Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Enclosing_Surface_Async
64,21,17,8,22,12,4,7,22,5,9,4,10,3,9,3,26,10,5,7,3,2,3,0,3,2,3,1,2,0,1,1,17,7,6,6,4,2,0,0,10,2,2,0,0,2,1,1,11,6,5,2,3,1,3,1,1,1,0,1,3,0,0,0,16,6,3,2,8,3,4,0,9,1,2,1,2,2,1,0,6,5,0,3,4,2,1,0,1,1,3,0,2,1,1,0,11,2,1,1,0,0,1,2,3,0,0,2,4,2,0,0,4,0,2,2,2,0,1,0,1,0,1,0,1,1,0,0,27,2,3,0,5,3,3,3,10,2,5,2,5,1,0,1,3,2,3,1,4,0,2,1,1,0,0,0,0,1,2,0,8,3,6,0,0,1,2,0,4,1,0,1,1,0,0,0,6,0,3,0,2,0,1,1,0,0,0,0,2,0,0,0,13,0,3,4,2,3,1,0,1,2,0,1,2,1,2,0,5,1,0,2,0,0,0,0,3,1,1,1,1,0,0,0,2,3,3,0,1,1,2,0,2,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,840
54,19,13,9,17,10,7,3,15,7,11,2,15,1,2,1,21,2,8,4,2,4,2,1,2,4,0,1,0,3,0,2,14,7,9,3,3,0,0,1,4,0,5,0,3,0,1,3,7,7,5,4,1,3,3,1,0,1,1,1,2,1,1,3,18,2,1,3,5,6,1,4,2,2,0,1,5,2,1,0,4,7,0,0,4,5,1,1,1,3,2,2,3,1,0,2,6,2,0,1,0,1,1,2,2,1,0,3,1,2,3,1,6,0,2,3,2,0,2,0,1,1,3,0,0,1,3,1,14,2,5,2,4,0,1,2,10,1,4,1,4,0,0,3,8,1,1,3,2,1,1,2,0,0,1,2,1,2,2,0,13,2,4,0,2,2,3,0,3,2,2,1,2,1,2,0,2,1,1,3,1,0,1,1,1,0,1,3,1,3,0,2,8,1,0,1,5,1,2,3,7,3,2,1,3,1,4,2,5,0,1,1,0,0,0,1,2,0,4,1,0,2,1,3,4,2,0,3,2,1,1,2,1,0,1,0,2,0,0,3,2,1,3,1,3,2,0,1,2,2,2,2,2,1,2,0,854
17,11,5,15,9,7,3,5,15,2,12,4,8,5,8,15,11,4,3,5,3,5,0,1,0,0,0,1,0,0,2,2,13,0,6,6,0,0,0,1,2,0,4,1,0,2,2,5,8,7,6,7,0,0,2,2,0,0,0,3,0,2,2,4,14,2,0,0,6,6,1,0,2,0,0,0,3,0,0,1,10,5,1,1,6,12,1,3,1,1,0,5,0,1,1,3,3,0,0,1,0,1,0,0,1,1,0,1,0,2,2,5,5,0,0,0,1,3,2,2,1,1,1,3,3,2,4,5,12,0,4,1,2,1,0,1,6,1,3,2,4,1,0,4,1,0,1,0,0,2,0,0,0,0,0,0,1,6,1,1,12,0,4,0,0,1,0,2,5,0,8,1,1,2,1,2,7,0,2,2,1,0,1,5,1,1,1,5,2,3,2,9,6,1,2,0,6,0,1,1,3,1,2,3,11,0,3,5,6,2,2,1,1,4,1,2,1,1,1,4,1,1,4,3,5,3,1,0,0,2,2,4,2,0,3,4,2,2,1,7,11,2,5,4,0,7,3,4,2,4,4,5,9,6,5,5,844
27,15,19,7,11,9,7,3,15,7,6,6,11,4,4,5,19,14,2,4,3,3,1,3,1,3,2,2,2,0,0,1,14,3,7,4,1,1,4,3,4,1,7,2,0,2,1,2,7,3,7,3,0,4,2,2,0,2,0,3,2,0,1,0,15,2,2,1,8,4,0,3,3,0,3,1,6,3,3,0,10,6,1,1,5,4,1,2,1,0,0,3,1,0,1,2,9,0,0,3,3,2,1,0,0,1,4,0,2,4,3,3,3,2,1,4,3,1,5,1,2,2,0,0,1,0,1,0,16,0,5,2,4,1,2,0,9,3,4,0,7,1,1,2,8,2,0,0,1,3,1,2,1,2,1,2,1,2,2,1,11,3,2,3,3,2,0,1,6,1,3,0,0,1,1,2,3,0,2,2,0,1,2,2,1,4,2,1,4,3,1,0,7,4,0,1,7,0,2,2,7,2,2,1,2,2,1,1,4,2,2,0,1,1,1,0,2,1,2,3,0,0,3,4,2,1,4,1,2,0,2,2,2,0,1,2,0,3,0,1,1,3,2,0,2,2,4,0,3,0,2,2,2,1,0,1,904
111,28,23,9,19,9,7,3,21,5,9,4,10,7,4,2,22,9,6,4,4,7,1,1,3,5,1,0,0,0,1,0,27,0,14,3,4,3,2,1,5,2,1,2,2,0,1,0,6,5,2,1,2,1,4,1,0,1,1,0,0,1,0,0,25,7,2,4,13,0,1,0,5,1,2,2,2,1,1,0,10,1,1,0,5,0,2,0,5,0,1,0,0,0,0,1,9,0,4,0,2,1,1,0,2,0,1,1,1,1,1,0,1,2,0,0,1,1,0,0,1,0,1,2,0,0,0,0,26,3,3,2,4,0,1,0,11,2,4,0,6,1,1,0,8,2,8,0,1,0,0,0,1,0,2,0,1,0,0,0,9,1,1,0,1,1,1,1,3,2,2,1,2,0,0,0,3,5,1,0,1,0,1,0,1,0,0,1,0,0,0,0,7,0,0,1,5,2,2,1,3,3,0,0,2,0,0,0,3,1,1,0,2,1,0,1,1,1,0,0,0,0,0,1,3,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,740
52,23,19,7,19,9,4,7,20,9,10,2,11,2,6,3,23,10,4,5,6,5,2,0,3,1,1,3,1,0,2,0,22,3,12,1,3,1,3,1,6,0,4,2,0,1,0,2,11,2,2,2,1,2,2,1,0,1,1,2,5,1,0,2,18,7,2,2,6,4,2,2,1,2,2,1,6,2,1,2,7,3,2,2,4,2,1,0,0,1,1,1,5,0,0,0,1,4,4,0,0,1,2,0,2,2,1,0,0,3,0,1,9,1,2,2,2,0,1,1,1,2,1,1,1,0,0,1,12,3,6,2,4,1,1,2,10,1,7,1,5,0,1,0,8,2,0,3,1,0,0,3,2,0,2,0,0,1,1,1,11,3,2,1,3,1,2,3,4,2,1,1,1,2,1,0,3,2,1,0,2,0,0,1,1,2,1,1,1,0,1,1,15,1,1,1,8,1,0,1,6,0,2,1,5,1,1,2,5,1,1,2,0,0,0,1,0,0,2,1,1,2,0,0,4,1,2,2,0,0,1,1,0,0,1,0,2,0,0,1,2,0,1,3,1,2,0,1,0,1,1,0,2,1,1,1,838
65,18,23,6,22,11,4,0,22,3,6,3,11,2,3,2,15,15,5,3,7,4,2,1,2,2,5,1,1,1,1,1,17,3,11,6,1,4,4,1,6,1,3,4,0,0,0,0,11,2,3,3,0,1,2,0,5,0,0,1,0,2,1,0,13,8,0,1,9,5,2,0,6,2,4,3,5,1,1,0,12,1,0,2,4,4,4,0,2,6,2,2,1,0,1,1,8,7,1,0,0,2,3,3,1,1,1,0,1,2,2,0,3,0,2,0,3,0,1,0,1,0,1,0,1,2,1,0,16,2,6,2,4,2,5,2,8,3,6,1,5,2,3,2,5,1,1,3,2,2,3,0,0,1,2,1,0,1,1,0,9,1,4,0,1,3,0,3,6,0,5,0,1,2,3,0,3,4,2,1,2,1,0,0,2,2,1,0,1,0,0,0,13,1,0,1,2,1,0,2,4,2,0,0,1,1,1,0,5,0,2,1,0,2,1,1,1,0,2,2,1,0,0,0,4,2,0,2,2,0,1,2,3,0,0,0,0,2,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,856
11,10,8,4,12,10,5,7,9,6,9,4,7,5,5,6,11,6,3,8,5,5,1,0,0,0,1,1,2,0,0,1,11,3,11,6,0,0,1,0,3,1,5,2,0,1,1,0,8,6,7,13,2,1,0,0,0,1,0,2,2,0,2,1,8,9,0,0,4,4,0,0,3,0,0,1,8,0,1,3,12,2,2,2,5,6,2,2,0,2,0,3,0,3,2,4,2,0,0,0,1,2,1,1,1,2,1,2,3,2,2,4,4,1,1,4,0,1,4,2,2,0,0,4,2,3,0,9,8,0,1,0,1,0,2,0,8,0,9,1,6,2,0,2,2,0,1,2,1,1,1,4,0,2,0,2,1,0,2,5,8,0,8,2,1,3,0,1,4,3,7,2,2,1,2,3,5,3,1,0,1,5,0,5,0,1,3,4,2,4,1,3,15,1,0,0,8,1,0,2,5,0,0,1,13,1,4,2,3,0,0,3,0,2,1,4,1,4,2,1,4,2,3,4,3,2,0,1,0,2,0,4,1,0,4,2,1,4,3,6,7,1,2,0,0,4,6,5,3,2,6,6,0,6,5,6,888
41,15,16,9,16,15,4,3,18,2,12,5,9,2,4,6,22,5,4,4,5,4,3,0,2,5,1,1,1,1,3,0,16,2,10,3,6,0,0,2,4,2,3,0,2,2,1,2,9,6,4,6,2,1,0,4,2,1,1,1,1,0,1,0,17,7,2,3,8,4,2,0,7,2,2,1,3,2,1,0,6,6,2,1,7,5,0,3,1,0,1,1,1,1,0,2,4,2,0,0,1,1,2,1,2,2,1,2,1,1,2,0,5,2,2,2,1,0,1,1,2,0,3,0,2,2,0,3,22,3,2,1,1,3,2,3,7,2,4,2,3,1,2,0,5,2,1,2,1,2,4,0,1,1,1,0,0,0,0,3,9,3,6,2,1,0,0,1,5,4,8,1,3,0,3,0,2,1,2,1,2,0,1,2,1,0,0,2,1,2,1,1,10,2,3,1,2,0,0,1,2,0,4,0,6,5,0,0,4,3,0,1,2,0,3,2,2,1,1,1,1,1,3,0,5,0,1,2,3,1,0,1,1,1,1,1,1,2,1,2,0,2,0,1,3,1,0,2,1,0,3,1,1,3,1,2,862
6,15,9,8,15,9,3,4,11,1,11,6,9,6,3,5,11,4,5,10,1,6,0,2,1,1,2,0,1,0,0,1,6,4,10,4,0,0,1,1,2,0,6,0,1,2,3,0,10,4,4,14,2,1,1,5,0,0,1,2,2,0,1,5,11,6,1,0,8,2,1,3,5,0,2,0,7,3,2,1,8,4,1,1,6,7,0,2,0,2,2,3,2,1,2,2,5,0,0,1,0,2,0,1,1,0,0,1,1,2,0,3,4,1,1,1,0,4,1,1,0,0,2,3,4,5,1,6,8,0,1,1,4,2,0,0,10,1,6,1,6,0,0,0,2,0,0,1,0,0,0,2,0,0,0,2,0,0,2,2,10,1,5,3,1,1,0,3,3,1,15,4,1,3,3,6,5,2,0,1,3,2,2,1,0,2,2,3,2,4,3,3,9,0,1,1,6,2,3,1,4,1,0,3,5,3,1,5,7,3,1,3,4,1,2,2,1,1,4,1,1,8,0,8,4,1,0,2,0,1,1,0,2,1,3,2,3,2,3,4,15,0,1,1,2,3,2,6,0,0,4,4,0,8,5,7,870
304,31,35,4,33,3,3,0,43,2,4,1,4,0,0,0,41,4,2,1,3,0,0,0,2,0,0,0,0,0,1,0,31,8,6,2,4,1,1,0,3,0,0,0,1,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,4,5,0,3,1,0,0,2,2,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,6,1,6,2,0,0,5,0,0,0,1,0,1,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404
19,10,12,4,12,11,2,8,7,5,15,4,8,5,5,16,20,10,5,5,1,4,0,0,1,1,1,1,0,1,0,0,13,6,7,5,0,0,1,3,3,2,6,2,3,0,0,4,7,4,5,5,3,1,1,1,1,2,1,1,3,1,0,1,14,3,1,3,11,2,0,1,4,3,0,1,5,1,2,0,9,5,0,2,5,12,1,1,1,1,2,4,0,1,1,2,5,0,0,0,2,2,0,1,1,0,3,1,2,0,0,0,5,2,2,4,2,2,0,7,1,0,1,2,2,1,1,2,18,1,6,1,2,0,1,0,9,1,3,1,2,1,2,0,5,2,1,0,2,1,1,0,2,2,0,2,2,2,1,2,11,1,6,1,1,1,2,2,9,1,4,0,1,2,2,1,1,2,1,2,0,2,3,3,1,1,2,2,2,4,3,2,7,0,1,1,4,2,0,2,6,2,2,1,9,1,1,4,3,1,4,0,1,2,1,0,1,2,1,1,2,2,6,0,4,0,1,1,3,3,3,2,0,1,2,2,1,2,3,4,2,3,3,3,2,2,1,3,1,1,2,6,1,3,5,6,874
20,14,8,6,12,9,3,6,10,4,10,4,4,7,5,9,10,6,4,8,1,5,1,2,0,1,0,2,1,3,2,3,9,1,9,8,0,0,0,2,1,0,7,0,2,0,3,2,7,8,7,7,1,4,1,2,1,1,1,1,1,1,1,1,15,2,1,1,6,2,0,0,6,0,1,0,7,0,0,6,8,5,1,2,7,6,0,2,0,0,2,0,1,2,4,1,2,1,0,0,0,2,2,1,0,3,0,1,2,1,2,1,6,0,0,2,1,4,3,3,2,2,3,7,0,2,6,2,10,1,5,0,3,1,1,1,8,1,5,0,7,3,0,4,2,1,1,1,1,1,0,2,1,3,2,3,1,0,3,3,11,3,5,1,1,1,1,2,5,0,5,2,1,1,3,1,5,1,0,1,1,1,1,3,3,3,2,0,1,4,2,3,3,2,1,2,8,2,0,3,7,0,0,2,6,1,3,1,8,2,0,3,2,2,1,2,2,1,2,1,1,1,4,2,8,1,1,3,1,0,2,6,3,2,1,3,2,5,2,4,7,1,1,0,2,1,2,6,1,4,2,5,4,3,4,0,902
0,1,1,7,1,7,0,0,1,0,7,0,7,0,0,49,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,49,0,0,0,0,0,0,4,0,0,0,3,0,4,3,315,406
194,34,29,11,28,8,5,3,29,2,8,0,9,1,3,3,29,9,6,1,5,3,2,0,4,0,1,1,1,0,1,0,32,4,2,2,2,1,1,2,5,0,3,0,1,0,0,0,6,1,3,0,0,0,1,0,2,2,2,0,0,1,0,0,29,3,1,0,5,2,0,0,8,3,4,0,1,1,0,0,12,3,2,0,2,0,0,1,1,0,0,0,0,0,0,0,4,1,1,0,2,2,1,0,1,0,0,0,1,0,0,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,36,3,5,1,5,0,0,1,6,1,1,1,1,0,1,0,4,1,1,0,0,1,2,0,0,0,1,0,0,0,0,0,8,1,4,1,2,2,0,0,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0,2,1,0,0,3,0,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,580
19,8,10,5,13,12,1,5,10,1,7,7,7,6,7,10,10,11,0,5,2,2,0,0,0,1,0,1,3,1,1,2,9,2,13,5,0,0,0,2,4,0,4,3,0,1,0,0,5,5,5,15,0,0,0,4,0,0,0,1,0,2,1,5,12,3,0,0,6,4,1,4,2,0,0,0,4,2,1,2,9,4,0,3,6,8,0,1,0,0,0,2,1,1,2,6,3,0,0,3,0,0,1,2,0,0,2,5,1,0,0,1,5,1,1,1,2,2,0,1,1,1,1,1,2,3,2,9,11,0,3,0,2,1,0,0,8,1,5,0,5,1,0,4,2,0,0,0,1,1,0,3,0,2,1,0,0,0,1,1,6,1,5,0,1,0,2,1,5,0,10,2,0,5,1,0,6,2,1,1,1,3,1,0,3,1,1,8,0,4,4,7,7,0,1,0,4,0,0,3,4,1,0,1,13,1,3,5,7,0,1,2,0,4,3,0,3,0,2,0,1,3,4,11,5,0,2,0,0,3,2,2,0,0,2,3,4,5,3,4,12,2,1,3,3,3,7,5,1,4,4,9,2,6,5,20,818
595,16,17,0,16,0,0,0,13,1,0,0,0,0,0,0,13,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,15,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
247,34,30,9,33,6,6,2,33,5,6,2,12,0,1,0,37,5,4,2,5,1,1,0,1,1,0,0,1,0,0,0,38,4,9,0,3,1,0,0,4,1,0,0,1,0,0,0,9,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,32,5,4,1,10,0,0,0,3,2,0,0,2,0,0,0,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4,6,0,5,0,0,0,10,1,0,0,0,0,0,0,5,0,2,0,1,0,0,0,2,1,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480
271,39,37,7,31,5,1,1,35,3,4,1,8,1,2,0,31,2,7,2,7,3,0,0,1,0,0,0,1,0,0,0,35,5,4,1,3,0,1,0,4,2,2,0,0,0,0,1,8,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,34,4,3,2,5,0,0,0,5,0,0,1,1,0,1,0,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,4,0,5,1,1,0,5,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444
587,16,17,1,17,0,0,0,16,1,0,0,1,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
5,4,3,7,4,6,2,6,5,2,10,5,12,4,3,22,4,9,3,4,1,4,0,0,0,0,0,1,0,1,1,0,7,0,7,7,0,0,0,1,1,0,5,0,0,0,0,0,6,7,6,17,0,0,0,2,0,0,0,1,0,0,1,5,6,2,0,0,7,5,0,0,1,0,0,0,4,1,0,0,8,3,0,0,5,25,0,0,0,1,0,1,0,0,0,2,1,0,0,1,0,0,1,1,0,1,0,2,0,1,1,2,5,0,0,1,0,1,0,4,0,3,0,5,0,3,5,16,6,0,1,0,3,0,0,0,5,0,7,0,4,1,1,2,1,0,0,1,0,0,1,0,0,0,0,2,0,2,1,4,8,0,6,0,0,0,0,1,7,0,15,0,1,0,1,2,6,0,1,1,1,0,0,4,0,0,0,5,1,6,2,15,11,0,0,0,3,0,1,4,5,1,0,0,15,0,2,3,5,0,0,3,0,1,1,2,2,1,1,2,1,2,6,13,5,0,0,1,0,0,2,4,1,0,0,6,0,8,3,15,16,3,1,2,2,3,3,14,3,3,3,12,7,11,18,47,760
0,3,2,6,1,7,0,1,1,0,7,1,7,0,0,47,3,6,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,8,3,0,0,0,0,0,0,1,0,0,0,0,2,8,3,2,33,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,5,2,0,0,2,42,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,13,1,0,0,0,0,0,0,0,7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,0,0,0,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,13,7,0,0,0,6,0,0,0,6,0,0,0,25,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,47,0,2,0,0,1,0,12,0,1,0,13,1,16,15,215,500
44,15,10,6,22,12,2,6,13,3,13,4,4,9,5,17,17,7,6,4,2,2,2,1,2,1,0,3,1,0,0,0,17,3,4,5,0,1,0,0,4,0,4,0,0,2,0,3,12,2,3,4,2,3,2,0,0,0,1,2,1,2,4,2,14,5,0,1,7,2,2,4,3,0,2,2,7,2,2,0,13,4,1,1,5,0,0,1,1,2,4,2,0,2,2,1,4,1,0,1,1,1,3,1,0,1,0,1,2,1,1,0,4,1,2,3,0,3,0,1,2,0,3,1,1,5,2,1,14,0,5,4,4,0,1,1,8,0,4,0,4,1,2,0,3,0,0,1,0,0,1,1,1,1,0,1,2,2,1,1,12,3,5,1,3,1,0,3,4,1,10,2,1,0,2,1,7,0,2,2,2,3,0,1,1,0,0,1,1,3,0,4,6,2,0,1,1,3,0,2,4,2,1,1,4,1,1,1,6,2,2,3,0,3,1,2,1,1,2,4,1,4,2,3,6,2,0,3,2,1,2,2,3,2,1,0,0,1,2,2,6,1,3,0,2,4,2,3,1,1,4,3,1,2,3,3,844
