Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Compactness_Async
174,39,36,6,28,8,4,0,29,5,6,3,5,0,2,1,28,8,6,1,9,3,5,1,7,0,0,1,2,0,0,0,25,9,7,1,6,3,1,1,9,1,4,0,3,0,0,0,10,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,31,4,6,1,9,3,0,1,5,2,2,0,3,0,0,0,9,2,3,0,2,0,0,0,3,1,2,0,0,0,0,0,6,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,33,3,5,2,9,2,0,0,9,0,4,0,2,1,0,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1,2,0,1,1,1,0,3,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,2,1,0,2,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.20382683359088508
26,7,7,7,10,8,3,5,12,2,8,3,8,5,5,17,7,11,7,5,2,5,0,0,0,0,1,0,0,0,0,1,9,3,9,7,0,0,0,2,3,0,7,0,0,0,0,1,6,6,4,8,1,3,0,1,0,1,0,2,0,2,1,1,11,1,1,0,8,4,0,0,2,4,2,2,3,2,2,0,9,5,0,0,7,13,0,0,0,1,1,2,1,1,2,6,1,0,1,0,1,2,1,0,0,3,1,2,0,3,3,4,8,0,1,0,1,0,3,7,0,3,3,4,1,2,3,4,9,0,3,0,2,1,1,0,9,0,5,0,4,1,0,2,2,1,0,0,1,1,1,5,1,1,2,2,2,2,3,6,9,0,5,0,1,0,3,3,4,3,9,3,0,3,4,4,6,0,1,2,2,1,1,4,2,2,2,3,2,2,2,2,10,2,0,0,4,3,1,1,4,0,0,1,7,0,1,3,4,0,1,1,1,1,3,5,0,2,4,2,1,3,5,2,7,1,0,1,1,3,2,5,0,3,2,2,2,3,1,5,9,2,1,5,0,3,3,2,0,5,4,6,6,6,6,8,0.558116914021152
54,17,19,10,16,6,2,4,16,3,9,2,8,5,7,6,23,11,2,3,3,4,0,1,3,3,3,0,1,1,0,2,22,3,8,3,4,1,2,1,4,0,5,2,0,1,1,1,10,1,3,3,1,4,2,3,2,1,0,2,3,1,1,2,19,6,1,4,10,5,0,2,4,0,1,1,7,0,2,0,7,4,2,1,4,2,0,2,3,2,1,0,1,1,1,0,4,3,1,2,3,1,0,1,1,2,1,3,0,1,0,2,1,1,2,3,3,0,1,0,2,2,0,4,0,2,0,1,17,1,2,2,4,1,1,2,12,0,5,3,6,4,1,0,5,0,3,2,3,1,2,0,1,1,1,1,0,1,1,0,7,2,5,0,1,1,4,0,2,3,4,2,0,2,1,0,3,3,1,1,1,1,1,1,1,2,1,1,1,2,2,1,6,3,2,2,5,2,1,1,5,0,0,0,3,1,2,1,2,0,3,1,2,0,4,2,2,1,1,2,1,2,3,1,2,1,2,1,1,0,3,1,1,2,2,0,2,1,1,3,2,4,2,1,1,2,2,1,2,0,0,0,1,2,0,4,0.43333170459139647
48,17,14,11,13,9,4,4,14,3,5,6,11,4,6,4,11,10,2,5,6,5,2,2,1,1,0,0,0,0,0,2,15,2,13,5,2,3,1,1,4,1,6,2,2,2,0,0,8,2,3,10,2,2,0,0,0,3,1,4,0,3,2,5,15,1,2,2,6,5,1,2,6,3,1,2,7,1,2,1,12,3,4,1,4,3,2,1,1,3,1,1,1,0,1,1,0,1,2,1,0,5,1,0,0,2,2,3,1,1,2,2,6,2,0,1,1,0,2,1,1,0,1,1,3,1,0,1,7,3,5,0,4,0,1,0,9,2,3,0,7,0,0,4,7,1,2,0,2,2,2,2,1,1,6,0,1,2,0,2,12,0,4,2,4,0,1,0,3,4,6,1,0,0,0,2,5,1,0,1,3,1,2,2,1,1,3,1,2,0,0,2,13,4,6,0,8,0,0,3,2,3,1,1,6,1,0,1,4,0,0,2,0,1,1,1,0,1,2,1,2,1,3,4,3,0,1,2,1,2,1,0,1,0,1,0,2,3,1,1,7,0,1,2,1,1,2,2,1,3,0,2,4,4,2,2,0.458562550420539
28,15,14,6,11,5,3,6,11,1,8,6,8,4,2,13,16,9,5,6,2,3,1,0,0,0,2,1,2,0,1,3,14,4,9,5,2,0,0,2,4,0,7,0,0,1,0,4,9,5,4,3,3,1,1,2,1,1,2,4,2,1,1,4,9,1,1,1,12,5,1,1,5,1,1,2,5,2,1,2,7,7,0,1,2,9,1,0,1,0,1,0,3,2,0,2,5,2,0,1,1,0,1,3,1,1,3,1,2,1,0,2,4,0,3,4,1,0,3,2,1,1,0,2,2,1,2,2,9,1,3,1,5,0,1,0,10,0,5,1,6,2,1,0,5,0,1,1,0,2,0,0,0,1,0,2,1,2,0,3,4,0,7,3,2,2,2,0,3,1,5,3,1,2,1,4,4,2,1,3,1,4,1,1,0,4,1,1,1,3,3,5,12,1,1,1,5,1,3,2,5,2,2,3,11,1,1,1,3,2,0,1,1,2,2,4,1,1,1,0,2,2,6,5,3,1,0,1,0,1,0,2,0,0,1,2,3,5,1,2,9,1,3,6,2,1,4,3,2,4,1,7,3,4,2,6,0.5302545474059055
11,10,6,10,7,7,3,3,8,0,7,5,11,5,2,17,10,7,4,4,3,6,0,3,0,0,0,0,1,0,0,2,12,0,12,4,2,0,0,1,1,0,6,2,0,3,0,2,8,7,3,16,0,1,0,1,1,1,1,2,1,0,3,5,8,1,0,0,12,6,1,0,2,1,1,2,5,1,1,0,8,8,0,0,3,9,1,2,0,0,1,3,0,2,3,2,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,4,3,4,1,0,0,0,0,3,1,0,1,2,4,4,4,6,9,0,3,0,3,0,0,0,11,1,5,1,5,0,1,1,1,0,0,0,0,1,0,2,0,1,1,0,1,0,0,2,6,0,4,3,1,1,0,0,6,0,9,1,1,1,0,5,7,0,3,0,1,0,1,4,1,1,0,4,4,3,4,9,8,0,1,1,4,2,1,2,6,0,1,1,14,3,1,9,4,0,1,1,1,1,1,2,1,0,2,4,2,5,2,11,3,0,2,3,1,3,3,2,0,0,0,4,0,3,5,4,13,2,5,8,3,4,1,7,1,4,3,10,4,7,7,20,0.616192170940876
13,13,11,15,8,7,4,5,12,2,6,5,20,4,4,8,12,6,4,5,0,8,1,1,1,3,0,1,0,0,0,3,13,4,6,5,0,0,0,1,4,0,4,2,1,2,5,2,8,5,6,6,1,1,1,2,0,0,0,3,0,1,2,4,14,1,0,2,5,5,1,2,2,0,1,2,3,2,1,3,9,6,0,0,8,7,0,3,0,0,0,3,0,2,2,1,5,0,2,0,0,2,1,2,0,0,0,0,0,0,1,4,4,1,2,0,3,1,2,4,0,0,3,1,0,3,5,4,13,0,5,0,2,1,0,2,2,0,6,3,5,0,0,4,2,1,0,0,0,0,0,0,0,1,0,2,2,3,0,1,8,1,5,1,0,2,1,0,5,0,9,3,0,1,1,1,9,0,2,1,2,1,0,4,1,1,3,5,2,2,0,9,11,1,1,0,8,2,1,0,8,1,2,3,6,1,0,2,8,4,0,2,4,1,2,1,0,2,1,1,0,2,2,7,5,0,1,1,1,0,1,1,4,1,2,2,2,2,2,6,3,2,4,2,2,3,2,5,4,1,1,6,6,12,6,14,0.574068671985983
451,26,26,0,27,2,3,0,29,2,3,0,1,0,0,0,26,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,25,1,5,1,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,1,0,4,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,1,1,0,0,0,4,2,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09967752874189631
39,16,17,5,15,12,5,4,19,3,11,5,8,4,4,3,17,9,10,4,3,6,0,0,2,0,3,2,5,1,0,1,20,7,13,6,4,2,2,1,2,4,4,2,1,0,1,1,11,7,2,4,3,0,0,0,3,0,1,0,3,0,2,1,18,4,1,1,13,5,1,2,2,3,3,1,4,2,1,2,7,7,0,5,7,2,0,2,0,3,0,1,4,2,1,0,4,2,2,2,0,1,0,1,1,3,1,0,3,0,0,0,3,0,0,1,2,2,1,0,3,2,1,2,0,0,2,1,17,0,7,0,8,1,0,1,12,1,2,3,7,1,1,1,5,2,2,1,0,3,1,1,1,0,2,1,0,1,2,2,2,1,4,2,1,1,2,2,8,1,3,1,1,2,2,2,5,2,2,1,1,2,2,1,1,0,1,2,2,0,1,0,12,1,2,1,3,2,2,2,6,2,2,2,4,0,2,2,5,1,4,0,0,1,1,1,0,0,0,0,1,1,0,1,2,1,2,1,1,0,2,0,2,1,1,1,1,1,0,3,3,3,2,3,2,1,1,2,0,1,0,0,1,1,0,1,0.41125647643582586
102,31,24,8,28,3,1,4,25,2,13,2,7,5,1,6,26,9,11,2,3,5,1,0,1,4,3,1,2,2,0,0,21,3,11,4,4,2,2,4,6,0,2,0,1,0,1,2,9,7,1,1,3,0,1,0,0,0,0,0,0,1,0,0,28,6,1,2,12,3,2,1,3,0,3,0,3,1,1,0,8,1,1,0,2,2,0,1,2,2,1,1,0,0,1,0,2,0,1,0,2,0,1,3,2,1,0,1,0,0,2,0,4,3,0,1,1,0,0,2,3,1,2,0,0,0,0,2,25,1,5,0,2,1,1,0,8,4,2,1,6,2,0,1,4,2,0,1,1,1,0,0,1,1,1,1,3,0,0,1,16,1,3,2,1,0,1,1,2,0,4,0,2,1,1,1,1,1,0,1,0,1,1,1,0,0,3,1,0,0,0,0,10,2,2,0,4,0,2,1,2,0,0,1,5,0,1,1,1,1,1,0,1,2,1,1,2,0,1,1,1,0,0,0,3,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,2,1,2,1,2,1,1,0,1,1,1,0,1,0,0,1,0.36679022734005484
100,24,16,6,29,10,7,2,32,4,13,2,14,4,4,4,26,5,7,4,7,4,0,0,3,1,1,1,2,1,1,0,30,2,7,4,3,4,0,1,3,1,4,0,2,1,0,0,14,3,4,0,1,2,0,0,0,2,1,0,1,0,1,0,27,10,1,3,3,1,3,1,3,1,3,4,1,1,0,2,9,3,1,2,5,2,1,1,0,2,1,0,2,1,0,0,4,3,2,1,2,3,0,0,2,1,2,0,1,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,19,2,9,4,3,3,2,2,6,3,3,2,1,2,2,0,5,2,3,1,2,0,0,0,4,0,0,0,0,1,0,0,13,0,4,1,1,1,2,1,4,0,2,0,2,0,0,1,4,1,2,0,1,0,0,0,2,0,0,0,0,1,0,0,7,4,2,1,5,0,2,1,2,1,1,1,0,0,0,0,5,1,3,2,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0,1,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3029974524739411
259,33,38,7,34,10,3,0,30,9,6,0,3,0,3,0,29,7,4,0,5,0,1,0,2,0,2,0,1,1,0,0,35,5,5,1,3,2,0,0,5,2,2,0,0,0,0,0,5,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,34,4,3,0,7,0,1,0,6,2,0,1,1,0,0,0,7,2,0,0,1,0,0,1,1,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,0,2,0,5,1,1,0,6,0,0,0,2,0,0,0,10,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1532645972962796
98,23,18,8,23,10,10,4,24,9,7,2,7,3,3,2,22,8,7,3,8,3,0,2,3,1,1,3,1,1,0,0,24,8,9,1,1,1,2,2,5,2,5,0,0,1,2,2,8,3,3,3,3,1,0,1,3,0,1,0,1,1,1,0,21,4,6,3,9,3,0,2,5,2,1,1,4,2,4,0,9,3,0,3,5,1,1,0,1,1,2,0,1,1,0,1,3,3,2,2,1,0,0,0,4,0,0,0,0,0,3,0,6,2,1,1,1,2,0,1,0,0,0,0,2,0,0,0,20,6,5,0,5,1,0,0,9,5,7,0,4,0,1,0,10,1,4,1,2,1,1,0,0,1,0,2,2,1,0,0,8,1,4,0,4,0,2,1,4,2,3,0,1,0,1,0,2,0,2,0,0,2,0,0,1,1,0,1,0,1,0,0,10,1,1,2,3,2,1,0,2,0,1,1,2,0,1,0,4,0,0,2,0,1,1,1,0,2,0,0,1,0,0,0,6,0,1,0,0,1,0,2,2,0,2,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0.332967693489838
23,10,10,11,12,7,1,7,14,5,11,3,11,6,6,3,11,8,5,1,1,8,2,3,1,0,0,0,1,0,1,3,12,2,8,5,1,3,1,1,5,1,2,0,0,1,1,2,4,8,5,8,1,1,0,1,1,0,4,1,2,2,1,6,9,4,0,1,7,5,1,0,3,1,1,1,4,4,2,4,9,4,1,2,8,8,0,1,1,2,0,0,0,3,3,1,2,1,0,1,0,0,0,4,0,1,2,3,0,1,0,3,9,1,1,2,2,2,0,2,0,2,2,5,0,3,1,2,13,2,5,1,3,2,0,2,1,1,4,2,6,0,1,3,2,2,0,0,0,0,1,1,0,1,3,4,2,0,1,2,9,0,4,1,0,0,1,0,4,1,9,1,6,2,6,0,9,0,1,0,3,1,1,3,2,1,1,5,1,3,1,1,10,1,0,3,5,1,1,0,7,0,2,0,3,1,3,5,6,0,2,1,1,1,2,4,3,0,1,3,1,3,2,5,7,0,2,4,0,1,2,3,2,1,2,1,1,3,0,6,5,2,1,4,3,3,5,2,2,2,0,4,4,3,6,12,0.5406734257959641
9,6,5,7,6,8,0,5,7,2,7,4,7,3,7,14,6,6,0,6,4,5,0,0,0,0,0,0,0,1,1,0,5,1,8,4,0,0,0,1,2,0,3,0,0,0,0,2,6,5,5,25,0,0,0,0,1,1,0,3,0,4,1,1,6,2,0,2,6,6,0,0,2,0,0,0,5,0,0,1,9,5,1,0,4,20,0,1,0,0,0,1,0,4,1,3,0,1,0,0,0,0,1,0,0,1,0,1,1,2,2,1,5,0,0,0,0,2,2,10,0,0,2,3,1,4,6,10,8,0,1,0,2,0,0,0,5,0,8,0,7,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,2,2,7,0,5,2,0,0,0,1,6,0,22,1,0,2,2,2,5,1,0,1,0,2,1,4,1,1,1,5,3,3,4,12,6,0,0,0,7,1,0,2,8,0,1,1,13,1,1,4,5,0,1,1,0,2,0,6,0,1,1,9,3,6,2,11,7,0,0,1,1,0,0,7,0,0,1,3,1,4,8,15,13,2,0,3,0,3,5,8,0,1,4,12,4,13,11,37,0.6717061310346957
0,7,3,9,10,6,2,4,6,1,8,4,6,7,4,14,5,8,1,6,3,3,1,0,0,0,0,2,0,1,0,1,4,2,8,6,0,0,0,0,1,0,4,0,0,1,1,1,9,5,5,23,0,1,1,1,0,0,2,0,0,1,0,4,8,2,0,1,7,5,0,0,2,0,0,1,7,0,3,0,4,5,0,0,6,14,2,2,0,0,0,0,0,1,2,2,2,0,0,0,0,0,1,2,0,1,1,2,0,1,1,5,4,0,0,1,1,2,1,2,1,2,0,4,3,3,4,15,6,0,1,0,1,0,0,1,6,1,6,0,6,0,0,1,1,0,0,0,1,1,0,4,0,1,0,0,0,1,1,6,3,0,6,0,0,1,0,2,8,0,23,1,0,1,1,2,5,0,0,1,0,3,1,5,0,2,2,3,1,4,5,8,8,0,0,0,5,0,0,2,3,1,0,0,20,2,1,4,6,0,1,1,0,0,3,3,1,3,0,6,0,7,3,14,4,1,0,2,0,2,1,3,1,3,0,2,0,7,6,9,22,1,3,2,2,0,3,12,0,1,2,15,3,11,9,40,0.663168237822008
102,27,16,12,29,12,4,6,25,4,9,2,11,6,6,4,24,3,3,6,3,2,1,4,2,2,5,2,1,0,0,0,26,6,5,5,0,1,2,0,4,1,3,2,1,1,1,0,8,4,6,7,3,3,0,0,3,0,0,1,0,0,1,0,27,3,1,3,2,2,1,1,8,3,4,0,3,3,2,0,12,4,4,0,4,0,0,1,1,0,3,0,2,0,1,0,3,2,0,0,1,1,0,0,0,0,2,0,0,1,0,0,5,1,1,0,2,0,1,0,0,1,1,0,2,0,0,0,26,2,11,0,7,2,0,0,5,1,4,0,1,1,3,0,7,0,2,1,1,2,0,0,0,0,1,0,1,0,2,0,12,0,3,0,4,4,1,0,5,1,0,0,1,0,0,1,2,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,10,3,2,1,2,0,0,1,1,1,0,0,1,0,2,2,2,1,1,0,4,1,0,0,2,1,0,0,0,0,0,0,6,0,1,1,0,2,0,1,5,2,0,0,1,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.32741765631488684
68,25,27,6,18,9,7,1,21,9,10,3,8,2,3,2,20,8,4,3,9,5,1,0,0,2,1,3,2,3,1,0,24,3,9,2,3,2,4,4,5,2,6,1,1,2,1,0,10,0,2,1,2,1,0,2,1,2,2,2,0,0,1,1,19,6,3,3,14,5,2,1,3,2,0,3,4,1,1,1,9,2,0,1,5,4,1,1,4,1,2,1,1,0,2,0,4,2,2,1,1,1,3,0,0,2,1,1,1,2,2,0,7,1,2,2,0,0,0,0,3,0,0,0,2,0,0,0,19,1,5,1,4,3,3,3,9,2,5,0,2,0,1,0,3,1,4,3,2,2,0,0,2,3,1,2,2,3,0,0,10,3,1,1,5,1,1,2,3,1,4,1,2,1,0,1,7,3,2,0,0,0,1,0,1,1,1,0,1,1,1,0,12,1,2,2,1,1,0,1,5,1,1,0,5,0,0,0,4,2,4,0,1,0,0,1,0,0,2,2,0,2,0,0,3,4,1,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0.34423921880715447
504,23,19,3,21,1,2,1,21,1,2,0,6,0,0,0,23,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,23,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09658782824435211
36,17,14,8,14,11,7,5,15,4,8,5,10,2,2,2,15,12,3,5,4,4,2,2,2,2,1,0,2,3,2,0,13,3,13,3,1,1,0,0,4,1,4,3,2,4,5,1,11,4,5,6,0,1,0,2,1,0,1,2,3,3,1,0,14,6,2,2,7,2,0,0,6,0,1,1,5,1,1,3,4,4,0,3,5,1,2,4,1,1,1,2,1,1,2,3,4,0,2,1,1,3,1,2,1,3,0,1,1,4,0,1,8,1,0,1,2,0,3,1,0,4,0,3,3,0,2,3,15,3,5,0,7,3,1,2,9,1,5,2,3,0,0,0,1,0,0,1,1,2,3,1,2,1,2,1,2,0,4,2,3,3,5,1,1,1,0,1,6,2,1,3,2,1,1,0,6,2,2,1,0,1,3,2,0,1,1,2,4,1,3,3,10,0,1,4,4,2,0,2,5,0,3,4,8,2,3,2,7,1,1,3,3,0,0,1,0,1,1,0,2,1,1,3,4,0,2,0,1,2,3,5,3,1,1,2,1,0,1,2,9,3,3,1,0,1,0,1,1,1,1,1,1,2,0,0,0.451261412246031
134,35,34,5,29,11,5,2,29,7,9,2,8,3,1,1,30,7,7,2,6,1,2,0,9,0,0,3,0,0,3,0,33,8,6,3,8,3,3,0,6,1,3,0,0,0,0,0,9,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,34,4,9,1,8,0,3,1,5,1,1,1,2,1,1,0,6,2,0,1,3,2,0,0,2,2,2,0,0,1,0,0,7,2,0,1,0,0,1,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,31,4,4,2,9,2,0,0,10,2,1,1,4,1,0,0,8,1,3,0,0,2,0,0,0,0,0,1,0,0,0,0,7,2,2,0,2,0,1,0,1,0,2,0,0,1,0,0,3,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,7,0,3,0,4,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22100924676022218
296,31,32,4,31,7,7,0,30,2,8,2,5,1,0,2,30,7,3,4,5,1,0,0,2,0,0,0,2,0,0,0,33,2,5,1,1,0,1,0,5,0,1,0,0,0,0,0,5,1,1,0,1,0,1,0,2,0,0,0,0,0,0,0,32,4,0,0,6,1,1,0,1,0,0,0,3,0,0,0,7,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,4,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4,2,2,2,3,0,0,6,2,1,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17781018774406734
0,2,2,7,2,5,0,3,1,0,7,2,7,3,2,39,1,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,5,3,0,0,0,0,0,0,2,0,0,0,0,0,7,2,2,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,1,0,43,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,1,0,0,0,1,0,0,0,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,45,0,0,0,0,0,0,5,0,0,0,6,0,4,5,296,0.8610471261960229
