Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Enclosing_Surface_Async
235,85,76,38,74,45,30,33,80,30,40,39,55,26,30,24,77,51,35,26,30,26,23,11,20,13,13,14,14,15,19,12,82,34,47,27,13,10,13,12,36,20,25,14,14,14,13,13,48,25,29,18,13,14,19,6,13,10,8,12,11,15,6,5,81,24,21,13,50,26,18,14,31,11,13,13,23,9,16,19,32,31,9,16,33,22,7,9,12,11,10,11,15,12,2,6,33,16,10,10,9,16,18,13,21,14,14,11,14,10,10,9,29,17,15,14,16,9,14,4,13,14,10,11,16,10,10,7,78,15,29,12,41,11,13,23,41,17,32,10,21,16,13,8,35,16,10,15,17,11,13,10,10,12,14,12,13,9,16,7,42,15,28,8,18,10,10,12,26,9,25,6,13,16,6,8,37,13,16,13,13,3,13,14,13,11,6,8,9,11,16,9,56,19,22,12,28,11,11,12,20,18,13,10,19,9,10,6,25,16,13,8,6,11,16,9,18,12,10,12,14,10,10,10,23,18,14,12,13,8,3,17,14,14,10,13,11,8,6,6,27,4,13,10,8,5,7,10,12,4,9,9,14,10,7,6,6428
152,52,70,50,68,51,27,24,72,23,39,29,39,31,23,32,59,51,20,23,31,17,8,9,14,9,14,10,19,15,12,14,55,18,42,34,11,13,15,14,30,15,27,12,15,22,19,12,48,32,28,26,7,22,15,14,9,9,15,12,14,17,14,16,79,33,8,15,34,28,10,12,20,20,11,12,23,15,20,22,41,22,13,19,34,27,9,12,8,10,18,11,14,11,13,11,22,14,13,12,14,18,10,9,10,14,9,11,18,11,16,16,28,16,16,8,12,7,14,13,14,19,14,17,7,12,11,15,63,11,33,14,23,6,10,12,42,12,30,10,21,13,16,17,21,15,12,13,18,9,20,14,10,13,17,27,11,14,15,15,51,13,32,11,16,10,10,11,22,13,19,12,18,8,12,15,27,9,19,14,15,17,14,16,11,11,13,9,13,16,10,11,40,11,15,16,37,9,9,20,24,19,12,12,23,12,6,17,34,8,13,17,12,13,12,11,21,21,10,17,12,8,12,12,30,9,10,14,15,12,12,16,16,17,11,12,15,14,14,14,32,11,10,12,15,14,22,16,10,19,14,12,20,14,18,19,6546
3650,135,140,10,133,4,4,0,138,6,4,0,11,0,0,0,137,5,2,0,6,2,1,0,4,0,0,0,0,0,0,0,133,5,3,0,7,0,1,0,6,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,137,4,7,0,4,1,1,0,3,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,8,4,0,6,0,0,0,5,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042
3693,132,132,4,130,7,7,0,136,5,5,1,5,0,1,0,135,7,4,0,4,0,0,0,5,0,0,0,0,0,0,0,132,2,6,1,7,0,1,0,4,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,4,5,1,6,0,0,0,4,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,7,6,0,3,0,0,0,6,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
344,118,117,56,107,48,38,21,114,42,58,31,65,20,21,13,100,68,50,23,43,27,16,15,22,20,14,11,12,8,4,3,125,40,42,30,25,8,25,13,35,13,28,9,12,13,14,9,63,26,23,20,15,15,8,7,17,6,11,7,9,7,6,0,113,26,23,16,60,25,23,4,46,20,7,9,29,8,12,5,55,20,18,12,23,19,17,9,17,7,5,9,9,7,5,3,38,23,11,9,16,7,13,13,21,16,9,6,6,10,3,10,19,5,18,6,9,4,6,8,6,5,7,8,10,8,5,4,110,28,36,12,35,13,18,8,48,21,20,11,35,17,12,5,31,17,15,7,16,21,13,11,16,9,10,10,13,4,7,4,56,14,27,18,14,10,9,2,22,11,14,4,8,5,8,5,31,11,12,7,16,6,3,2,9,6,14,4,8,3,5,3,55,18,21,10,27,10,12,6,33,13,11,6,24,4,9,3,31,8,10,6,7,10,4,3,7,6,8,5,10,5,2,3,25,8,6,3,12,10,5,4,10,5,8,4,7,4,7,3,17,6,12,5,1,2,1,2,6,4,3,6,5,2,1,2,6012
260,111,115,58,105,51,35,25,96,27,59,25,58,27,28,12,91,46,31,27,48,22,15,14,34,13,18,13,14,11,15,12,114,27,47,27,25,16,14,9,27,14,23,10,15,15,15,9,65,26,21,14,16,9,14,10,20,17,12,6,11,6,7,13,110,45,20,14,55,21,10,10,39,15,16,12,26,14,12,13,51,20,18,12,23,15,10,8,15,15,12,6,15,13,9,7,27,16,13,7,14,9,14,5,20,13,16,6,11,11,4,8,31,14,16,13,8,10,5,3,14,6,6,2,5,6,8,2,98,15,26,20,35,24,14,13,65,15,27,20,20,12,14,8,37,11,19,16,10,4,15,5,19,7,5,5,8,9,8,8,46,22,28,14,24,15,16,12,20,12,23,5,10,13,4,8,27,14,6,7,11,13,5,4,11,6,11,4,8,5,6,2,57,19,13,10,24,16,8,12,20,10,11,11,12,6,6,5,31,14,14,10,16,8,11,11,9,7,10,4,6,5,3,6,25,17,14,8,11,10,6,3,7,5,11,9,10,5,7,3,22,7,6,10,7,6,2,5,10,4,12,2,11,7,5,3,6200
69,45,40,35,34,31,17,30,45,15,36,21,30,22,28,44,48,43,19,23,21,24,5,13,4,11,5,17,9,17,14,17,42,20,44,23,5,9,13,12,15,14,22,9,7,11,7,15,32,21,26,28,7,8,14,24,8,9,12,16,16,17,12,21,39,20,5,12,42,29,7,8,15,5,8,16,28,10,12,15,32,38,8,7,25,27,12,15,4,11,6,13,12,15,13,30,26,7,7,10,5,11,9,13,9,10,8,24,10,18,19,30,25,10,6,15,10,25,24,26,10,25,19,32,12,25,33,34,37,4,14,7,21,13,9,11,40,10,30,12,29,12,11,19,25,7,8,16,9,8,7,19,10,10,14,19,10,12,23,25,31,5,35,11,7,10,12,19,26,11,41,14,10,14,13,23,20,12,10,22,8,16,16,26,8,22,14,18,21,26,24,40,38,7,6,6,29,7,12,21,32,18,7,8,30,19,17,22,23,11,9,17,12,18,18,24,14,16,14,24,9,20,40,37,22,16,14,16,17,13,16,30,16,10,17,19,16,32,22,44,33,24,17,23,19,19,25,40,23,25,29,41,30,36,32,49,6498
220,89,86,44,80,52,43,32,84,45,44,26,37,24,27,23,82,47,35,32,35,23,17,6,13,15,14,16,16,13,17,11,83,30,59,23,18,19,14,13,38,22,23,14,14,12,10,17,47,24,25,12,7,12,18,11,14,13,14,8,12,10,11,5,83,32,18,12,49,22,21,12,33,16,21,15,24,10,14,10,50,25,21,10,24,18,16,6,15,14,11,16,11,12,8,12,39,15,17,14,18,10,19,16,22,15,12,11,15,13,12,9,30,10,9,11,16,12,7,5,10,13,4,8,8,10,7,7,84,23,34,15,32,14,14,12,56,15,23,12,31,13,10,14,39,20,14,10,23,16,11,11,14,17,12,12,14,9,21,9,40,14,19,12,16,14,16,12,24,15,14,12,10,6,10,8,29,13,13,13,11,12,12,8,19,11,6,10,7,14,9,2,48,16,15,10,31,11,13,10,25,10,14,7,21,8,6,5,28,13,13,13,7,9,12,6,11,11,10,7,14,9,4,5,30,11,19,5,7,18,16,7,10,14,8,10,8,6,4,4,24,10,12,7,18,7,8,0,14,6,12,5,8,3,7,3,6482
76,47,58,43,42,41,13,26,46,14,27,29,41,24,26,30,49,38,13,25,13,28,9,13,2,4,9,16,9,15,13,20,36,15,35,27,8,9,10,15,21,7,28,14,8,12,9,14,37,24,27,41,9,13,15,10,7,13,10,17,13,24,19,34,45,16,5,7,51,25,5,13,14,8,9,10,24,16,9,13,35,27,4,15,24,33,12,23,5,11,8,17,12,19,19,27,18,10,10,8,6,6,15,12,13,17,13,19,14,28,21,13,25,12,15,21,10,14,13,22,11,8,16,27,12,26,27,31,48,4,26,8,21,9,12,13,40,10,21,21,24,10,3,20,12,8,3,13,8,11,12,12,6,14,8,14,16,10,16,18,42,12,19,8,10,10,11,14,31,13,36,12,10,19,16,16,34,12,7,16,14,17,26,31,14,12,14,29,19,26,23,30,38,9,9,18,19,13,12,13,27,15,13,21,35,13,16,26,33,10,11,18,16,16,22,26,15,12,21,23,18,28,26,31,24,11,8,26,4,23,14,18,9,10,20,23,18,29,30,37,31,21,18,19,15,23,22,29,29,13,26,32,24,27,31,38,6520
102,58,55,37,53,33,23,27,56,20,41,26,36,29,31,27,50,43,18,28,25,31,11,15,6,11,8,9,7,14,14,16,48,25,41,22,8,17,8,10,22,15,33,14,2,15,19,14,38,22,32,32,9,12,12,24,13,20,12,20,12,11,11,11,49,22,14,9,52,32,10,7,20,10,9,11,28,8,14,14,32,30,8,11,33,34,9,22,8,11,11,19,18,19,15,20,24,7,9,13,5,8,9,17,9,11,9,20,10,18,23,16,32,12,20,19,17,11,15,20,5,13,18,11,20,15,24,28,51,7,23,10,24,10,13,10,44,11,30,6,23,24,11,17,22,8,8,12,8,20,15,20,10,14,9,16,16,9,14,21,48,12,21,16,8,13,9,15,31,10,33,15,13,15,20,9,24,12,13,18,9,20,12,23,19,21,13,17,17,17,19,19,40,13,15,12,22,14,11,19,24,13,10,22,27,14,16,15,30,11,15,19,11,11,11,20,19,13,17,15,16,22,12,27,27,12,11,17,15,12,17,13,14,17,18,24,21,22,19,29,37,12,10,16,10,22,23,18,14,12,17,28,21,17,26,28,6538
823,206,180,51,183,49,47,17,181,43,55,15,48,18,13,4,208,45,32,18,43,18,15,8,37,16,11,6,15,4,4,3,175,41,62,10,42,15,16,4,42,12,15,4,11,8,5,0,49,21,7,6,12,2,5,2,17,4,4,2,5,2,1,0,204,48,35,16,35,17,10,2,46,12,12,3,19,4,5,1,41,13,12,5,17,4,8,7,14,4,7,2,3,1,5,1,47,10,13,5,12,6,7,3,7,6,5,3,5,7,3,1,18,12,5,0,1,2,1,3,4,3,3,2,4,2,2,0,184,28,44,9,54,14,15,8,59,12,19,4,11,4,6,1,41,12,15,3,13,3,6,4,13,4,5,2,5,1,2,1,52,14,27,6,10,1,1,1,27,7,9,1,1,2,2,1,11,4,7,2,8,1,1,1,3,2,5,2,2,0,2,0,45,13,12,5,23,4,4,1,10,3,6,4,9,3,1,0,19,5,7,1,7,4,3,0,6,0,1,1,2,1,0,1,13,7,4,1,8,3,0,1,5,1,5,0,2,1,0,0,3,4,0,1,1,1,1,0,1,1,0,0,1,0,0,0,4838
4,9,8,10,6,17,1,18,3,1,18,19,21,15,15,150,8,15,4,20,1,19,0,0,0,0,0,3,1,1,1,9,6,2,18,22,0,0,1,1,3,0,27,0,0,2,1,2,17,20,18,125,0,1,1,2,1,0,0,2,0,7,3,33,7,2,0,0,15,18,0,2,1,0,0,2,20,4,2,7,12,20,0,0,20,139,1,6,0,0,1,5,0,4,5,18,3,0,0,0,0,0,1,7,0,0,0,5,0,3,5,24,21,2,0,7,2,3,4,24,0,7,5,29,5,19,27,168,4,0,3,0,3,0,0,0,20,0,25,1,14,1,0,6,1,0,0,0,0,0,0,2,0,1,1,2,2,5,2,26,16,1,26,2,1,0,1,6,24,0,107,3,0,3,7,34,21,2,1,4,0,2,5,19,0,3,5,34,8,37,23,168,21,0,0,2,18,0,1,5,18,0,1,6,131,1,3,33,23,1,1,3,1,3,2,31,1,5,4,33,4,29,33,153,19,0,0,5,3,7,5,30,1,2,4,26,5,19,23,169,132,8,6,30,10,22,25,170,5,23,33,162,29,177,168,952,4144
647,183,173,49,173,56,51,21,162,48,64,21,57,27,14,12,160,65,50,16,47,15,17,4,45,19,14,7,16,6,5,4,169,46,47,19,39,13,26,9,44,13,11,4,20,2,5,2,67,14,25,8,9,7,3,1,16,6,6,3,7,1,0,0,172,41,39,16,53,19,16,5,48,14,16,5,18,2,5,2,53,12,12,6,25,10,9,2,8,6,5,1,6,3,1,1,55,14,16,7,19,5,3,3,12,2,11,2,7,3,2,1,18,10,3,4,3,1,3,0,6,3,5,0,4,0,1,0,181,43,51,14,37,10,12,10,55,15,12,4,21,5,6,3,54,17,9,7,15,11,4,0,12,4,8,1,2,1,3,1,57,17,16,6,14,3,4,2,30,3,12,1,4,1,2,1,17,4,3,3,5,0,5,0,3,3,0,0,5,1,3,1,67,13,11,12,21,5,7,2,23,8,6,2,3,2,0,0,17,3,4,2,8,3,0,2,4,0,2,2,6,1,1,0,15,4,6,3,3,2,1,0,8,4,0,0,3,0,1,0,9,4,4,1,0,0,1,0,3,1,1,0,3,0,1,0,5160
25,18,20,23,16,24,11,31,17,10,27,23,27,23,23,66,23,33,11,28,14,18,0,5,0,2,4,7,0,5,5,15,22,10,29,28,0,0,2,7,7,1,29,7,1,3,1,15,14,34,33,43,1,6,6,9,1,6,1,16,4,14,14,27,22,7,0,1,25,28,2,3,12,0,2,3,25,5,5,10,22,29,1,2,23,65,3,9,1,5,4,10,8,12,12,33,8,1,2,5,0,4,6,17,0,7,5,9,8,11,12,30,26,7,5,13,4,11,13,41,3,10,17,39,8,46,36,121,19,0,8,3,9,0,2,5,27,4,25,2,24,7,4,8,9,3,3,2,3,6,0,9,1,2,2,9,6,11,14,53,27,0,28,3,0,3,6,11,27,3,55,15,8,9,18,37,25,1,11,14,5,8,5,39,1,18,9,41,6,39,47,115,22,1,2,2,27,7,2,16,24,7,8,11,73,9,17,36,24,7,0,16,3,11,14,42,5,10,19,33,9,35,35,109,24,4,4,12,5,7,11,48,4,11,12,45,15,37,21,117,72,15,5,34,15,41,42,108,17,37,31,114,42,106,113,335,5480
322,108,113,56,112,60,31,27,110,34,55,27,55,22,20,10,113,61,39,30,29,20,14,11,20,19,26,12,17,10,9,13,101,45,60,26,22,14,23,11,39,19,21,13,16,18,9,7,43,27,24,22,21,5,15,6,17,13,9,6,8,1,9,1,112,34,31,8,56,21,21,14,45,13,25,14,23,13,16,8,59,21,13,9,23,23,13,5,15,9,11,6,12,12,8,2,33,24,18,12,20,12,11,12,15,9,10,6,13,5,5,0,24,5,14,8,15,11,5,4,8,10,10,4,4,5,4,2,117,25,35,9,38,18,13,8,58,21,22,13,26,13,11,10,34,29,14,8,17,13,12,9,15,12,11,8,7,4,7,3,59,19,21,9,24,19,13,9,23,5,18,6,8,14,8,2,25,10,11,4,14,8,9,2,14,8,7,2,8,4,4,6,46,10,22,7,34,7,7,5,24,12,12,6,12,10,6,3,29,15,11,7,15,4,9,4,13,11,10,4,7,3,3,1,33,7,9,8,6,3,8,5,11,5,5,5,6,8,4,4,12,3,9,4,8,3,1,1,10,3,5,4,1,4,4,3,6098
814,188,201,51,196,52,55,18,184,48,59,14,54,8,10,7,205,45,39,17,53,10,11,5,40,13,14,5,21,3,4,2,193,62,45,16,37,16,7,3,49,13,21,6,11,4,4,1,53,16,16,2,12,3,3,1,18,3,1,1,8,1,0,0,195,56,37,7,63,17,10,5,47,13,7,3,10,5,9,2,41,16,16,5,15,1,4,0,14,7,7,1,3,4,4,2,41,13,19,6,9,2,5,1,11,3,2,4,7,1,2,0,18,2,8,2,6,0,1,0,3,1,1,2,2,0,0,0,192,35,42,14,43,22,16,8,55,7,17,4,14,7,1,2,44,13,12,7,10,8,2,2,12,7,4,2,2,3,1,0,61,12,15,6,15,1,3,0,16,3,3,2,6,1,2,0,11,3,13,0,6,2,0,1,0,1,1,0,2,3,0,1,59,12,15,3,12,5,6,0,20,7,3,0,5,0,1,0,14,8,3,2,2,1,1,1,4,0,4,0,2,0,0,0,15,5,3,0,5,0,1,0,4,2,2,0,0,1,0,0,3,1,4,0,2,0,1,1,2,1,0,0,1,1,0,0,4800
730,191,179,58,170,50,37,14,168,39,55,16,59,18,17,5,176,61,47,22,35,19,22,10,38,16,12,6,14,3,5,2,177,38,60,19,40,15,18,7,43,15,18,5,12,5,5,1,43,24,16,7,20,3,3,2,21,3,9,3,5,2,4,0,181,38,40,10,61,17,14,6,49,12,14,3,23,5,3,2,48,22,9,6,30,8,6,0,16,3,5,2,3,2,0,1,43,19,18,6,10,9,5,5,8,6,5,1,7,2,2,1,12,0,6,0,10,3,4,0,9,1,3,0,2,2,3,0,186,34,44,19,45,13,16,6,51,16,18,7,20,4,3,2,39,17,11,2,13,5,4,0,17,6,6,2,7,4,2,4,59,6,17,7,14,3,6,3,26,8,6,2,4,1,2,1,16,4,9,1,4,1,2,0,6,2,0,0,3,3,0,2,61,16,14,5,17,9,4,0,22,2,6,4,5,1,3,0,15,12,2,1,2,4,3,0,3,5,3,0,2,1,0,0,16,3,5,2,5,1,3,2,4,4,2,0,3,0,1,0,4,3,1,0,2,1,0,0,3,1,3,2,0,0,1,0,5010
648,156,171,53,153,68,42,22,169,39,70,16,60,16,10,22,173,65,45,16,44,23,19,4,33,11,17,4,17,2,9,3,174,42,49,15,30,16,14,5,47,19,20,8,17,9,9,0,46,17,20,6,15,3,9,3,16,8,2,2,7,3,1,2,171,56,34,16,57,18,8,5,40,13,17,6,14,5,7,2,64,28,13,2,29,5,6,5,14,6,9,4,6,0,3,1,35,14,20,9,20,7,3,1,19,4,8,3,4,3,0,0,20,3,7,1,4,9,2,1,6,2,3,2,2,2,2,0,165,39,49,18,39,11,17,9,54,18,24,3,14,6,6,1,44,14,13,5,21,8,5,1,13,5,6,3,6,3,0,0,61,20,23,4,15,8,8,4,22,9,12,2,9,2,2,1,13,5,4,2,8,3,4,3,10,2,0,0,3,0,0,1,62,11,15,7,20,9,5,3,19,4,3,2,11,1,3,2,16,5,3,3,6,3,2,0,5,2,4,0,2,0,2,0,12,5,8,1,5,2,3,0,6,3,4,1,3,1,0,0,11,5,0,2,3,2,3,0,0,2,3,2,2,0,0,0,5210
4373,67,67,0,64,1,0,0,63,1,1,0,0,0,0,0,62,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,65,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416
112,51,44,46,65,49,30,25,61,25,60,28,53,30,20,39,58,39,30,28,23,25,16,6,4,8,10,16,12,11,12,9,56,24,38,34,11,7,9,8,27,12,20,16,9,21,11,17,54,27,28,32,18,15,13,12,12,8,4,10,11,19,17,15,59,21,8,15,46,23,14,16,16,17,10,11,26,12,15,15,35,25,11,10,21,39,13,14,9,16,19,17,11,15,15,13,23,15,14,6,14,7,15,12,14,20,16,7,12,21,19,20,30,9,10,16,14,12,11,21,19,17,14,15,14,18,15,15,60,8,25,10,24,8,9,15,36,14,27,11,20,11,17,14,29,9,13,16,14,16,17,18,10,21,14,11,14,14,17,21,43,10,29,9,7,14,14,17,23,12,30,16,17,17,10,17,32,11,17,11,17,14,19,15,10,16,11,16,12,6,22,15,47,9,12,15,20,19,13,16,26,17,7,15,30,18,10,15,29,15,12,19,7,10,11,18,14,17,11,17,17,12,16,23,28,17,8,18,16,15,10,16,20,18,16,18,12,8,19,13,43,17,21,10,7,10,21,21,8,16,16,20,19,15,17,19,6624
0,1,1,15,1,15,0,2,1,0,15,2,15,2,2,217,1,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,15,0,0,0,0,0,0,0,2,0,0,0,0,0,15,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,1,0,0,0,0,0,0,2,0,0,0,15,1,0,0,1,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,2,0,0,0,0,0,0,0,15,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,0,0,0,3,0,215,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,0,0,0,2,0,0,0,2,0,0,0,217,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,219,0,0,0,0,0,0,12,0,0,0,13,0,14,15,3263,1630
163,64,74,41,65,55,28,18,65,29,55,27,37,24,29,18,72,44,26,26,27,22,9,16,12,13,14,16,12,11,13,11,69,30,43,27,13,17,21,12,34,14,29,12,9,11,13,19,53,20,26,17,12,27,16,10,12,20,13,13,15,7,13,7,66,33,12,15,49,27,13,11,33,16,17,9,29,14,14,10,44,35,20,14,32,28,12,10,14,16,19,15,17,12,9,14,25,10,12,20,13,18,9,15,8,13,10,13,19,17,14,10,18,14,17,13,17,12,9,10,13,9,15,17,18,12,7,11,71,11,32,12,30,17,11,14,41,13,22,7,22,17,16,10,25,11,20,12,12,13,15,14,15,15,16,15,17,12,16,15,49,15,24,19,14,15,15,14,23,16,32,8,19,19,12,10,22,14,12,11,14,17,12,9,10,15,20,15,18,18,10,7,41,10,14,15,27,7,15,17,34,20,11,21,22,11,15,4,27,15,12,14,16,14,15,15,14,12,12,12,12,12,9,8,27,10,17,18,16,11,10,14,12,8,8,16,10,12,14,11,20,8,12,7,11,11,16,13,6,14,11,8,8,10,10,7,6600
150,76,71,37,73,52,31,29,61,23,57,31,38,29,24,19,74,42,29,22,24,31,10,15,19,14,12,18,12,8,14,16,62,25,37,33,8,15,14,12,29,10,34,12,10,18,6,13,35,23,22,23,20,13,12,14,11,12,14,12,17,16,10,12,69,22,13,14,26,33,17,10,27,14,12,5,30,15,14,11,54,23,16,13,24,22,18,18,14,12,13,19,11,13,17,11,22,17,18,15,13,10,16,12,13,23,8,14,15,15,20,9,31,19,14,11,15,10,11,8,8,7,18,18,13,8,16,23,67,20,25,16,27,17,15,15,48,11,24,9,20,18,14,12,28,18,6,8,11,12,15,18,14,12,8,17,12,9,11,11,50,14,27,18,15,10,19,14,29,13,24,15,17,11,9,9,22,12,17,4,14,14,13,15,13,22,14,13,17,13,13,22,55,11,14,16,18,10,10,14,31,5,11,16,21,17,17,8,27,10,7,13,19,15,19,9,14,11,15,18,14,11,15,15,32,16,11,10,12,18,11,11,12,12,17,10,13,17,15,11,23,12,11,13,13,16,9,16,15,9,13,11,14,14,13,12,6542
