Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Enclosing_Surface_Async
3,4,4,9,6,6,0,6,5,1,9,5,3,7,7,19,3,8,1,4,0,6,0,0,0,0,0,0,0,0,0,0,3,1,8,4,0,0,0,0,0,0,6,1,0,0,0,0,8,4,4,21,0,0,0,0,0,0,0,0,0,2,1,5,4,1,0,1,6,5,0,1,1,0,0,0,5,0,0,0,7,4,0,0,6,22,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5,4,0,0,0,0,0,0,2,0,1,1,3,0,2,1,20,2,0,0,0,0,0,0,0,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,3,9,0,5,1,0,0,0,0,5,0,20,2,0,0,0,5,4,0,0,0,0,0,3,1,0,0,0,1,0,3,1,22,6,0,0,0,5,0,0,1,3,0,0,0,28,0,1,2,4,0,0,0,0,0,1,4,0,2,1,4,1,2,1,16,3,0,0,0,0,0,1,1,0,0,0,4,1,1,2,19,34,0,1,5,1,4,2,16,0,3,2,14,2,17,17,95,664
408,31,29,3,28,1,1,0,29,3,2,0,2,0,0,0,31,2,4,0,3,0,0,0,0,1,0,0,1,0,0,0,25,4,3,0,5,1,0,0,5,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29,2,4,0,2,1,1,0,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,3,0,5,0,0,0,2,0,1,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298
143,31,30,5,41,6,6,0,34,5,8,0,4,2,1,0,30,12,4,2,3,3,2,0,6,4,2,1,2,0,0,0,36,3,12,2,2,3,1,0,6,1,1,0,1,0,0,0,9,2,4,2,2,0,0,0,2,1,0,0,0,0,0,0,26,13,3,2,10,4,0,0,7,0,2,0,2,0,1,0,10,1,0,1,5,2,0,0,0,1,0,1,0,0,0,0,4,1,1,1,1,0,1,2,0,0,0,1,1,0,2,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,33,2,11,1,2,1,2,2,11,1,3,0,2,2,1,0,2,1,0,2,1,1,1,0,2,0,1,0,1,0,2,0,6,2,1,2,1,0,1,0,4,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,2,0,1,0,2,0,1,0,3,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644
489,23,27,2,24,0,0,0,25,1,1,0,2,0,0,0,26,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,24,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206
241,35,31,8,33,7,6,1,32,5,8,0,5,2,2,1,29,1,5,0,5,1,1,2,5,1,0,0,1,1,0,1,29,4,0,2,1,1,0,0,5,2,4,0,0,0,1,0,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,2,1,1,4,1,2,0,5,0,1,1,2,0,1,0,7,3,1,0,0,1,1,0,1,0,0,0,0,0,0,0,5,0,3,3,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,27,1,6,0,4,2,1,0,2,1,2,1,4,1,2,0,5,2,0,1,2,0,0,0,0,1,0,0,0,1,0,0,8,0,2,0,0,0,1,0,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514
24,11,15,6,16,12,3,6,12,6,11,5,6,2,6,3,11,11,8,5,0,6,1,0,2,1,2,0,2,2,3,0,10,3,9,8,0,1,2,1,4,0,6,0,4,3,0,2,12,5,0,16,3,1,1,2,3,0,2,1,4,0,1,4,13,3,1,1,6,6,0,2,9,1,2,2,6,1,0,1,8,5,2,0,7,9,3,1,2,2,4,3,0,0,2,1,4,1,1,1,0,1,1,1,2,3,3,3,2,0,0,2,4,2,0,2,4,1,2,0,3,1,0,0,0,0,1,0,12,1,7,5,2,1,2,1,10,1,4,2,4,3,2,2,2,0,0,1,1,2,4,0,1,1,1,1,1,1,4,0,11,2,3,3,1,3,1,0,4,1,6,0,3,4,2,1,5,2,1,0,0,2,2,2,1,0,1,3,1,1,1,2,10,3,1,2,9,2,1,0,3,0,0,1,12,2,0,3,9,1,1,1,2,1,1,0,0,1,3,1,0,1,1,2,6,1,2,2,1,0,1,1,1,1,0,2,2,0,0,5,3,3,2,2,2,1,0,3,2,1,0,0,2,5,2,0,908
215,32,33,6,28,10,7,1,31,7,7,2,7,1,2,1,33,9,4,2,5,1,0,0,2,1,1,0,1,0,0,0,29,2,13,1,7,1,3,0,6,2,0,0,0,0,0,0,5,1,2,1,2,0,0,0,2,0,0,0,0,0,0,0,32,5,2,1,13,1,0,0,7,0,3,0,0,1,0,0,8,1,3,0,2,0,1,0,0,0,0,0,1,0,0,0,7,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,4,1,3,2,0,0,8,3,3,0,0,0,0,0,4,6,1,1,1,0,0,0,1,0,0,0,1,0,0,0,7,1,0,0,2,0,0,0,2,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536
6,9,10,7,9,8,4,4,6,3,7,6,9,5,4,6,9,9,5,3,4,5,1,0,0,0,0,0,0,1,1,2,9,3,9,6,1,2,0,0,7,1,5,1,3,0,3,1,7,4,5,12,2,2,1,0,0,2,0,0,0,1,2,2,7,3,1,0,10,7,0,2,4,1,0,0,6,1,1,2,9,7,0,0,4,12,1,3,0,1,0,5,1,5,3,2,2,0,0,0,0,0,1,1,0,1,3,2,0,1,0,4,4,1,0,1,2,1,5,2,0,3,3,4,4,4,1,5,6,0,0,1,1,1,0,1,11,0,9,1,5,0,0,1,2,2,0,1,0,1,0,2,0,2,3,1,2,1,4,4,12,0,11,0,1,1,0,4,2,2,8,1,1,0,2,5,4,1,1,0,1,1,2,6,0,1,4,5,3,3,4,5,9,0,0,2,7,4,0,3,5,0,1,2,12,1,1,2,3,0,4,2,1,2,0,1,0,0,2,6,0,3,3,8,2,1,2,0,0,3,0,6,1,3,2,2,0,4,4,7,12,0,3,5,2,3,0,5,1,5,3,5,3,5,4,12,888
42,13,17,10,19,11,4,4,18,4,10,2,8,2,3,3,16,14,2,5,3,4,1,1,2,2,0,1,2,3,0,2,19,4,11,2,3,1,0,0,5,3,6,1,0,1,2,2,5,4,6,6,1,1,3,0,0,1,3,2,3,6,3,4,14,8,3,4,12,4,0,0,2,0,0,2,5,3,2,4,9,7,0,1,7,6,0,2,3,0,0,1,0,0,1,2,6,1,1,3,0,2,2,1,1,0,1,0,1,0,0,2,4,2,1,0,0,1,2,2,0,0,0,0,3,1,1,1,11,2,8,2,4,2,3,1,11,2,5,2,7,0,0,3,6,0,0,3,3,1,1,2,3,2,1,0,1,0,0,0,6,0,8,3,0,2,0,0,8,3,4,1,0,1,1,0,7,0,1,0,2,0,0,1,1,0,1,0,1,2,1,1,13,1,0,3,4,1,2,2,3,3,1,1,3,0,2,1,4,0,0,4,1,1,0,0,2,0,2,1,2,1,2,1,4,1,1,2,0,1,2,0,1,1,3,1,3,1,2,0,4,1,1,0,4,1,1,2,3,2,0,3,1,0,3,1,856
22,8,13,12,12,7,4,3,14,2,6,4,8,5,6,11,10,11,1,4,1,6,2,0,0,0,1,1,1,1,1,6,9,2,8,7,0,1,1,0,4,0,4,3,2,3,0,2,9,5,4,15,2,0,0,2,2,3,2,1,1,2,4,5,8,5,1,3,7,4,1,1,2,0,0,1,7,1,1,1,11,2,3,2,5,7,0,1,1,1,1,1,1,1,1,4,3,1,1,1,2,2,2,2,2,0,1,1,1,0,2,1,7,1,1,2,0,1,0,1,1,0,0,4,1,1,0,4,11,0,3,2,3,0,1,1,7,1,3,3,6,1,1,5,2,0,0,1,1,1,1,0,2,0,0,0,3,1,0,0,13,2,3,1,1,2,0,1,1,1,5,3,0,0,0,4,4,0,4,1,1,1,0,4,1,0,3,5,1,2,4,3,9,4,3,2,4,2,2,2,7,0,1,1,13,1,1,6,6,1,0,1,1,2,1,1,1,0,3,3,6,2,1,2,5,0,0,0,0,3,3,1,1,0,3,2,3,1,2,2,8,4,1,3,3,3,4,4,2,4,4,1,4,9,2,10,856
142,28,27,8,30,10,6,2,31,4,15,0,10,2,0,0,36,12,8,2,7,1,2,1,5,0,0,0,1,0,1,0,25,8,11,0,4,1,0,0,6,2,2,0,3,0,0,0,2,2,3,0,4,2,1,0,2,0,0,0,2,0,0,0,33,6,1,0,3,3,2,2,7,0,1,1,0,2,0,0,12,2,2,1,0,2,2,0,1,0,1,0,2,0,0,0,6,1,1,1,1,1,1,0,3,0,2,0,1,0,0,1,3,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,30,6,4,4,6,3,1,0,8,1,4,0,2,0,2,0,2,0,0,0,1,0,2,1,1,0,0,1,0,0,0,0,13,3,3,1,1,1,0,0,4,0,2,1,0,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,5,1,1,2,0,2,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,664
529,22,22,1,22,0,0,0,22,0,0,0,0,0,0,0,21,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,20,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164
232,34,37,7,33,8,9,2,35,12,7,0,5,0,2,0,39,3,0,1,5,1,1,1,3,0,0,0,1,0,0,0,36,3,4,0,4,0,2,0,5,2,1,0,1,0,0,0,4,1,1,0,0,1,0,0,1,0,2,0,0,0,0,0,33,5,5,0,8,0,0,0,1,1,1,0,4,0,0,0,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,3,6,0,5,0,0,0,4,3,1,0,0,0,0,0,11,2,1,1,2,0,0,0,1,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506
9,9,9,9,9,6,2,3,9,3,6,4,10,3,4,15,6,11,2,5,3,6,0,0,0,0,1,1,0,2,0,0,6,3,11,3,0,1,0,1,5,0,4,0,0,0,0,2,10,2,5,16,1,1,0,0,0,1,2,4,0,0,3,3,8,3,0,0,8,5,0,1,3,0,1,1,4,2,2,0,9,3,0,0,4,11,0,1,0,0,0,0,0,2,2,7,2,0,0,0,0,0,1,5,0,1,1,1,0,2,0,2,6,1,0,2,1,0,4,6,0,0,2,3,2,7,3,5,7,0,4,0,3,0,0,0,5,0,6,0,8,1,1,3,1,1,0,0,0,2,0,1,0,0,0,3,1,2,2,2,11,0,3,0,0,1,0,2,5,0,10,1,0,1,1,5,5,1,0,3,1,1,3,2,1,1,1,5,0,4,4,9,7,0,0,0,6,0,1,2,7,1,0,1,13,0,4,3,8,1,0,4,0,2,1,2,1,1,0,6,1,3,5,8,5,0,1,1,0,1,1,7,2,2,1,4,0,4,4,10,10,2,1,5,2,2,2,9,0,5,5,7,6,10,8,25,820
353,33,36,1,34,2,3,0,30,5,2,0,2,0,0,0,31,3,2,2,2,2,1,0,3,2,0,0,0,0,0,0,29,2,6,1,0,1,1,0,5,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33,2,2,0,7,0,1,0,1,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,4,1,0,3,0,1,1,4,1,1,0,0,0,0,0,3,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356
28,17,12,8,11,10,2,7,12,3,8,6,7,4,7,5,13,8,3,4,5,5,1,0,3,1,1,1,1,0,3,1,12,5,10,4,3,1,0,3,1,3,6,1,2,0,1,3,7,5,6,8,1,1,0,2,0,0,2,3,1,1,1,1,19,2,1,1,5,4,0,2,3,2,0,1,9,0,2,0,7,3,3,5,5,4,0,4,1,1,0,4,1,1,0,4,4,0,0,1,0,1,0,0,0,3,0,0,1,0,2,2,6,2,3,0,1,3,0,4,2,1,0,1,3,6,2,4,9,2,3,0,3,0,1,1,9,0,7,0,8,2,1,1,7,0,1,2,3,2,1,1,0,0,0,2,1,1,0,3,9,0,6,0,1,2,2,4,4,3,10,1,0,0,0,0,5,2,1,1,0,2,1,3,1,1,2,3,2,2,3,4,4,1,2,1,9,1,2,1,8,0,1,0,6,4,2,4,6,2,0,1,0,3,3,2,2,2,1,3,2,0,2,0,7,0,2,1,2,2,1,2,0,4,1,5,2,3,2,1,4,1,2,2,2,2,0,2,1,0,3,2,0,5,7,3,874
17,8,7,7,8,13,2,6,15,2,11,3,4,5,8,11,7,10,5,4,5,4,0,1,1,1,0,0,2,3,2,0,6,5,9,5,0,0,2,1,5,0,4,0,0,1,1,2,9,6,5,13,0,1,1,2,0,0,1,2,0,2,0,2,11,5,0,0,13,5,1,0,2,0,1,6,2,2,0,1,5,7,0,1,5,6,2,2,1,1,3,1,1,0,3,5,4,0,0,1,0,1,0,0,1,1,2,3,0,3,2,5,6,1,0,3,1,2,1,0,2,4,1,3,2,3,3,3,10,0,2,0,3,1,0,0,9,0,9,1,7,2,1,2,4,0,0,1,1,1,2,0,0,0,2,1,3,2,1,1,6,0,6,2,1,0,0,4,5,3,8,2,1,3,4,4,5,0,1,1,1,2,2,5,1,3,1,1,1,5,3,3,7,1,1,1,5,0,2,1,4,0,0,1,6,2,0,3,6,0,2,2,2,3,6,5,0,1,3,6,1,0,1,5,7,1,2,2,0,0,1,5,1,1,1,2,1,4,4,5,17,1,1,1,4,4,1,3,0,2,2,3,3,6,4,6,896
57,12,16,15,18,7,3,4,17,7,5,3,14,5,6,5,14,10,4,5,6,2,1,3,1,0,0,0,0,1,2,1,18,4,8,6,1,0,3,0,3,3,4,3,0,1,2,1,8,7,7,7,1,2,1,3,5,1,1,2,1,1,0,1,19,3,1,1,9,5,2,0,4,2,0,1,4,4,1,4,9,5,0,1,4,3,2,1,0,5,0,0,1,1,1,0,4,0,1,2,2,2,1,2,2,0,2,1,0,1,2,1,5,1,0,1,3,0,1,1,2,0,2,2,0,0,1,0,13,1,9,0,3,1,2,0,9,1,5,1,5,1,1,0,4,1,2,1,1,1,1,1,0,3,5,2,1,3,1,3,9,0,4,1,1,2,4,1,1,1,5,1,3,1,0,0,5,1,0,1,1,2,0,0,1,2,1,1,3,1,0,0,8,3,1,1,7,0,1,2,3,3,1,2,8,0,1,2,8,0,1,1,2,1,1,0,1,1,0,0,1,1,2,2,4,2,2,2,1,3,0,0,1,1,1,0,2,0,0,2,9,0,1,3,0,2,0,1,2,0,2,0,0,1,1,2,844
61,10,20,13,20,9,6,3,16,4,9,4,10,6,4,12,14,10,5,2,0,5,2,0,4,2,1,1,1,1,0,1,20,3,5,8,2,1,0,1,6,3,3,1,1,1,0,2,12,3,6,5,0,0,0,0,2,1,1,1,3,0,1,2,17,2,0,1,11,6,1,1,5,1,0,2,3,1,3,1,9,3,1,1,5,6,1,0,1,2,0,1,1,3,4,1,6,3,1,0,0,0,2,2,0,1,1,2,0,0,1,1,6,1,2,1,2,1,1,1,1,2,0,0,0,0,1,1,17,2,5,2,6,0,3,1,8,3,3,0,4,1,0,0,7,2,1,1,2,2,0,1,0,0,0,5,1,1,3,1,5,1,4,1,1,2,0,2,2,2,4,0,1,0,3,3,3,2,1,0,1,1,3,1,2,0,1,0,2,1,2,1,11,1,2,1,3,1,1,2,4,2,2,1,1,0,0,1,7,0,1,0,0,2,0,3,0,0,0,1,2,1,0,2,6,3,2,0,1,2,0,0,2,3,4,1,1,1,0,0,6,3,1,1,1,1,0,2,2,1,2,1,2,2,4,4,824
120,26,33,6,28,8,4,2,25,7,7,4,10,3,2,0,23,5,3,4,8,3,2,0,2,0,4,1,1,1,0,0,23,4,8,5,3,3,2,0,8,4,2,2,2,1,0,1,11,4,3,0,1,1,2,0,2,3,1,0,0,0,0,0,28,3,4,1,6,2,5,1,6,3,1,1,1,2,5,0,10,2,2,0,2,0,0,2,1,1,0,1,1,1,1,0,8,2,2,1,1,0,0,0,1,2,1,0,1,0,1,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,2,6,3,8,2,0,0,9,1,0,2,2,4,1,0,8,1,1,1,4,0,1,0,2,1,0,1,3,1,1,0,6,1,3,2,1,0,1,0,2,0,0,0,0,1,1,2,4,2,0,1,1,2,0,0,1,0,2,0,0,0,0,0,7,1,2,0,3,2,0,0,2,1,2,1,1,0,0,0,4,3,1,2,0,1,2,1,0,0,0,0,0,0,0,0,4,0,0,2,3,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,734
45,18,16,16,17,8,3,4,19,3,6,4,10,3,7,3,12,9,4,5,2,6,1,2,0,0,1,3,1,4,0,0,15,4,7,6,1,1,0,1,2,2,6,2,1,1,2,2,16,1,6,7,4,1,0,1,0,0,3,2,3,0,0,2,15,5,2,1,10,4,4,1,6,2,2,0,3,0,0,0,9,5,1,1,4,7,3,2,2,1,3,0,3,1,0,2,4,0,1,1,0,1,1,2,3,1,1,1,2,0,5,1,2,0,2,0,4,2,2,0,0,0,0,2,1,3,2,1,25,1,2,1,2,0,1,1,9,1,3,2,4,0,1,1,5,2,2,1,1,3,1,2,0,2,0,0,3,1,0,3,7,0,3,1,3,2,1,0,8,3,3,2,3,2,2,2,4,0,1,2,1,3,1,0,0,3,2,0,0,4,1,0,13,1,3,0,3,2,0,3,2,4,3,1,4,0,0,1,4,2,1,1,1,2,3,0,1,2,2,2,1,0,2,0,5,2,1,1,1,0,0,1,2,1,4,1,0,2,1,3,1,0,1,2,1,2,3,1,0,1,3,0,1,3,2,0,856
217,29,29,8,31,5,4,3,33,4,7,0,10,1,2,1,32,7,7,0,6,0,1,0,2,3,0,0,0,0,1,0,35,2,8,3,4,2,1,0,3,1,1,0,2,0,0,0,8,2,1,1,1,0,0,0,2,1,0,0,0,1,0,0,34,8,2,0,7,1,0,1,8,1,0,1,1,0,0,0,3,0,0,0,2,2,1,0,0,2,1,0,0,0,0,0,6,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,28,4,10,1,7,1,0,0,4,2,0,0,1,0,2,0,7,0,1,2,2,0,0,0,2,2,1,0,0,0,1,0,4,1,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,554
93,22,22,8,24,11,5,4,31,6,8,2,4,4,5,1,22,10,11,5,6,3,1,0,1,1,0,1,0,1,4,1,22,11,7,3,0,3,1,1,4,2,1,2,3,3,2,0,8,0,4,2,1,2,1,0,1,3,1,0,0,1,1,0,19,3,5,2,10,4,0,2,9,3,1,0,3,1,1,2,11,5,2,0,2,1,2,2,0,1,3,1,0,1,0,1,2,2,1,1,3,1,1,1,4,0,2,1,0,2,0,1,6,1,2,0,0,0,0,0,3,0,1,0,0,0,0,0,23,5,6,2,6,2,3,1,6,2,6,3,5,0,0,1,6,0,0,0,2,2,3,0,1,1,0,1,3,0,1,0,10,2,3,1,5,0,2,0,3,0,1,0,1,0,0,0,7,1,0,0,0,1,1,1,0,0,0,0,2,0,0,0,10,0,1,0,3,0,0,0,4,0,1,2,0,0,0,0,5,2,0,0,0,0,0,0,3,1,1,0,0,0,1,0,6,1,0,1,2,2,1,1,1,0,0,0,0,0,2,0,0,2,1,0,1,0,1,0,0,0,2,0,0,0,0,0,784
