Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Edges_Async
1333,220,216,43,210,43,40,10,196,49,42,11,43,12,9,3,205,49,43,10,32,14,10,0,29,11,15,0,8,2,2,0,219,37,55,7,41,7,8,2,35,8,10,4,7,3,3,0,31,14,16,5,8,4,1,2,7,3,3,1,2,0,0,1,213,32,38,8,59,10,10,2,43,5,10,1,10,1,3,0,41,14,7,3,12,4,0,1,10,4,1,0,2,0,0,0,41,6,6,3,11,0,5,0,7,4,4,0,2,0,0,0,14,0,3,0,1,0,1,0,0,1,1,0,1,0,0,0,230,28,25,11,27,10,6,2,55,10,8,1,12,2,2,0,48,10,7,2,13,3,1,0,12,1,3,2,2,0,0,0,47,7,11,2,11,1,3,0,8,1,1,2,3,1,0,1,8,3,3,2,1,1,0,0,4,1,0,0,0,0,0,0,32,5,11,0,16,1,2,2,17,4,0,0,7,0,2,1,9,2,1,1,0,0,1,0,5,1,0,0,1,1,0,0,8,3,2,1,3,1,0,1,1,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,7780
87,44,50,45,57,44,29,25,64,27,48,26,42,30,27,27,56,29,22,30,28,30,8,12,11,13,6,8,13,14,6,19,65,23,42,29,9,14,6,11,16,9,24,19,11,11,10,13,49,33,28,39,6,7,16,16,10,15,17,19,11,15,12,19,58,25,9,7,38,30,10,11,21,9,15,19,24,7,12,10,39,31,13,17,26,41,15,13,13,9,13,19,14,13,21,16,18,10,13,10,15,11,11,15,12,10,11,10,16,13,18,23,28,5,18,15,12,19,14,15,10,9,12,24,21,21,15,18,53,11,23,11,20,10,8,13,40,8,26,11,36,14,16,9,24,11,11,16,4,14,8,15,9,9,7,10,16,18,20,18,41,12,22,18,10,17,15,20,26,9,36,14,14,11,14,23,26,14,13,16,14,13,14,14,14,18,21,18,19,19,15,21,50,17,10,17,24,15,14,8,27,14,17,20,30,13,18,21,20,9,14,16,16,18,19,20,14,18,18,14,13,19,15,19,28,13,4,10,15,18,17,28,10,12,13,20,16,16,20,20,30,18,20,16,11,12,12,20,12,21,18,18,19,28,21,19,14017
91,61,61,42,67,41,29,24,70,27,36,28,43,25,19,15,50,39,21,40,31,23,16,19,14,9,16,9,13,17,14,14,65,23,42,30,10,16,7,14,18,11,36,16,15,15,18,16,41,26,34,44,9,15,11,10,15,8,14,13,13,13,9,11,65,25,12,12,49,31,14,11,22,13,14,22,29,14,10,12,36,35,13,6,34,25,6,16,16,16,14,11,12,26,20,13,17,14,15,13,11,21,8,12,18,14,12,18,18,19,10,13,24,19,9,12,15,21,12,14,14,14,14,16,13,11,9,18,61,7,27,14,27,13,15,12,42,14,31,9,28,16,19,14,23,12,17,9,8,18,17,21,12,13,13,15,10,13,8,17,42,14,25,12,14,13,18,10,31,18,25,16,12,10,25,13,37,13,8,11,17,16,21,10,15,13,17,13,15,12,17,14,49,12,16,12,22,11,13,11,29,15,13,15,16,17,11,17,30,13,22,8,14,14,20,15,10,12,17,13,14,15,14,21,21,14,16,12,16,11,12,16,9,20,6,18,15,17,22,14,27,18,14,9,11,10,14,20,14,9,20,17,13,12,14,15,14082
125,51,52,42,53,40,27,32,59,23,57,30,36,29,26,38,57,46,26,25,15,35,11,5,12,18,20,7,7,7,11,18,53,21,37,30,8,15,9,10,20,8,23,13,13,12,15,19,37,24,23,28,14,13,13,12,14,11,14,18,14,13,15,19,52,22,7,12,40,26,17,13,19,9,8,15,27,12,16,13,47,26,13,12,30,35,13,19,5,8,13,16,14,16,15,17,28,7,8,12,9,18,21,17,15,9,15,16,13,9,18,16,39,14,12,13,10,11,25,19,8,16,16,14,15,15,8,18,56,5,27,10,22,11,8,16,35,19,21,11,28,19,9,13,17,9,9,15,12,13,8,16,13,20,8,11,18,18,14,16,42,18,30,11,9,17,15,10,28,16,35,18,9,17,14,22,26,12,14,15,12,18,14,19,14,8,17,22,14,19,13,16,41,14,13,10,28,6,18,11,24,13,16,13,32,13,25,13,36,13,10,16,11,15,6,12,15,15,9,13,15,29,16,24,30,16,4,12,15,12,13,19,9,12,20,13,15,13,19,21,34,22,21,19,20,14,13,23,20,12,19,23,20,14,9,32,13922
375,119,124,46,111,57,34,23,127,39,54,29,49,16,25,18,116,77,37,27,45,26,16,10,33,13,17,5,14,8,12,2,130,40,54,31,27,11,15,7,44,19,24,13,14,18,12,4,48,21,24,12,17,13,19,2,22,15,10,6,10,6,6,1,110,38,39,14,75,27,26,10,45,15,15,9,21,4,9,4,57,26,17,11,27,20,9,8,6,18,10,9,8,4,5,3,43,16,14,17,14,11,13,8,10,8,10,4,15,5,3,3,20,4,10,6,11,8,5,4,16,3,5,3,6,3,3,3,125,27,48,16,38,20,14,10,63,17,23,11,29,12,11,4,36,22,21,6,15,18,7,4,13,10,11,1,20,8,6,2,53,15,23,10,22,5,9,10,27,14,12,5,4,9,6,2,26,11,9,10,7,3,5,3,5,3,6,2,9,1,6,3,47,13,20,13,28,10,10,3,28,13,13,3,10,6,5,2,25,13,6,2,12,4,2,3,7,6,4,4,8,3,6,2,26,7,12,6,10,4,6,5,13,5,8,4,6,3,2,3,9,9,5,5,2,1,4,0,9,2,4,1,1,1,3,1,12075
157,66,68,39,61,41,27,23,68,30,30,26,34,23,34,27,54,52,29,31,21,26,16,10,9,11,10,16,9,8,17,13,65,29,43,32,8,11,14,18,27,19,25,13,11,14,15,13,50,13,26,24,6,15,13,10,13,14,12,14,11,9,15,15,56,14,19,10,53,28,17,18,28,10,11,11,32,17,14,8,47,26,18,13,24,29,13,11,12,17,17,18,10,12,13,22,28,13,19,12,17,17,12,14,13,10,17,14,7,18,16,16,23,7,5,19,15,10,21,12,17,17,16,13,9,13,14,11,60,20,22,16,31,7,15,6,37,8,32,18,27,14,6,25,20,12,16,9,13,18,13,11,18,22,14,15,16,16,13,16,48,10,24,7,11,20,17,20,21,12,28,17,8,13,11,12,23,13,14,11,21,16,14,16,9,18,10,19,11,20,13,20,46,13,8,5,28,11,7,12,26,9,14,13,34,9,13,11,28,13,15,6,17,16,15,13,19,17,10,14,12,16,12,14,25,15,17,13,9,17,16,12,12,14,14,13,15,17,10,15,24,16,14,13,11,20,13,16,15,14,19,14,13,18,18,16,13838
44,33,34,24,26,32,19,24,29,16,31,28,37,26,24,61,30,32,13,30,20,22,1,12,3,5,4,8,4,8,13,15,35,10,29,30,2,7,7,12,16,3,29,18,4,12,11,9,24,32,32,46,5,7,11,20,7,14,11,13,9,14,7,24,31,12,0,3,35,25,3,7,10,4,5,11,23,13,13,14,36,26,6,11,17,54,7,18,2,12,6,16,7,15,15,31,16,9,3,9,10,10,6,18,5,10,8,13,13,19,14,27,29,8,4,15,9,15,17,40,7,15,12,34,19,28,30,69,26,0,17,6,14,4,8,5,33,5,29,10,18,13,7,13,20,4,3,12,8,8,8,11,6,6,8,13,14,20,8,34,37,3,28,8,6,4,7,22,22,4,36,14,5,20,19,31,27,12,16,17,7,13,25,28,10,18,14,37,14,34,41,59,29,4,7,7,25,9,15,12,26,11,6,22,72,20,17,31,24,8,6,22,4,21,18,32,7,21,17,32,16,29,37,53,27,13,8,11,8,16,14,36,6,12,21,38,24,26,25,54,53,14,28,25,13,32,24,54,19,27,29,65,34,50,58,113,14403
280,109,114,53,93,60,25,28,104,32,44,24,50,20,30,18,99,50,38,30,38,18,12,11,19,9,17,15,24,17,7,12,90,35,55,31,24,17,22,13,39,19,19,11,16,13,11,9,55,25,26,22,9,9,16,8,14,17,14,11,7,11,12,6,113,31,22,16,63,19,14,15,38,8,19,11,27,12,11,9,52,25,17,7,23,15,6,5,22,4,12,11,11,6,17,4,34,16,11,15,12,6,6,5,15,13,7,10,9,5,12,3,29,16,12,9,14,12,7,8,6,7,9,7,10,11,10,3,98,27,30,12,46,12,14,17,56,8,27,14,22,13,8,7,32,16,17,10,16,8,5,10,9,16,12,8,17,5,9,11,54,11,26,7,15,11,7,10,26,14,26,6,11,10,9,3,30,9,8,13,16,12,5,10,7,11,6,4,13,4,6,2,50,14,21,9,29,15,15,14,23,14,5,10,20,9,9,6,25,11,9,6,17,6,10,7,9,13,6,9,12,11,5,4,26,17,12,8,7,8,9,4,13,11,13,3,9,8,5,12,17,4,6,14,6,9,6,5,11,5,10,2,5,5,4,2,12666
1653,228,232,35,224,33,28,6,209,40,32,11,41,4,6,3,206,43,40,9,50,6,7,1,21,9,6,2,2,4,0,1,229,33,46,5,24,10,10,0,43,6,9,1,10,0,0,1,33,5,11,1,3,0,1,1,7,1,1,0,1,0,1,0,226,37,31,6,52,9,5,1,37,7,2,1,5,2,1,0,34,8,4,0,10,2,0,0,9,0,0,0,1,0,0,0,34,4,4,2,4,0,0,1,9,0,2,0,1,0,0,1,6,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,234,25,34,5,30,4,7,1,43,7,8,2,4,1,0,0,37,8,8,0,11,1,0,0,5,2,1,0,1,1,0,0,35,7,6,0,6,1,0,0,7,0,1,0,1,1,0,0,7,3,1,1,1,0,1,0,1,1,0,0,1,0,0,1,35,4,7,2,5,2,1,0,8,1,3,1,3,0,1,0,8,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,4,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6737
179,73,73,54,58,46,36,34,64,35,42,34,60,26,31,30,76,40,47,20,30,19,17,9,24,19,16,13,12,13,16,8,79,46,41,26,17,17,12,8,22,11,19,18,12,16,17,13,40,27,28,17,9,26,15,8,12,9,17,7,28,14,10,8,74,33,17,14,42,14,16,8,29,12,18,15,30,14,9,12,55,20,21,22,22,26,15,12,13,14,13,12,14,6,10,14,27,14,10,7,17,18,13,6,26,16,18,14,13,10,11,17,24,14,15,13,15,8,10,11,17,8,10,9,9,9,9,9,66,23,28,20,35,12,19,12,53,12,20,15,30,11,16,8,33,11,18,6,14,22,11,12,10,15,11,14,6,9,13,7,50,17,23,12,9,22,11,17,20,10,28,9,13,13,9,8,24,13,12,11,16,15,13,11,19,9,11,9,8,10,14,15,63,10,13,22,31,13,10,10,28,18,8,12,24,9,6,14,29,15,8,8,16,7,13,14,17,7,11,13,9,10,4,12,21,9,12,11,13,11,14,9,18,8,18,9,10,13,9,6,35,14,8,12,13,13,12,9,8,9,11,7,13,10,7,8,13591
76,56,47,21,40,39,17,32,49,17,36,31,37,28,27,41,31,46,24,25,24,26,5,17,8,4,9,16,14,15,13,18,42,20,46,31,1,8,9,10,25,5,31,15,10,14,9,13,38,17,26,33,11,11,10,14,9,9,13,13,10,19,11,24,41,20,5,6,41,21,8,19,18,12,10,9,22,12,11,21,41,22,7,11,34,43,11,18,9,8,9,14,7,11,11,20,15,12,4,11,7,9,11,13,7,16,10,18,18,15,12,32,33,12,16,20,13,15,21,20,14,14,8,30,18,22,27,31,30,5,19,9,14,6,14,18,33,11,35,9,32,10,13,12,15,11,14,15,6,10,6,13,4,11,9,17,11,17,20,21,35,8,29,8,10,12,12,13,25,10,43,17,13,12,13,28,32,16,8,17,13,14,17,26,5,15,19,30,23,25,31,27,52,7,4,11,33,7,12,18,23,10,11,20,38,13,21,26,29,7,15,11,15,17,17,26,12,19,17,24,16,37,19,24,28,12,11,18,5,12,16,24,12,19,13,21,18,20,24,36,56,24,14,21,9,26,24,33,17,20,15,34,19,35,27,41,14232
8,8,10,21,12,21,3,17,11,1,21,21,16,21,20,123,6,20,7,18,3,16,1,1,0,1,0,0,0,4,0,7,7,3,19,23,0,1,0,1,4,0,17,1,0,0,1,8,23,21,17,124,1,2,3,5,1,1,0,9,1,4,6,30,13,3,1,0,15,19,1,1,2,0,0,3,22,2,0,7,20,15,0,3,20,124,2,2,0,1,2,5,2,5,7,32,4,1,1,0,0,1,1,6,1,3,0,12,2,8,7,27,21,0,1,7,0,4,11,33,0,3,8,36,4,26,39,147,11,0,1,2,6,0,0,2,19,0,20,2,17,3,2,2,4,0,0,1,1,3,0,8,0,1,1,7,0,6,2,32,22,0,17,2,2,2,2,6,18,0,118,4,1,9,6,32,21,0,1,11,0,8,9,28,0,9,8,29,5,32,26,162,17,1,1,2,20,0,2,5,20,1,2,3,126,7,4,30,22,0,5,6,1,7,5,38,2,2,7,33,9,35,37,144,23,1,2,4,0,5,4,30,0,7,6,37,9,36,35,144,112,11,2,24,8,27,30,157,9,36,31,147,27,155,151,812,14176
145,56,62,52,60,41,30,25,65,36,39,20,57,32,25,30,68,44,23,32,30,30,11,13,13,9,9,13,8,8,13,19,63,27,41,25,11,16,13,12,26,9,29,12,13,16,13,14,38,26,30,23,15,14,22,13,12,15,15,13,13,14,12,16,52,27,10,14,45,29,11,12,22,17,16,14,25,16,13,14,48,34,14,12,22,30,9,16,15,5,18,14,12,19,12,15,26,11,11,12,19,8,11,18,12,12,6,14,18,15,13,12,32,9,15,12,11,14,10,10,15,13,12,21,12,12,13,15,56,15,23,14,24,14,15,10,37,17,32,18,33,7,14,14,18,17,19,15,10,8,15,7,18,12,12,12,11,11,13,14,52,16,32,6,14,13,15,12,24,10,35,13,12,15,10,13,36,9,10,15,14,24,13,14,11,6,8,17,15,11,12,14,44,10,9,21,31,13,12,14,33,12,11,9,26,14,13,22,29,11,15,10,9,8,9,15,14,15,18,12,14,14,16,17,26,13,16,12,10,14,8,17,12,13,11,12,15,14,18,15,42,18,10,16,12,19,14,18,14,11,21,15,10,8,16,22,13776
709,170,170,60,158,63,53,20,172,47,56,26,55,21,27,9,169,55,39,23,38,11,12,5,48,16,15,9,20,5,6,3,168,41,48,21,43,18,18,9,44,7,14,6,10,4,6,2,59,15,17,9,20,8,7,3,16,2,7,1,6,5,2,0,186,45,42,11,50,14,14,3,39,9,10,9,17,4,4,4,53,18,9,4,19,4,10,2,13,7,9,2,7,0,1,0,52,15,21,5,12,2,5,3,14,4,2,2,8,7,4,0,20,4,3,0,4,5,2,0,9,1,1,0,3,3,1,0,175,38,50,19,41,14,15,4,58,15,14,5,16,11,7,2,49,12,13,6,15,3,1,0,7,4,6,2,6,0,4,1,43,12,10,3,16,4,7,3,24,5,7,2,6,4,2,2,23,11,11,4,4,2,1,0,7,2,0,0,1,2,0,0,59,22,11,4,18,7,8,3,15,5,5,1,5,1,0,1,22,10,4,3,10,1,0,1,9,2,2,2,3,1,0,0,23,3,8,5,8,2,2,0,7,1,2,1,1,1,2,0,6,3,3,0,5,0,1,0,2,2,0,0,1,1,0,0,10219
87,48,41,39,47,40,19,37,41,20,35,31,33,29,30,41,55,32,20,28,18,24,6,4,4,12,8,15,11,11,13,15,46,21,24,25,4,12,7,11,17,8,30,12,9,14,11,17,42,30,24,35,8,11,11,24,10,11,5,16,10,15,18,20,36,20,2,9,35,23,13,11,21,12,8,17,30,7,10,15,40,30,9,11,25,22,15,18,3,11,7,21,14,15,11,23,18,8,10,9,9,12,16,21,7,13,7,11,10,18,15,27,31,12,12,18,6,15,16,22,8,15,22,28,16,23,24,42,36,6,18,6,18,14,5,13,28,4,30,8,33,11,11,12,11,14,8,13,7,9,9,18,11,14,15,15,10,21,16,19,47,8,27,12,14,8,6,12,25,11,50,23,10,12,17,17,28,8,13,15,10,16,22,25,9,9,22,18,18,25,17,48,35,7,7,14,35,11,13,12,27,9,15,12,55,22,18,20,24,12,21,18,8,12,19,23,18,17,12,23,16,23,22,36,27,4,20,23,8,23,18,21,6,19,13,30,13,15,21,26,55,16,12,15,17,23,16,38,18,25,20,23,24,43,33,50,14201
295,98,105,52,114,61,56,18,117,46,42,24,46,23,31,13,113,50,42,18,41,29,18,7,18,15,18,8,22,8,13,5,123,33,60,30,29,14,8,7,43,25,24,12,13,11,9,6,52,23,31,18,19,19,9,7,21,13,10,7,11,6,9,1,104,51,31,24,51,21,15,6,46,18,17,4,20,17,17,5,55,32,19,13,27,24,10,14,19,8,4,9,10,8,10,6,50,14,20,6,17,13,9,4,16,14,8,5,10,5,7,5,10,19,7,3,9,9,6,3,9,11,10,4,9,5,4,2,115,31,26,25,36,18,13,10,55,25,37,11,30,8,8,4,46,16,18,17,27,14,8,9,20,13,6,7,12,3,9,2,56,13,31,8,8,12,14,7,19,7,18,8,17,6,9,8,28,7,12,7,8,6,7,4,8,5,10,4,5,2,4,1,45,19,15,12,30,10,12,9,24,6,14,6,15,4,4,4,21,4,12,10,8,8,5,8,17,5,7,4,2,1,3,3,21,11,14,8,14,6,9,6,15,9,8,2,5,8,5,6,7,4,4,5,9,4,4,1,5,7,8,3,2,3,5,3,12553
26,17,17,19,13,21,8,30,16,7,22,28,32,22,25,85,13,28,7,23,10,24,2,3,1,2,0,6,0,6,4,13,26,7,21,25,0,3,4,5,6,1,22,3,2,6,6,14,18,25,25,93,2,2,5,6,0,2,8,12,1,15,14,32,13,9,2,1,30,24,1,6,7,1,1,3,23,1,5,16,28,24,2,5,23,72,4,9,3,7,5,10,10,19,17,39,7,1,2,5,1,5,6,18,1,7,5,24,3,13,12,39,24,7,8,13,4,14,9,27,5,25,15,37,13,32,34,96,16,0,9,2,12,3,2,2,26,4,24,1,22,2,7,10,8,0,4,6,1,2,7,9,1,2,8,10,5,13,18,44,17,0,28,2,0,9,5,14,26,7,73,16,7,8,12,45,29,1,3,11,2,14,19,26,4,8,17,43,10,43,32,121,32,3,2,3,21,6,3,17,28,7,3,14,73,11,5,40,21,4,7,9,4,9,20,37,3,11,16,42,20,30,35,107,20,4,4,12,8,16,17,36,3,7,12,38,9,33,41,103,90,12,10,31,12,53,37,118,12,40,38,96,38,121,96,298,14427
0,1,1,15,2,15,0,2,1,0,16,2,15,2,2,217,1,16,0,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,16,5,0,0,0,0,0,0,5,0,0,0,0,0,16,5,5,203,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,13,6,0,0,0,0,0,0,4,0,0,0,15,5,0,0,6,203,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,7,0,1,0,3,0,2,2,65,2,0,0,0,0,0,0,0,15,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,16,0,5,0,0,0,0,0,5,0,203,0,0,0,0,2,4,0,0,0,0,0,0,2,0,0,0,7,0,1,3,65,14,0,0,0,5,0,0,0,4,0,0,0,209,0,0,0,5,0,0,0,0,0,0,0,0,1,0,1,0,4,5,65,5,0,0,0,0,0,0,1,0,0,0,0,0,2,6,68,205,0,0,1,0,1,1,72,0,1,2,68,1,69,64,2777,13881
3,7,8,17,5,22,3,19,7,3,20,19,15,18,20,128,6,17,2,19,3,17,0,1,0,0,0,2,0,0,1,3,8,1,17,21,0,0,0,1,2,0,20,0,0,0,0,3,23,18,17,129,0,1,1,3,1,1,0,3,0,3,6,31,8,3,0,0,17,16,0,2,3,0,0,0,22,0,1,5,15,18,0,1,17,141,0,5,1,1,2,7,2,2,3,27,4,0,0,0,2,0,1,4,0,0,2,4,0,3,1,19,20,0,0,3,2,2,4,24,0,4,4,17,7,20,25,175,7,0,3,0,1,0,0,2,18,0,18,0,24,0,1,5,4,0,0,0,0,1,0,7,0,1,0,1,0,4,2,30,14,0,21,0,0,1,0,6,20,0,129,9,1,5,4,28,20,0,2,10,0,4,2,24,3,2,3,22,4,26,22,155,16,0,0,1,25,0,2,0,22,2,1,3,120,5,1,27,21,0,0,5,1,6,4,18,0,3,5,31,2,26,26,155,21,0,0,4,1,3,1,21,0,3,5,22,8,32,25,169,124,7,3,27,3,28,22,170,2,30,29,159,20,159,177,1083,14063
21,19,19,41,16,16,9,27,19,7,19,25,35,29,25,65,18,25,12,23,6,30,1,5,0,1,4,5,3,5,3,11,19,8,22,29,1,2,3,4,11,6,29,7,2,2,5,15,25,31,25,60,2,1,7,8,2,2,3,12,7,20,18,45,20,9,3,4,27,27,2,4,3,0,0,4,28,2,4,17,22,25,1,5,31,75,5,13,4,3,4,17,6,12,12,41,10,2,2,6,0,4,4,14,2,10,6,12,3,19,12,38,29,7,3,17,2,10,14,42,4,12,14,42,9,31,42,96,20,0,9,3,7,0,2,3,14,2,30,5,23,3,5,19,14,1,2,7,3,4,7,17,2,7,4,17,4,16,11,32,18,0,36,3,0,7,7,12,27,6,74,13,2,9,15,43,25,2,2,10,10,19,16,42,2,22,13,35,11,35,33,106,19,3,3,5,25,5,6,15,29,7,3,22,91,9,13,31,28,2,3,11,1,19,15,46,8,16,20,32,15,33,33,90,30,5,5,14,5,21,9,29,5,16,11,35,17,39,33,93,74,13,18,30,18,36,37,93,13,31,38,100,30,108,103,273,14444
7,10,9,19,11,17,5,21,11,4,23,18,13,23,23,119,12,18,9,22,4,20,0,2,0,0,0,0,0,2,2,9,16,7,19,28,0,0,0,1,3,0,23,3,0,1,2,2,15,27,29,77,0,1,0,6,0,1,3,9,3,7,4,29,8,4,0,0,17,21,1,1,6,0,1,1,24,2,0,7,17,21,0,0,21,124,4,5,0,0,0,4,1,9,6,29,3,0,0,2,0,3,2,4,1,5,2,5,2,3,2,30,21,2,1,6,1,4,3,35,1,5,4,39,6,24,31,153,6,0,6,0,11,0,0,3,22,0,19,0,22,2,0,6,5,1,0,1,0,2,0,5,0,1,0,8,1,4,6,32,17,1,23,3,0,0,1,7,23,1,105,4,1,6,6,34,21,4,3,6,3,7,7,29,1,8,2,30,4,43,28,143,24,0,0,2,16,1,2,4,20,0,1,9,106,4,8,29,17,0,1,9,3,6,4,28,1,5,5,26,3,33,37,149,18,2,0,5,0,5,7,29,2,8,6,22,11,33,26,159,126,3,5,31,6,30,28,156,6,28,38,161,29,131,152,880,14156
6,6,7,12,5,20,2,20,6,3,15,20,15,18,19,136,5,16,2,19,0,20,0,0,0,0,0,1,0,0,1,5,7,2,18,19,0,0,0,1,2,0,22,0,0,1,0,4,15,19,19,141,0,0,1,5,0,1,1,3,4,4,7,28,4,4,0,1,21,16,0,0,2,0,0,1,17,1,2,12,23,15,0,1,19,138,1,1,0,0,2,6,1,1,5,27,2,0,1,1,0,0,0,2,1,0,0,4,1,5,5,29,18,0,1,8,1,5,2,16,0,6,6,25,3,25,18,165,4,0,4,0,2,0,0,0,24,0,20,2,18,0,0,5,0,0,0,1,0,1,1,1,0,0,0,4,1,5,1,27,17,0,21,0,1,1,0,5,22,0,123,2,0,5,2,36,22,0,0,3,4,3,5,28,0,4,5,23,4,29,24,161,21,0,0,0,16,0,1,3,16,1,1,4,136,5,3,26,19,0,1,6,4,3,4,30,1,1,1,21,6,22,34,167,17,0,0,3,0,3,6,22,1,6,4,27,1,29,27,163,130,7,2,33,8,30,28,165,4,20,35,172,26,170,161,1015,14101
2,4,6,19,5,17,0,17,8,4,13,15,14,15,22,145,5,13,2,16,1,10,0,0,0,0,0,0,0,0,0,2,5,2,14,16,0,0,0,0,1,0,21,0,0,0,0,1,15,17,17,147,0,0,0,0,0,0,0,1,0,0,1,14,3,0,0,0,15,10,0,0,1,0,0,0,21,0,0,3,17,12,0,0,10,177,0,1,0,0,0,1,0,1,2,11,1,0,0,0,0,0,0,1,0,0,0,2,1,1,1,16,21,0,0,1,0,0,0,12,0,1,1,12,0,15,8,161,3,0,5,0,2,0,0,0,15,0,16,0,20,0,0,2,1,0,0,0,0,0,0,2,0,0,0,1,0,1,1,19,19,0,15,1,0,0,0,1,18,0,140,0,0,1,1,15,21,0,0,1,0,1,2,14,0,1,0,11,1,12,13,164,17,0,0,0,17,0,0,0,18,0,0,1,139,0,1,12,20,0,0,1,0,1,1,13,0,0,5,18,1,11,7,156,20,0,0,1,1,2,0,14,0,3,1,15,0,13,9,167,136,1,1,9,2,14,20,157,2,16,14,164,8,164,180,1633,13961
