Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Faces_Async
3564,143,147,9,143,8,2,0,141,6,7,0,8,0,1,0,138,5,11,0,6,0,0,0,9,0,0,0,0,0,0,0,142,9,4,1,10,1,0,0,6,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,151,3,7,0,2,2,0,0,8,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,8,2,0,10,0,0,0,3,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149
188,69,69,47,62,36,35,35,65,33,37,27,54,25,34,35,65,52,23,30,21,31,17,13,7,8,11,9,10,12,22,14,77,22,41,23,8,18,16,14,36,18,31,11,11,12,11,15,47,24,28,27,12,12,14,11,12,13,13,18,16,9,6,14,74,24,13,12,47,29,8,10,25,17,18,15,24,13,8,12,46,19,22,13,37,39,7,10,17,20,9,15,12,8,14,11,29,11,8,17,10,15,10,13,12,20,14,8,12,14,12,15,27,16,15,9,7,12,9,13,14,10,16,9,19,9,15,12,74,17,30,18,29,17,10,13,41,10,24,14,22,11,14,9,28,17,14,10,20,10,18,14,15,8,19,10,15,7,15,15,40,16,31,19,11,12,14,15,34,11,21,9,11,19,8,5,27,7,12,8,17,20,10,16,11,13,15,14,9,12,15,10,44,9,15,10,28,15,11,9,28,13,11,21,27,17,12,13,19,12,16,15,18,12,8,9,8,13,15,17,17,8,9,5,35,13,15,9,12,15,14,3,18,15,10,6,12,15,13,15,31,17,12,9,10,6,19,14,10,13,12,13,12,10,12,13,9241
2,5,6,15,5,15,1,17,4,3,15,15,16,14,16,154,4,15,0,12,3,15,0,0,0,0,0,0,0,0,0,3,6,0,15,13,0,0,0,0,2,0,15,1,0,0,0,0,17,10,11,173,0,0,0,3,0,0,0,1,0,2,1,19,8,3,0,0,13,16,0,0,1,0,0,0,16,0,0,3,15,16,0,0,17,150,0,1,0,0,3,1,0,0,1,13,1,0,0,0,0,0,0,1,0,0,0,3,0,2,2,20,13,0,0,2,0,1,2,12,0,3,4,8,3,18,12,142,6,0,2,0,1,0,0,0,16,0,14,0,15,1,0,3,2,0,0,0,0,0,1,2,0,0,0,1,1,2,3,15,14,0,16,0,0,1,0,2,15,0,154,0,0,1,0,16,13,0,0,0,2,1,1,7,0,3,1,17,1,13,17,146,12,0,0,0,17,0,0,1,16,0,0,2,156,2,2,15,15,0,1,4,0,0,2,11,1,0,1,20,0,15,11,149,15,0,0,1,0,2,1,22,0,1,0,14,0,11,18,141,160,3,1,17,2,16,21,141,3,17,12,139,15,149,143,1699,12829
2014,224,233,26,227,31,23,5,225,27,31,3,30,2,5,0,222,24,33,4,36,4,4,0,26,4,3,0,5,1,2,0,231,31,23,9,20,5,3,0,34,8,5,1,6,0,0,0,36,5,2,0,3,1,0,0,4,0,1,0,2,0,0,0,226,30,32,7,28,5,2,1,33,4,3,1,2,0,0,0,31,7,2,0,4,0,1,0,6,0,0,0,1,1,0,0,22,5,4,0,2,0,1,0,3,1,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,215,30,30,8,40,4,1,0,25,2,6,1,6,0,0,1,29,4,4,0,4,1,1,0,2,0,0,0,1,0,0,0,31,3,3,0,3,0,1,0,6,0,1,0,2,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,6,0,3,2,0,0,4,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3039
203,68,70,57,83,54,24,27,76,31,52,26,36,24,32,21,67,42,35,25,26,27,16,14,14,13,14,10,12,15,10,9,80,27,49,24,8,17,16,11,25,13,26,10,21,12,16,11,51,28,28,28,14,12,19,7,13,12,7,15,9,8,11,8,86,30,15,11,41,34,12,12,32,13,13,10,25,12,19,8,53,24,15,20,29,22,12,12,16,16,22,11,14,15,11,9,28,14,11,9,24,8,15,13,15,12,17,19,16,14,16,11,26,10,13,8,14,15,19,12,8,17,12,8,8,15,6,6,68,10,32,12,37,19,16,11,52,17,24,19,19,12,10,6,38,15,17,14,17,11,16,15,12,15,17,13,13,19,10,16,43,15,32,19,13,16,6,12,27,21,30,8,13,13,14,11,30,13,11,6,10,12,17,10,12,20,10,13,6,10,12,6,45,14,7,11,24,15,15,8,33,16,8,11,22,6,8,5,21,15,9,10,10,15,11,11,15,19,15,10,16,11,11,6,24,17,13,7,18,12,17,10,9,15,18,6,11,12,14,9,21,7,9,9,5,12,11,12,5,8,8,9,7,7,12,11,9039
76,59,54,34,48,41,16,28,46,20,35,24,44,27,30,35,49,31,17,41,25,27,10,13,5,5,11,13,14,9,12,16,40,23,38,31,5,10,15,11,21,11,29,5,5,21,11,12,45,30,29,33,9,21,11,17,10,12,16,20,10,14,17,14,45,22,7,10,40,22,11,15,21,10,7,15,28,17,9,21,49,24,3,10,18,30,16,10,14,12,11,18,8,15,13,18,26,9,9,13,6,6,17,19,10,16,5,16,13,18,22,31,24,13,13,19,9,19,12,17,7,15,16,26,25,22,22,27,46,7,18,14,22,8,5,11,48,7,28,13,30,18,13,13,18,8,10,11,9,10,16,14,7,11,13,23,15,17,16,26,35,9,27,10,15,12,11,11,30,13,35,15,9,11,16,19,30,17,13,11,16,11,18,26,10,20,12,18,14,28,18,26,43,7,7,19,35,13,13,20,26,14,16,9,32,15,14,10,24,11,10,19,13,10,21,22,13,17,18,29,15,30,22,26,24,12,13,21,15,13,23,25,16,12,9,25,14,19,23,25,43,16,20,12,15,16,21,27,17,29,17,19,17,19,31,19,10244
171,83,73,42,72,39,41,30,67,36,42,25,52,35,26,24,81,50,33,25,26,21,11,11,13,15,14,14,15,22,14,12,80,28,43,28,18,15,15,18,36,13,24,13,15,9,16,7,54,26,31,18,19,16,11,12,11,12,12,20,9,14,10,4,72,23,11,18,48,28,12,20,42,13,15,16,27,13,10,9,37,27,10,17,25,21,11,13,9,17,8,7,17,21,9,12,30,14,13,10,16,13,16,16,16,15,13,12,12,14,15,12,36,8,12,14,13,16,18,9,22,9,10,10,5,7,10,9,67,18,37,12,36,10,9,11,42,5,31,21,37,13,12,8,24,16,21,16,12,11,16,13,14,9,15,14,13,11,11,9,40,16,29,16,18,10,13,10,27,10,15,12,18,11,16,7,32,11,20,11,12,18,20,6,11,16,16,11,8,9,12,8,57,16,11,13,29,11,11,14,19,15,18,15,28,17,8,6,30,19,19,14,6,9,13,10,18,16,18,7,12,10,11,8,21,16,8,13,14,15,11,8,13,16,12,15,12,10,10,6,26,6,7,12,13,8,9,7,9,8,5,9,8,4,10,6,9086
0,2,4,13,1,15,0,2,1,0,15,2,15,1,1,219,1,15,1,3,0,4,0,0,0,0,0,0,0,0,0,0,3,0,11,6,0,0,0,0,0,0,5,0,0,0,0,0,15,3,4,208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,4,0,0,0,0,0,0,2,0,0,0,15,4,0,0,4,209,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40,1,0,0,0,0,0,0,0,15,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,5,0,0,0,0,0,3,0,209,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41,15,0,0,0,2,0,0,0,2,0,0,0,217,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,37,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,35,221,0,0,0,0,1,0,37,0,0,1,38,0,38,38,3060,13035
120,59,59,42,68,47,32,23,59,35,57,25,34,37,25,24,67,44,28,28,21,27,18,15,15,16,15,13,13,6,11,7,71,21,41,17,19,15,13,19,19,9,32,18,18,11,11,12,35,22,29,24,21,12,13,11,13,9,12,17,11,12,8,12,69,30,16,8,40,23,10,15,30,19,17,11,24,16,17,18,63,26,15,13,29,39,12,14,15,15,19,8,9,11,12,15,29,17,12,10,9,13,17,12,9,13,15,13,13,18,18,12,23,10,16,13,17,15,12,18,20,13,13,14,7,11,14,13,58,15,23,8,25,11,12,15,53,18,28,12,21,12,17,14,35,17,12,12,15,17,12,19,16,14,14,7,11,15,12,12,55,19,34,12,17,18,9,16,32,14,31,24,12,11,21,9,27,10,8,14,8,20,13,12,10,16,13,14,10,19,9,18,22,12,10,11,35,16,13,7,23,9,19,7,26,15,9,12,24,12,20,20,13,12,15,12,12,11,16,14,12,13,13,19,25,16,12,14,14,15,14,10,10,17,21,14,7,12,15,11,23,14,11,15,12,15,15,11,6,12,12,10,18,19,15,23,9528
188,89,74,64,82,33,33,25,68,30,49,23,51,31,20,18,76,39,32,26,33,30,13,12,20,14,16,9,21,6,18,11,77,28,38,22,18,16,9,16,35,14,28,13,14,17,21,8,61,29,21,25,22,20,16,7,8,15,14,12,11,12,6,18,81,31,21,17,51,27,15,13,35,18,17,13,24,17,10,8,34,29,18,15,22,22,12,9,21,11,13,9,15,7,11,6,33,13,16,11,16,11,11,11,14,25,8,9,18,12,12,12,25,10,15,11,8,6,18,14,11,11,14,13,13,11,11,4,85,16,29,16,25,12,18,11,48,16,28,13,20,6,16,13,31,13,20,11,20,14,17,15,13,13,17,15,18,10,9,10,36,16,38,13,19,7,15,15,22,12,24,14,9,15,19,8,25,14,13,7,14,12,7,9,14,14,12,5,8,7,8,10,51,11,9,19,31,16,7,13,24,16,13,8,25,16,9,9,20,10,14,13,15,15,16,12,12,14,12,10,9,19,4,8,27,16,6,16,16,7,16,6,19,13,11,4,10,8,8,8,28,12,10,11,6,6,9,7,8,10,6,9,11,9,9,8,8988
7,6,7,14,6,15,5,23,5,3,19,24,19,23,20,120,6,17,4,12,3,14,0,0,0,0,0,1,0,0,0,3,7,2,13,16,0,0,0,0,0,0,17,0,0,0,0,1,11,14,14,157,0,0,1,3,0,3,0,3,2,3,1,27,4,1,0,0,15,18,0,0,2,0,0,0,17,0,0,4,21,15,0,1,14,151,0,1,1,0,0,2,0,2,3,22,4,0,0,0,0,0,0,0,0,0,1,3,1,7,1,24,22,1,1,4,0,2,4,22,0,0,4,21,3,23,21,168,4,0,1,0,3,0,0,1,16,0,17,0,16,0,0,6,5,0,0,0,0,0,1,3,0,1,1,0,0,1,2,23,23,0,15,1,0,1,0,3,16,0,146,1,1,1,2,24,21,0,1,7,0,3,6,28,0,3,0,17,6,21,20,163,20,1,0,0,17,0,0,4,18,0,0,2,138,3,6,21,18,0,0,3,0,0,0,26,2,1,4,26,4,25,19,173,19,0,0,3,1,3,1,13,0,4,0,25,6,31,22,172,124,3,0,21,2,26,23,169,4,22,25,171,17,161,183,1198,12720
12,17,17,22,13,29,8,25,14,8,27,25,25,24,25,71,17,23,5,27,10,25,1,4,0,2,1,0,0,5,5,9,15,8,26,25,0,0,0,2,1,1,24,5,0,3,7,7,17,27,27,73,0,0,0,11,0,4,4,13,4,11,17,32,12,10,1,0,26,21,1,3,9,0,1,2,21,1,4,11,17,28,0,4,25,74,2,13,0,4,1,16,8,6,17,32,8,1,1,3,1,6,2,14,2,4,2,8,4,8,13,39,29,2,7,10,3,7,14,36,1,19,9,32,13,44,33,133,17,0,2,2,3,3,0,1,25,0,21,2,25,1,1,18,12,1,0,5,1,2,4,11,0,9,1,9,5,19,11,48,17,0,23,3,1,7,2,11,27,4,91,11,3,7,14,38,23,4,2,9,3,10,11,34,3,15,12,30,11,37,36,120,21,1,1,2,22,5,4,10,20,1,4,13,93,7,12,38,25,2,2,7,4,6,11,39,3,12,12,42,6,30,37,121,27,2,2,10,1,11,10,42,7,6,7,38,6,36,36,138,93,8,8,38,10,41,46,136,9,49,42,114,30,120,111,450,12146
23,17,24,22,17,22,13,26,18,11,23,29,21,26,27,70,14,26,7,26,5,27,2,3,0,1,1,3,1,3,5,13,16,6,24,29,1,2,0,2,11,7,28,5,1,3,1,7,23,26,23,73,1,5,4,14,0,5,9,16,6,9,12,42,17,6,0,2,20,28,1,9,13,2,1,2,26,3,4,10,23,24,0,5,26,77,3,17,1,9,5,5,4,15,12,40,8,2,1,3,0,2,4,12,0,6,6,11,7,19,10,29,25,5,6,12,6,9,14,47,1,18,7,43,7,32,36,119,22,0,8,0,10,0,0,8,21,1,25,3,30,4,9,10,8,4,2,2,3,4,4,14,1,6,6,10,3,14,19,42,22,2,24,8,1,4,4,13,29,5,54,15,4,14,15,39,25,2,2,16,1,15,17,44,4,13,12,39,10,32,39,100,12,1,1,3,29,5,3,14,28,4,9,10,72,14,19,29,28,6,3,20,7,11,9,21,7,10,10,42,8,38,42,110,28,3,5,8,6,17,14,37,4,10,17,39,9,40,37,127,95,7,13,39,11,38,28,106,13,34,40,99,44,106,114,329,11929
3948,109,107,2,112,4,3,0,109,4,4,0,2,0,0,0,108,1,3,1,5,0,0,0,3,0,0,0,0,0,0,0,112,2,2,0,1,0,1,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,6,3,0,2,0,0,0,1,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,7,0,2,0,0,0,3,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788
693,161,188,58,168,45,34,8,181,37,52,17,53,15,19,5,177,67,37,15,57,17,12,6,43,16,16,3,12,4,4,4,162,49,54,23,39,11,20,9,49,26,16,6,13,9,6,2,55,31,20,13,14,2,6,3,15,7,6,1,6,2,4,1,167,55,46,18,63,18,18,4,38,21,14,3,20,4,7,2,49,17,9,3,17,9,6,4,15,8,4,0,5,0,2,0,47,13,12,8,19,5,6,3,12,6,6,0,3,0,1,1,21,4,9,3,5,2,1,1,5,1,2,0,4,1,1,0,170,31,59,15,47,22,11,8,62,9,14,5,25,6,11,3,45,20,18,4,12,4,14,3,23,6,3,1,4,2,3,1,46,11,14,9,9,2,6,4,16,6,4,3,6,2,5,1,12,2,4,0,5,3,1,0,4,4,1,1,3,0,2,1,55,13,11,6,24,5,4,4,26,8,3,1,11,1,0,2,11,6,4,4,4,1,1,1,2,3,1,2,5,1,1,0,20,7,6,5,11,1,2,0,5,3,2,0,3,0,2,1,4,3,3,2,4,1,0,2,2,2,0,0,1,0,0,0,6049
1812,226,236,37,223,32,36,6,240,33,31,5,31,2,6,1,237,39,23,2,39,4,6,0,29,5,3,0,4,1,0,1,217,37,37,2,21,3,6,0,37,3,6,1,10,1,3,0,30,3,2,1,6,1,2,1,4,0,0,2,1,0,0,0,230,28,32,3,37,8,7,0,25,1,6,1,2,0,0,0,41,6,6,0,3,6,0,1,2,1,2,0,1,0,0,0,36,7,6,0,9,1,1,0,6,0,0,0,1,1,0,0,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,230,31,24,4,28,9,5,1,40,10,8,1,3,0,0,0,36,5,2,1,3,3,1,0,4,2,1,0,0,0,0,0,37,4,9,0,4,1,1,0,2,1,5,0,0,0,0,0,4,0,0,0,2,1,0,0,2,1,0,0,0,0,0,0,32,5,5,2,5,0,2,0,2,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,6,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3349
14,6,5,19,14,20,11,20,9,7,22,24,20,28,22,86,10,20,4,15,3,18,0,0,1,0,0,0,0,0,2,8,5,4,21,15,0,0,0,0,4,0,22,0,0,1,2,4,12,18,17,140,0,1,0,11,0,0,0,1,0,6,5,30,9,0,0,0,15,24,0,1,7,0,0,2,26,3,0,4,18,22,0,0,20,120,2,5,0,1,0,7,0,3,8,29,2,0,0,2,0,1,2,5,0,0,1,4,1,3,8,25,18,0,4,3,0,6,2,20,1,7,3,32,3,19,26,170,6,0,2,0,6,0,0,5,18,1,26,0,26,1,0,7,1,1,0,1,0,0,0,5,0,0,0,6,1,4,5,33,21,0,22,0,0,2,2,7,22,0,114,6,1,5,1,28,16,0,0,5,0,2,4,32,2,3,4,32,4,30,21,153,20,2,0,0,25,0,0,2,23,1,1,9,87,5,1,35,17,1,0,8,1,5,4,21,2,7,2,29,4,21,38,161,14,3,0,3,1,7,8,21,0,5,8,17,4,34,23,183,144,4,3,30,6,29,19,159,9,25,28,139,34,158,169,979,12554
370,118,133,43,126,51,50,22,131,42,47,33,51,23,22,15,134,57,42,18,38,25,17,18,24,17,15,6,14,13,8,3,133,41,43,30,30,13,15,12,43,12,31,9,20,6,11,6,56,22,20,15,10,11,4,6,14,10,11,8,5,6,9,7,119,48,27,11,56,25,20,8,39,16,14,6,26,10,7,4,42,23,14,8,23,13,9,5,17,12,11,11,15,7,7,4,39,19,17,8,15,16,12,5,21,9,8,7,6,8,8,4,28,13,12,7,13,6,5,4,8,5,7,4,6,1,2,4,119,30,36,14,42,11,19,13,49,14,22,11,29,10,11,9,35,8,20,9,21,8,9,12,18,17,10,3,12,6,6,7,51,14,30,14,6,6,8,5,21,12,9,8,11,6,6,5,34,13,14,3,8,4,8,3,13,5,5,4,7,5,4,2,58,23,13,14,18,11,13,6,22,12,10,9,20,4,9,1,19,8,14,7,12,8,6,2,5,10,5,4,6,3,2,2,19,8,15,8,13,7,4,4,8,3,2,6,8,3,2,5,21,4,5,5,5,6,3,0,6,5,5,3,7,2,1,1,7568
104,59,57,48,58,39,26,32,45,27,53,28,42,35,27,35,53,42,32,24,32,27,12,13,6,9,11,14,13,13,13,15,62,26,38,30,10,9,9,10,33,15,25,18,16,15,7,14,50,23,22,30,10,8,22,12,16,7,8,17,15,16,18,15,63,24,15,12,41,28,14,10,24,12,13,15,41,8,10,17,56,17,16,15,26,27,14,11,10,11,12,15,18,17,10,10,17,13,12,9,11,14,13,13,15,12,22,19,9,11,12,12,28,14,11,12,17,12,7,11,13,11,22,18,14,17,15,23,59,12,26,7,29,8,9,16,36,9,23,13,32,15,12,11,17,7,11,18,10,14,10,17,12,14,13,12,8,17,18,17,43,17,26,12,16,15,10,16,30,11,36,19,13,12,15,16,33,15,14,8,15,20,14,19,13,11,13,10,14,20,11,22,38,12,7,20,27,13,11,14,34,12,14,13,27,16,15,18,33,12,21,17,21,17,15,20,11,12,19,14,8,13,17,12,22,13,14,14,12,17,12,14,9,22,10,17,7,16,14,20,37,23,15,13,12,17,16,17,10,20,13,10,14,21,19,18,9761
172,79,90,46,74,47,30,18,84,29,43,30,40,28,23,21,73,48,40,21,39,32,22,17,23,18,22,15,11,8,13,5,75,52,45,29,17,18,15,11,32,13,25,18,21,14,12,13,46,20,30,18,9,8,17,7,15,10,17,11,16,12,9,5,83,31,16,14,62,29,15,15,33,17,18,14,26,9,12,5,47,28,16,18,24,17,19,10,14,19,6,9,17,14,11,9,32,18,12,12,23,17,8,17,20,20,21,15,13,9,10,7,25,19,12,9,9,13,16,8,10,9,11,10,11,17,7,1,73,18,41,20,47,13,18,13,42,18,22,12,28,15,19,7,30,21,22,9,20,22,11,10,12,22,4,11,15,9,15,8,60,13,20,10,12,10,13,11,34,11,27,9,8,10,13,7,22,14,20,9,10,15,11,14,17,9,8,10,13,12,11,8,42,9,17,15,28,10,19,6,32,15,9,9,18,14,13,6,30,12,9,8,9,12,14,11,18,8,16,10,10,12,6,7,26,17,11,8,10,11,19,11,12,12,12,17,7,5,5,3,18,8,9,4,6,4,7,8,8,11,7,3,8,4,7,4,8921
332,121,127,63,123,72,41,22,129,39,63,21,58,25,28,13,130,47,38,29,39,17,17,13,36,13,21,10,16,7,11,5,119,42,45,27,36,19,16,13,33,14,22,11,17,18,6,2,69,22,19,18,15,12,9,6,27,9,4,8,13,8,10,10,112,46,28,17,39,17,16,14,50,18,14,16,25,9,13,4,54,16,18,13,24,8,13,3,12,16,10,5,12,4,9,6,42,18,21,13,14,10,3,2,17,13,7,10,7,6,8,2,30,11,11,5,9,6,2,1,7,6,6,1,6,1,4,3,124,42,39,23,49,18,22,10,45,16,16,13,27,10,7,4,45,14,14,7,14,5,14,5,12,4,7,5,10,5,5,5,50,19,19,8,10,6,8,5,29,5,5,8,15,8,6,4,26,11,11,5,12,5,11,4,12,5,3,4,4,5,2,2,70,18,19,14,24,9,12,6,26,6,11,3,15,4,4,4,23,8,12,6,10,10,5,2,11,3,8,4,7,4,6,1,36,7,14,6,12,6,3,2,13,3,3,2,7,4,3,4,15,7,5,5,8,3,1,1,6,1,5,1,6,2,3,3,7573
321,126,102,68,121,60,45,23,121,34,48,22,58,25,27,21,104,55,50,27,39,26,15,8,33,15,26,11,16,12,9,8,123,39,39,25,32,17,11,13,40,9,22,9,22,10,14,6,57,26,29,10,14,8,15,5,15,11,11,5,15,9,5,3,112,38,25,16,54,27,20,11,34,23,19,11,21,11,11,8,55,27,14,13,27,12,8,9,21,12,12,4,13,7,9,7,52,16,17,8,10,13,12,9,18,3,14,0,6,9,10,1,27,12,6,5,9,7,5,4,14,7,5,7,8,3,0,1,121,28,41,18,39,22,14,8,56,11,32,18,18,10,13,8,40,13,13,9,15,13,10,5,15,9,11,3,9,2,12,4,61,18,39,10,14,8,11,10,24,14,14,5,12,10,5,2,26,7,10,4,5,8,14,1,11,7,11,1,3,0,3,1,57,17,17,10,29,10,5,8,28,9,10,7,11,1,3,3,21,14,10,6,15,7,3,4,15,9,2,5,5,4,0,2,27,10,14,6,9,10,6,2,4,5,13,2,4,6,1,4,18,8,5,3,9,2,4,0,8,5,7,2,4,3,1,1,7694
872,203,187,43,199,58,45,11,196,47,56,14,58,14,12,6,201,52,47,9,54,7,10,4,36,15,22,2,11,6,1,0,198,42,65,10,43,19,10,2,53,10,11,3,13,3,6,0,60,12,10,2,11,4,5,1,10,5,5,0,2,0,1,0,191,56,36,19,54,15,13,2,48,17,9,3,13,6,6,1,59,14,11,6,13,4,4,2,12,5,4,3,7,1,0,0,52,20,7,4,12,4,4,1,9,9,3,1,1,1,1,0,10,2,6,0,1,3,1,0,7,1,0,0,1,1,0,0,182,30,61,15,47,11,18,5,65,8,19,1,12,1,2,0,47,11,14,6,17,5,8,1,14,6,4,1,0,1,2,1,50,13,21,3,15,5,4,1,9,6,7,1,6,1,2,2,17,5,2,1,3,1,1,0,3,0,1,1,0,0,0,0,51,7,14,7,13,5,5,2,10,5,2,3,2,0,0,1,16,2,2,1,4,3,1,1,2,1,1,2,0,0,0,0,11,5,5,2,3,0,0,0,3,3,0,0,0,1,0,0,4,3,0,0,0,1,0,0,0,0,2,0,1,0,0,0,5371
