Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Contact_Surface_Async
6,3,4,9,6,5,1,5,6,3,5,4,5,5,7,21,2,8,0,1,2,5,0,0,0,0,0,0,0,0,0,0,4,0,7,2,0,0,0,0,0,0,5,0,0,0,0,1,7,2,4,39,0,1,0,1,0,0,0,2,0,0,0,4,9,1,0,0,7,7,0,0,1,0,0,0,3,0,0,0,9,4,0,0,5,18,0,1,0,1,0,1,1,0,0,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,1,5,3,0,0,1,1,0,1,3,0,0,0,1,0,3,2,17,6,0,1,0,1,0,0,0,7,0,4,0,4,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,6,10,0,2,0,0,0,0,2,5,0,25,0,0,1,1,1,5,0,0,1,0,0,1,1,0,0,1,6,0,3,1,14,3,0,0,0,6,0,1,0,4,0,0,0,24,1,2,4,8,0,0,0,0,1,0,1,0,1,0,6,1,4,4,16,4,0,0,0,0,1,1,3,0,2,3,1,1,1,3,18,14,0,1,7,0,6,6,13,1,4,4,12,6,20,17,71,920
71,23,26,9,24,8,2,2,26,4,9,2,9,3,4,1,21,13,7,1,5,6,2,3,3,1,1,3,3,1,1,2,22,9,9,3,3,3,2,1,4,1,3,1,1,3,2,0,6,3,3,2,2,1,0,1,2,0,5,0,0,1,1,2,21,4,4,3,12,5,2,0,6,2,3,0,1,2,0,2,11,4,3,0,5,2,0,1,0,0,0,2,2,0,2,0,4,2,0,1,2,0,1,0,0,1,1,1,2,0,3,0,4,1,2,1,0,0,2,0,2,1,1,0,0,1,0,1,24,2,3,4,7,0,3,4,11,0,6,3,1,2,0,2,4,2,1,1,0,0,1,1,1,0,0,0,1,1,0,0,12,2,4,1,3,1,0,2,4,0,1,1,2,0,0,0,4,1,1,1,0,2,0,0,3,0,0,0,3,0,0,0,7,5,0,1,1,3,1,1,4,1,2,0,3,1,0,0,3,1,1,1,2,0,0,0,2,1,1,0,2,0,0,1,6,1,1,0,0,1,1,0,2,0,0,1,0,0,2,0,3,0,2,0,1,0,1,0,2,1,0,1,0,0,0,0,214
64,26,24,9,20,17,9,3,20,9,11,4,11,5,2,1,27,11,8,2,5,1,0,4,1,4,1,0,1,1,4,0,29,5,10,2,4,3,1,2,5,1,3,1,1,1,2,0,6,4,2,1,1,0,1,0,2,0,2,0,0,1,0,1,23,3,2,2,14,1,1,0,9,1,1,4,5,0,1,3,7,6,1,0,4,1,1,3,0,1,4,0,0,0,1,0,5,2,3,0,4,2,0,1,0,2,2,0,0,0,0,1,5,1,3,1,0,0,0,0,2,1,1,0,0,2,0,0,24,1,7,1,8,3,2,0,11,1,2,2,3,1,1,0,5,2,3,1,2,1,0,1,2,0,2,1,1,1,1,0,10,6,3,0,1,0,3,1,5,0,2,1,0,0,0,0,7,1,0,0,1,0,0,0,2,0,1,0,0,1,1,1,7,1,0,1,4,0,1,1,6,1,0,0,1,1,0,0,6,1,2,0,1,0,0,0,1,1,0,1,1,1,0,0,6,0,2,1,1,0,1,0,0,1,0,1,0,0,0,0,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,186
1,2,2,7,2,7,1,3,2,1,9,2,7,3,2,37,2,8,1,4,1,6,0,0,0,0,0,0,0,0,0,0,4,2,4,4,0,0,0,0,2,0,4,0,0,0,0,1,8,3,6,29,0,0,0,1,0,0,1,0,0,1,3,1,3,1,0,0,8,6,0,0,1,0,0,0,2,0,0,0,9,5,0,0,6,19,0,1,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,1,0,2,0,3,0,0,0,4,3,3,3,15,4,0,1,0,1,0,0,1,6,0,5,0,3,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,9,0,6,0,0,0,0,0,4,0,23,1,0,0,1,1,4,0,0,0,0,1,1,4,1,1,0,2,1,4,4,15,7,0,0,1,3,0,0,1,4,0,0,1,33,1,1,2,4,0,0,1,0,1,0,2,1,2,0,3,0,3,5,16,6,0,0,0,0,1,0,2,0,1,0,5,1,4,5,13,19,1,1,5,0,1,4,20,0,1,3,19,4,17,14,86,960
495,23,27,4,27,0,0,0,23,2,1,0,3,1,0,0,23,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
439,30,28,1,29,0,5,0,30,3,0,0,1,0,0,0,30,2,1,0,2,0,0,0,4,0,0,0,0,0,0,0,29,2,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28,1,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,2,0,2,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
109,28,28,12,25,7,5,2,29,6,11,2,9,2,2,0,33,8,4,5,7,2,2,0,3,1,1,0,2,0,0,1,21,5,10,6,2,5,3,1,5,0,2,2,1,0,1,1,12,5,4,3,1,3,0,0,3,1,1,0,1,1,0,0,27,6,3,1,7,2,2,0,10,0,2,0,5,0,1,0,9,1,2,2,1,0,3,1,1,0,1,0,1,0,1,1,6,2,1,2,2,1,0,0,2,0,1,0,2,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,5,1,11,1,1,2,6,4,3,1,7,1,0,0,4,1,2,2,1,0,0,0,1,2,0,0,1,1,0,0,10,3,2,0,0,1,0,0,4,0,2,0,1,0,1,0,1,2,0,0,0,0,0,0,0,1,0,1,1,1,0,0,11,5,1,0,7,1,3,0,5,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,2,1,0,0,2,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,142
15,9,9,7,7,5,3,5,8,1,10,4,8,5,3,15,7,11,2,4,2,8,0,0,1,2,0,0,0,1,0,0,8,2,7,7,0,0,0,1,2,1,7,0,0,0,2,1,6,3,5,23,0,1,0,2,0,1,0,4,2,1,1,3,8,6,0,1,7,5,1,0,0,0,0,0,8,0,0,3,8,3,0,0,8,9,1,4,0,2,1,1,1,1,1,1,4,1,2,1,0,1,1,2,0,0,1,2,0,1,2,1,6,0,1,4,1,0,2,5,0,0,1,4,0,5,1,8,9,0,3,0,3,1,0,0,6,1,5,0,8,1,0,0,3,1,0,1,0,2,1,1,0,3,0,2,0,0,2,5,8,0,5,0,1,1,1,0,5,1,11,4,0,2,2,2,5,1,1,0,0,1,2,1,1,5,2,2,1,3,2,9,8,0,0,1,5,0,1,1,12,0,0,2,13,0,6,3,6,0,1,1,3,1,0,5,2,0,2,3,4,3,1,5,6,0,1,0,0,2,1,3,0,1,0,1,3,2,5,12,7,1,1,2,2,4,5,8,0,3,3,7,4,12,9,19,638
9,6,6,8,10,4,3,5,8,2,6,5,9,8,5,14,5,9,2,5,3,7,0,0,0,0,0,1,0,0,0,1,4,1,7,7,0,1,1,0,1,0,5,1,1,0,0,1,9,5,5,13,0,1,0,1,0,0,1,1,0,2,2,6,11,4,0,0,6,6,0,0,0,0,0,0,4,1,0,4,4,5,0,0,8,16,0,2,0,0,1,1,0,3,1,3,0,0,0,2,0,1,3,1,1,1,0,0,1,2,2,5,7,0,0,3,0,2,3,5,0,0,1,4,2,5,0,9,8,1,0,0,1,1,0,0,8,0,6,0,3,1,0,1,0,0,1,3,1,0,0,2,0,4,0,3,3,1,0,1,9,0,5,0,0,1,0,1,5,0,26,0,1,1,1,3,4,0,1,1,0,3,0,1,1,2,2,4,2,4,5,8,8,0,0,0,4,0,0,5,5,2,1,4,7,0,4,3,8,0,1,1,0,0,1,2,0,3,1,2,4,5,1,15,5,0,0,1,3,0,6,4,0,1,1,1,2,2,4,8,17,2,2,2,0,1,2,12,1,4,2,11,4,9,13,25,709
32,14,14,9,16,5,4,4,13,5,13,4,9,4,4,11,11,14,6,3,3,2,2,2,2,2,1,1,0,0,1,1,17,5,4,4,0,1,2,5,5,1,2,2,0,2,0,0,9,3,5,2,3,0,1,2,1,2,2,1,1,1,0,2,15,2,1,0,8,6,3,1,2,1,1,1,4,0,1,0,12,2,0,2,3,10,2,1,1,4,1,4,1,1,1,2,5,0,1,3,2,2,0,1,1,1,1,2,1,2,3,0,3,1,1,2,0,4,0,4,3,1,2,0,2,4,2,3,14,2,4,1,1,2,1,0,7,1,3,1,6,3,1,2,2,1,1,0,2,2,1,2,0,2,1,2,2,2,3,2,14,0,5,2,1,2,1,2,5,0,3,3,1,1,2,3,7,0,2,1,1,2,2,0,3,0,2,3,1,1,5,1,7,0,1,1,5,3,2,0,4,2,2,1,9,2,2,0,7,2,1,1,1,1,2,1,1,0,2,1,2,2,1,2,3,1,2,3,0,3,2,3,1,1,5,0,0,0,3,3,3,4,2,1,0,2,0,4,0,2,4,5,2,2,1,2,408
31,9,10,8,12,8,5,2,13,4,12,6,3,7,5,16,15,10,4,3,3,4,0,2,1,0,0,1,0,1,1,4,17,3,11,1,0,4,1,3,2,0,5,1,0,1,3,0,8,3,3,7,0,1,2,2,1,1,2,3,1,0,1,0,12,5,2,1,6,5,0,0,2,2,1,0,7,1,1,1,4,5,0,1,7,10,2,0,0,2,2,0,2,3,2,2,3,0,2,0,0,2,1,4,1,3,1,0,2,1,1,2,5,1,2,3,1,1,3,3,0,2,2,2,2,1,4,2,15,0,5,0,4,0,2,1,6,1,1,0,6,1,2,2,3,3,0,4,1,1,1,3,0,4,3,2,1,0,0,3,6,4,2,3,0,2,1,4,6,0,4,0,4,2,0,1,4,0,1,0,1,2,3,1,4,4,0,3,1,1,2,4,6,3,2,0,4,2,1,1,6,0,2,1,10,1,1,4,5,0,2,0,2,0,0,1,1,1,1,5,1,1,2,3,5,2,1,3,2,0,0,3,1,1,2,2,1,2,3,3,12,1,5,1,3,0,1,4,2,4,1,5,3,2,3,5,453
53,21,15,8,10,11,5,6,14,2,9,5,6,3,5,3,15,6,7,4,2,2,2,2,2,3,2,0,1,0,3,2,15,3,5,6,0,4,1,1,7,2,3,0,0,2,3,1,8,5,3,6,2,2,2,1,0,2,2,3,0,2,4,2,14,1,0,2,12,3,2,0,2,4,0,3,6,0,2,0,10,4,2,2,3,4,0,0,1,3,3,2,2,0,2,1,3,1,1,2,0,1,0,4,1,4,0,2,2,1,1,3,5,0,3,3,1,2,1,1,2,1,1,0,2,1,0,2,15,2,6,2,4,1,2,2,11,0,3,1,7,1,2,1,8,2,1,2,0,2,1,1,0,2,0,0,2,1,3,4,9,2,4,2,2,1,0,1,2,1,0,0,1,2,1,2,2,2,1,0,2,2,3,2,1,2,0,1,0,1,2,1,6,1,1,1,4,0,2,1,7,0,1,0,9,3,1,2,2,1,2,1,0,2,1,1,4,1,0,1,1,1,0,2,10,1,0,2,6,0,2,0,2,1,2,2,0,0,1,3,1,1,2,1,3,2,2,2,4,1,4,2,0,2,2,1,350
68,25,24,8,25,5,4,3,14,3,9,3,10,3,0,0,24,9,1,6,3,6,1,1,3,3,1,3,3,1,1,1,22,6,6,1,1,1,4,3,4,2,8,1,3,1,0,2,6,3,5,5,1,0,4,1,1,2,3,1,0,1,2,0,20,6,3,3,13,2,0,1,5,5,2,0,6,0,1,1,9,3,2,0,3,0,1,1,2,2,0,0,1,0,0,1,5,0,2,2,3,3,1,3,0,2,0,1,3,2,2,1,2,5,0,2,3,1,0,1,1,1,1,0,0,0,0,0,22,3,8,0,3,1,1,1,6,2,4,0,4,1,0,2,3,2,4,1,1,1,3,1,6,2,3,0,1,4,0,0,11,1,6,2,2,0,2,0,7,2,2,0,2,0,0,0,1,1,0,2,0,2,2,0,0,0,1,0,0,2,1,1,7,2,3,1,6,2,1,1,6,3,1,2,4,0,0,2,2,1,1,1,1,0,2,0,1,2,2,0,1,0,0,2,1,0,0,1,0,0,1,0,2,0,0,1,1,0,1,0,1,0,0,0,3,1,3,0,0,1,0,1,2,1,0,0,238
46,10,11,11,11,10,2,9,11,4,10,4,11,4,7,6,13,7,1,3,1,6,1,3,1,1,2,3,0,5,1,1,10,7,9,4,1,0,0,0,3,0,6,1,0,0,2,3,14,3,5,3,1,1,0,0,1,1,3,0,1,2,1,3,12,3,0,1,7,3,2,1,4,2,2,1,5,1,2,3,6,10,0,0,11,8,2,5,0,2,1,0,1,0,0,1,4,1,3,0,2,0,2,1,0,1,1,1,0,3,1,3,8,1,1,2,0,2,2,1,1,1,0,2,1,0,3,4,9,0,5,1,3,4,3,1,13,2,3,1,2,0,1,2,9,1,0,2,2,1,0,0,1,1,2,1,1,1,1,4,7,2,5,0,1,1,5,0,6,2,10,3,2,1,1,3,1,1,0,2,1,1,0,1,1,4,1,0,1,3,3,2,9,0,2,2,5,1,0,2,2,2,1,0,7,0,0,2,4,1,1,1,0,3,1,0,2,2,4,1,0,0,2,3,8,1,2,4,1,4,1,3,0,1,2,1,0,0,1,1,7,1,1,3,2,2,2,2,4,1,1,3,3,5,4,1,410
39,14,16,8,13,8,6,5,11,1,11,7,6,9,4,3,14,5,6,6,3,7,1,0,0,2,1,0,2,1,0,2,17,6,7,4,0,0,1,1,4,2,4,0,3,1,1,2,4,3,2,4,1,2,1,3,2,3,4,0,2,2,5,2,10,4,2,0,7,7,0,1,6,1,2,3,5,0,0,3,4,7,0,1,5,13,2,1,2,0,0,4,1,2,2,2,3,2,1,0,0,0,0,1,3,3,0,1,0,1,1,2,6,0,1,2,3,2,1,0,2,2,0,0,2,1,2,6,18,2,6,2,5,3,0,0,9,0,2,2,3,0,1,2,4,1,1,1,3,0,3,2,0,0,2,0,0,0,3,3,4,1,2,3,1,1,2,2,5,1,5,2,0,2,3,5,5,0,0,2,2,0,0,3,4,1,0,1,3,3,4,0,10,0,1,1,4,1,0,4,4,1,1,2,5,1,0,2,3,1,3,1,0,1,0,5,0,2,2,2,2,1,3,0,7,3,0,3,2,0,0,2,3,3,3,3,0,1,4,1,13,1,5,2,2,1,1,0,0,1,2,1,3,1,2,2,398
68,20,16,12,12,7,4,5,20,4,9,2,14,3,5,1,22,10,6,1,2,4,5,2,2,3,3,0,2,0,2,0,17,7,6,2,2,1,2,1,4,1,4,2,4,1,1,1,15,5,3,5,2,1,0,0,2,2,1,0,1,3,1,2,14,1,2,3,12,4,0,0,3,3,5,0,6,2,0,2,6,7,2,3,3,2,0,2,0,0,0,1,2,1,0,0,6,1,3,0,2,1,0,4,2,3,0,1,0,1,0,1,5,2,2,1,0,2,4,0,2,2,0,1,1,0,1,0,15,1,3,6,8,0,1,1,9,1,4,0,6,1,1,2,6,1,1,1,4,0,1,1,1,1,1,2,2,1,1,1,8,2,4,1,1,1,3,2,5,2,2,0,0,2,1,1,2,0,2,1,1,0,2,0,1,1,1,0,1,1,2,0,11,2,3,3,5,1,1,1,6,0,3,3,6,0,2,0,2,4,0,0,2,2,1,1,0,0,0,1,2,0,0,1,3,1,2,3,0,1,1,3,0,1,1,0,0,0,1,1,2,0,1,1,1,2,0,0,2,1,1,2,0,0,0,2,269
72,15,16,15,22,10,7,2,18,7,16,6,10,5,4,1,16,6,6,4,1,3,5,0,2,1,0,0,2,3,0,0,21,3,6,3,6,5,3,1,4,2,3,1,2,1,1,0,11,5,5,4,4,1,1,1,1,1,1,1,0,1,0,2,17,4,3,1,13,7,0,0,6,4,1,1,2,2,2,1,12,5,2,1,4,7,2,0,3,2,2,0,1,1,2,1,8,2,5,1,1,1,0,1,3,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,21,4,5,2,4,6,0,0,11,0,1,2,0,2,1,1,6,1,4,2,0,1,1,0,4,2,3,1,0,0,0,0,14,0,3,1,2,1,2,0,1,1,2,2,1,1,4,1,5,1,3,3,1,2,0,0,1,0,1,0,1,0,0,1,4,2,3,0,1,1,2,0,2,1,1,0,5,2,2,0,8,1,0,0,2,0,0,1,1,2,1,3,0,2,0,0,5,0,0,1,3,0,0,0,2,1,0,1,2,1,1,0,5,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,230
63,17,16,11,14,12,1,7,18,2,10,2,9,2,8,14,16,7,4,2,5,7,0,1,3,2,2,1,1,1,0,0,17,3,12,1,0,1,1,1,6,2,3,1,2,1,3,0,12,4,5,7,2,1,0,1,0,4,0,0,0,0,3,0,23,5,0,3,10,4,0,0,1,0,2,1,3,1,3,0,10,2,2,2,5,3,0,2,2,1,1,3,4,2,1,2,2,0,2,3,0,2,1,1,3,1,1,0,0,0,0,0,6,4,2,0,0,2,0,2,1,1,0,1,0,1,2,1,18,4,4,0,2,1,2,1,10,0,6,2,2,4,1,0,4,1,1,1,4,1,2,1,2,1,1,1,0,0,2,0,10,1,3,2,3,4,1,0,3,1,4,2,2,2,1,0,4,0,2,3,0,0,3,0,0,3,0,2,0,0,0,2,8,0,0,0,6,1,2,2,3,0,1,1,7,1,0,0,4,1,1,2,3,0,0,1,2,0,1,0,1,3,1,1,7,2,0,2,1,2,1,3,2,2,3,0,0,1,2,0,2,1,0,0,1,1,2,0,1,2,4,2,1,2,1,3,315
37,11,14,9,10,12,5,4,12,3,8,7,8,8,5,8,11,11,4,4,2,8,0,1,0,2,1,3,0,1,2,2,15,4,10,6,0,1,0,2,4,0,5,3,0,1,2,1,11,2,3,2,0,1,0,3,1,2,2,0,2,1,2,5,17,6,1,2,10,6,1,2,3,0,1,2,3,0,1,1,8,3,3,1,9,4,1,1,3,1,2,2,1,1,4,0,1,1,0,0,2,0,4,1,0,2,4,1,1,1,1,1,4,0,2,2,2,0,2,2,0,0,2,4,1,2,1,4,14,0,4,2,5,1,1,3,13,1,6,1,2,1,2,1,2,3,0,1,1,2,0,1,0,1,1,1,1,4,1,2,10,2,3,2,1,2,2,1,7,1,3,1,0,3,3,0,3,2,1,2,5,1,1,2,2,2,2,1,1,3,0,1,7,0,2,0,5,0,0,2,4,0,1,1,4,0,1,3,5,2,4,0,2,2,0,1,3,2,1,0,3,0,3,3,6,1,1,3,1,4,1,1,3,2,0,0,0,4,4,2,10,4,2,1,1,0,2,1,2,2,2,2,3,1,1,1,393
10,6,8,10,10,5,3,4,8,2,7,7,8,7,6,9,6,7,2,5,0,7,1,0,0,2,0,0,0,3,2,0,4,2,8,5,0,0,0,3,6,0,6,0,0,0,1,0,7,6,5,12,0,0,0,2,0,0,0,0,0,1,0,3,5,2,0,0,5,6,0,0,3,0,0,1,5,1,0,0,8,4,1,1,5,22,1,2,0,0,1,0,1,2,0,1,3,1,0,0,0,1,0,3,0,0,2,3,0,2,1,9,6,1,1,0,0,0,5,4,0,1,3,5,1,2,3,8,10,2,6,0,1,0,1,1,5,0,4,1,6,0,0,2,3,0,0,0,1,1,0,1,0,0,1,1,1,1,2,3,10,0,3,0,0,0,2,1,6,0,7,3,2,0,2,2,5,0,0,1,0,1,0,5,2,2,0,12,0,3,6,13,5,1,0,0,5,0,1,1,6,1,0,1,11,2,2,3,5,1,0,0,0,1,4,4,1,0,0,4,2,3,4,14,6,0,1,0,0,2,3,1,1,3,4,6,2,4,4,7,17,2,0,2,1,3,4,8,1,4,3,6,0,12,11,29,702
2,5,4,8,7,9,0,5,5,1,8,4,4,6,6,22,8,4,1,7,2,2,0,0,0,0,0,0,0,0,1,1,4,2,6,5,0,0,0,0,4,0,6,0,0,0,0,0,9,7,6,16,0,1,0,0,0,0,0,0,0,1,0,3,7,1,0,0,5,3,0,1,2,0,0,0,7,0,0,2,6,6,0,1,4,24,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,4,0,0,1,0,1,1,8,0,2,0,5,1,3,6,12,9,0,3,0,4,0,0,0,4,0,7,0,4,0,0,0,1,0,0,0,1,1,0,2,0,0,0,2,1,0,1,5,5,0,7,0,0,0,0,1,7,0,14,2,0,1,1,2,5,0,0,0,0,0,2,2,0,2,1,5,0,2,5,15,5,0,0,0,4,0,0,0,7,0,0,0,18,1,0,2,6,0,0,0,0,1,0,4,0,2,2,3,0,6,4,12,6,0,0,1,1,1,2,5,0,3,1,4,0,4,5,16,16,1,0,4,0,1,3,16,2,4,0,14,2,13,18,69,873
0,1,2,7,1,7,0,1,2,0,5,2,7,1,2,43,2,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0,0,0,0,0,0,1,0,0,0,0,0,7,1,1,45,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,2,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,0,0,0,0,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,45,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,10,7,0,0,0,1,0,0,0,1,0,0,0,45,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,43,0,0,1,0,1,0,10,0,0,1,10,1,11,9,249,1249
22,11,10,10,11,5,4,6,11,5,13,5,6,7,5,5,12,7,0,7,1,7,0,0,0,0,0,0,0,2,2,0,13,2,9,6,1,0,1,0,3,0,3,0,0,1,4,3,10,7,5,7,1,1,2,2,1,1,4,2,2,1,3,2,11,2,0,1,8,6,1,1,4,0,0,1,5,0,4,3,9,4,4,2,7,13,1,0,2,0,1,1,2,4,0,2,1,0,0,2,2,0,0,2,1,3,1,0,0,4,1,2,6,1,0,1,0,4,1,1,1,2,1,4,2,1,1,3,11,0,4,0,3,0,0,1,9,0,3,2,7,2,1,2,4,0,2,1,1,0,1,1,0,0,1,1,0,1,4,4,9,0,5,1,2,2,1,3,4,1,7,4,1,2,1,3,4,0,2,2,0,2,3,3,0,2,4,2,2,3,1,5,10,1,1,2,4,1,1,1,6,1,0,1,10,1,1,2,4,1,0,4,1,4,2,3,0,2,2,2,1,2,2,6,5,2,1,4,0,2,1,4,0,1,4,3,3,3,1,2,5,0,3,1,5,5,0,1,3,3,2,7,2,2,5,5,494
