Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,TETRAVOXEL_Async
282,102,108,55,100,60,44,24,112,48,52,25,53,26,30,18,106,38,26,25,47,24,20,10,20,16,20,12,12,11,9,8,96,28,48,26,28,15,22,14,38,12,24,13,23,9,12,7,61,26,20,16,10,12,13,8,16,12,8,13,14,6,9,9,112,41,24,22,45,27,9,9,33,15,20,9,15,12,10,8,58,26,14,12,27,15,9,8,18,10,8,10,14,16,8,8,37,18,11,15,13,16,15,3,15,14,10,11,11,12,5,6,23,7,11,9,14,10,7,4,11,6,7,7,7,5,5,4,96,34,44,17,30,13,12,14,51,12,30,16,25,11,7,7,41,19,20,11,13,11,13,7,7,8,9,11,6,6,10,6,64,11,20,7,12,10,11,6,23,4,22,9,12,9,10,12,29,10,7,8,10,10,14,7,15,9,9,8,4,10,7,5,53,9,24,12,20,17,8,10,22,15,8,6,14,9,11,4,28,14,18,5,22,8,6,6,12,3,8,4,9,6,6,3,27,16,14,7,15,5,4,4,12,11,6,6,12,3,9,1,26,5,6,6,5,8,5,3,14,3,1,2,11,7,4,2,332
875,199,177,56,186,51,53,17,184,48,47,20,56,15,12,4,182,55,60,18,47,21,7,4,39,10,15,4,12,3,2,0,192,35,63,14,47,15,16,5,38,8,18,2,13,7,4,1,64,18,14,5,9,4,4,2,12,2,2,1,5,1,1,0,182,46,33,11,60,17,16,3,52,15,13,4,12,6,6,0,50,15,14,6,20,5,2,0,10,5,5,3,5,1,2,1,51,12,14,2,13,2,5,1,14,4,6,0,2,4,3,0,13,2,2,1,5,0,0,1,3,3,4,1,2,0,0,0,195,45,41,8,35,16,14,1,68,13,17,3,18,0,2,2,37,15,16,3,15,4,5,1,15,7,5,1,4,0,0,0,56,16,20,4,12,2,2,1,16,6,4,0,3,0,0,1,13,3,2,5,4,1,1,1,4,2,2,0,1,0,1,1,62,9,10,6,17,4,5,0,13,3,3,1,12,1,1,0,13,7,6,2,0,1,0,0,5,0,1,1,0,1,2,0,13,2,5,2,4,1,2,0,3,1,1,0,2,0,0,0,2,0,1,1,2,0,1,0,2,1,0,0,0,0,0,0,39
738,180,195,67,175,42,37,18,184,52,45,20,63,14,21,5,193,54,37,17,48,14,11,5,38,12,11,6,15,5,6,2,179,41,45,20,43,15,16,8,47,21,14,6,18,10,5,1,56,16,22,6,24,6,8,1,15,8,3,3,10,0,5,0,178,49,54,13,49,16,15,7,46,10,9,6,22,7,3,3,51,18,9,10,11,2,5,1,9,2,2,1,8,0,0,0,45,8,11,3,16,4,5,2,11,4,5,3,8,2,3,0,22,4,5,4,3,5,0,1,4,2,0,0,3,1,0,0,181,44,43,11,53,9,12,3,57,11,15,7,15,7,3,3,44,15,15,8,13,5,5,2,16,2,6,0,5,2,2,3,44,13,15,2,12,1,8,0,8,5,8,1,4,3,2,1,18,6,8,3,8,1,3,1,4,1,1,0,1,1,0,0,59,13,20,11,16,5,2,3,21,10,8,3,9,2,3,0,23,6,4,4,6,3,1,1,3,2,0,0,1,0,0,0,20,7,2,4,6,1,2,1,6,1,0,0,3,0,1,0,5,0,4,0,4,0,0,0,5,0,0,0,0,0,0,0,51
66,41,39,28,31,39,16,33,25,18,40,33,27,34,30,56,34,29,20,25,20,24,7,9,3,5,7,9,6,12,10,19,37,20,29,26,4,11,7,10,17,5,28,12,2,15,13,11,46,21,23,38,12,10,8,21,11,13,10,18,11,15,18,28,36,15,2,7,24,29,8,9,18,3,3,12,41,6,14,12,35,26,12,10,24,39,12,24,10,10,10,13,11,16,13,30,10,5,11,15,10,9,11,15,3,12,12,22,14,10,19,25,31,8,17,18,9,17,11,20,10,16,20,25,12,31,28,41,27,1,15,8,18,5,9,13,37,4,20,17,31,11,16,15,10,4,7,7,9,8,6,16,12,2,9,22,16,22,13,21,37,9,28,14,3,9,13,17,26,10,41,15,6,14,19,18,28,10,4,24,5,21,18,22,19,20,17,33,11,30,27,52,31,8,9,8,32,14,12,16,28,12,9,14,50,22,12,26,35,12,12,18,8,11,20,30,7,16,18,25,18,35,23,45,30,11,9,25,11,17,18,28,7,17,15,20,16,18,31,49,63,19,10,32,19,32,27,31,14,21,20,51,31,42,36,60,1526
22,19,19,27,19,29,9,25,13,10,23,23,26,22,25,79,24,25,7,26,13,19,1,4,0,1,1,4,2,2,4,13,21,6,20,26,1,3,1,6,11,1,29,6,0,2,3,13,20,27,23,78,2,3,4,17,2,10,3,16,5,16,21,33,19,11,2,6,31,25,0,3,6,0,2,3,29,4,7,11,28,25,4,0,25,60,2,10,2,6,5,16,2,14,14,40,13,0,0,4,1,7,4,16,1,3,5,12,5,12,21,35,23,4,6,20,4,7,18,37,2,12,13,31,8,50,28,100,18,0,13,1,8,3,1,4,28,2,24,5,23,5,3,14,5,2,2,10,1,9,6,6,3,3,2,9,0,11,13,30,21,2,26,3,1,7,6,11,34,2,72,12,3,12,10,35,29,8,6,14,5,6,18,34,3,9,12,38,15,52,30,114,26,1,2,1,24,7,4,10,25,7,7,15,73,11,12,39,29,4,3,14,6,12,9,35,7,7,13,50,18,50,33,113,22,3,5,9,7,17,8,40,7,12,13,34,12,37,35,108,70,9,11,41,11,39,48,105,8,27,33,119,43,103,110,307,3270
4,3,6,19,8,18,3,16,8,5,16,15,17,17,19,143,9,17,2,21,4,19,0,0,0,0,0,0,0,0,0,5,10,5,15,20,0,0,0,0,3,0,19,1,0,0,0,3,15,20,24,128,0,0,0,4,0,1,1,6,0,6,4,32,6,4,0,1,21,21,0,0,6,0,0,0,28,0,1,4,15,22,0,1,22,121,1,2,0,1,0,3,1,4,6,37,3,0,0,0,0,4,4,2,0,0,1,6,2,6,4,30,27,0,0,5,1,5,3,27,0,1,5,31,1,19,31,154,9,0,2,0,9,0,0,2,22,0,20,0,25,1,3,10,6,0,0,0,1,1,2,4,0,0,1,2,0,3,5,27,12,0,22,1,0,0,0,4,21,1,125,2,1,10,2,25,25,1,2,8,1,7,3,37,1,3,4,25,2,26,17,157,22,0,0,0,22,0,0,7,25,1,0,5,86,2,5,24,21,1,0,5,0,6,6,31,0,6,5,22,5,33,26,168,27,1,1,3,1,4,2,29,3,5,4,33,5,35,28,155,106,3,2,29,2,30,38,145,14,28,25,168,26,173,185,958,5759
214,79,66,41,71,38,36,31,75,27,40,26,46,28,26,11,70,47,31,28,35,32,10,8,17,17,12,19,12,13,10,9,69,25,51,31,15,14,13,18,28,13,32,13,14,10,9,8,43,28,35,29,20,11,20,9,16,14,9,16,9,18,13,11,61,34,7,14,56,31,18,16,32,20,16,13,25,10,20,10,49,28,16,15,24,28,7,12,9,15,10,5,6,11,21,6,33,13,10,15,11,8,11,19,18,16,12,13,20,14,13,11,20,14,12,11,15,11,18,20,19,12,11,8,10,5,7,9,81,14,35,13,29,13,16,9,47,20,26,10,27,18,11,6,20,17,13,23,17,15,15,11,14,16,14,12,15,15,11,10,55,10,22,20,14,10,10,9,24,7,32,7,17,19,9,12,22,16,15,17,10,6,13,6,13,12,6,11,15,13,11,8,48,11,13,16,25,10,11,9,28,18,19,11,22,10,14,11,25,13,15,9,15,13,17,13,15,14,13,7,9,11,14,11,28,11,14,14,14,13,14,4,17,9,10,10,16,11,9,13,17,10,8,5,12,9,8,8,3,8,15,13,13,8,9,13,541
751,189,186,68,182,54,36,19,179,38,51,19,67,11,23,5,186,61,47,17,56,14,7,5,42,11,21,2,13,9,1,2,184,43,54,13,32,12,22,5,51,13,17,4,12,5,4,2,65,16,11,4,16,3,6,2,17,7,2,2,4,4,1,0,177,53,41,12,59,20,9,3,54,9,7,5,18,5,2,1,53,17,11,5,13,5,7,5,10,7,3,0,7,0,1,1,41,19,14,5,13,5,6,1,16,4,3,1,4,3,3,2,21,2,6,4,4,1,1,0,3,5,5,1,0,1,1,0,184,37,48,9,45,11,12,7,56,12,28,4,22,5,3,1,44,11,8,4,17,5,10,2,11,4,3,3,2,1,1,0,68,15,16,5,10,2,4,1,12,4,5,5,4,4,2,0,10,6,3,2,7,1,4,0,3,4,4,0,4,0,0,0,64,14,13,6,12,8,9,3,17,4,6,1,8,1,2,0,16,5,9,1,2,1,1,2,8,1,2,0,1,0,1,0,14,6,4,3,3,1,4,0,5,1,0,1,1,1,0,1,0,0,2,2,4,2,2,0,0,2,0,0,1,0,0,0,50
56,40,34,30,35,44,19,28,35,23,36,25,40,21,30,32,33,38,17,31,13,25,6,12,2,11,9,9,8,8,15,19,33,16,30,30,4,6,7,8,19,4,32,16,4,8,7,16,34,25,25,50,7,10,10,16,6,13,13,11,10,17,14,34,37,13,7,10,35,25,2,7,17,9,10,11,25,6,8,22,31,30,6,10,21,45,10,19,11,9,8,12,15,16,18,24,19,6,8,4,5,8,10,25,6,16,14,13,11,20,11,34,33,10,6,20,11,13,24,37,7,20,17,31,17,30,24,37,26,2,25,7,14,6,8,7,31,6,27,8,30,5,15,14,18,8,5,14,9,11,14,16,7,11,11,20,7,14,19,31,34,2,26,12,6,13,13,24,29,9,48,18,9,22,15,34,28,10,8,17,5,15,22,23,8,14,16,28,23,31,26,42,39,7,6,10,32,8,8,15,23,7,14,28,47,28,15,29,30,13,9,13,18,22,15,34,7,13,11,23,20,23,38,31,30,20,12,18,11,15,16,23,6,11,15,23,16,30,27,39,47,16,16,19,18,19,26,43,17,39,33,40,34,41,30,56,1488
189,80,88,61,90,56,24,28,79,27,54,28,57,31,25,36,89,37,29,28,28,20,12,12,21,17,15,19,7,10,11,9,73,26,54,43,20,19,13,12,26,20,19,17,15,10,12,14,55,37,25,30,13,16,10,8,12,13,10,10,9,15,9,10,94,30,25,12,45,24,14,10,35,10,19,10,21,17,16,12,49,28,17,9,26,20,16,11,15,16,22,12,8,17,11,7,32,12,17,5,16,8,11,12,9,7,15,13,12,6,11,9,30,7,13,13,11,11,20,7,6,12,8,4,11,2,8,12,90,21,24,9,29,21,15,13,54,8,24,12,22,13,16,7,33,20,12,15,19,6,5,7,13,12,9,9,12,15,9,12,59,16,24,9,11,14,11,11,29,9,19,10,16,14,12,7,27,7,11,11,8,4,10,13,14,20,11,8,12,12,11,12,49,11,15,9,29,15,10,11,33,12,10,11,28,5,8,11,27,13,13,9,21,17,10,4,16,5,11,10,9,9,11,7,35,6,12,14,17,14,5,8,6,7,15,12,12,9,11,6,22,13,14,5,11,19,9,8,10,13,10,6,16,7,8,6,504
372,119,131,54,119,54,41,20,123,44,53,28,56,20,26,13,126,68,35,32,47,26,15,8,36,15,14,11,16,9,9,3,120,45,66,26,25,12,21,13,51,13,18,9,19,10,12,6,57,20,21,17,24,9,12,6,13,9,14,6,10,4,6,2,121,42,34,20,73,23,20,6,34,16,21,5,24,10,11,2,46,30,11,10,20,21,11,6,18,9,8,5,11,2,5,4,50,15,23,8,22,6,8,6,16,9,9,1,11,7,6,3,18,6,11,4,12,6,4,4,11,6,5,3,9,5,1,0,148,31,35,13,38,17,20,10,61,17,18,13,23,11,9,10,36,17,21,8,15,9,8,3,21,17,5,4,11,6,7,5,56,21,20,10,16,8,9,5,24,7,11,4,4,4,5,5,19,9,9,5,7,7,6,1,11,8,9,4,4,2,6,1,49,23,19,7,24,8,10,8,23,8,9,8,21,9,0,4,21,9,11,6,8,3,4,3,12,6,7,1,5,1,5,2,20,8,12,6,8,6,8,5,11,6,5,4,5,2,1,2,14,7,7,4,4,2,3,1,9,3,3,2,1,2,0,1,187
22,18,18,29,25,32,12,25,26,9,28,26,38,24,25,68,21,28,12,25,7,27,6,4,0,5,4,7,4,11,5,16,18,8,34,30,0,2,4,7,11,2,22,11,2,6,6,21,27,34,24,67,0,11,9,15,3,11,5,16,8,13,14,23,32,10,0,2,21,26,1,12,7,2,1,2,25,7,13,15,31,26,1,5,30,58,9,17,7,8,12,19,8,18,13,32,19,0,5,7,2,2,2,17,2,7,5,21,8,9,20,34,23,10,10,12,12,19,16,45,6,15,13,29,14,30,37,84,23,1,8,1,11,2,3,9,28,3,32,4,25,9,12,14,17,1,1,6,2,8,9,13,1,3,12,22,4,22,7,26,31,2,27,9,0,3,8,7,27,2,59,23,10,21,18,36,20,10,11,17,6,13,15,32,11,16,18,36,19,46,32,81,29,3,2,5,31,10,8,17,27,11,5,17,45,19,18,38,28,4,2,15,3,15,20,36,9,19,14,51,21,36,29,73,21,11,9,19,12,22,11,38,7,10,17,28,15,34,50,74,63,16,20,31,14,44,27,81,13,31,36,71,39,70,79,159,2410
15,19,14,17,12,19,5,21,14,4,27,19,18,19,18,102,9,14,6,27,3,25,2,3,0,0,0,3,0,0,4,7,14,5,15,27,0,0,1,4,2,2,21,1,1,3,1,8,25,24,30,83,0,6,0,2,0,1,5,5,2,6,6,39,6,5,0,1,21,21,1,3,3,0,0,3,26,1,3,6,23,22,0,1,21,116,1,8,0,3,2,7,1,10,6,42,4,0,0,3,0,2,4,8,0,4,2,7,5,8,8,31,23,2,0,2,6,15,3,27,0,11,8,39,7,26,37,145,8,0,3,0,6,0,1,2,19,2,19,1,25,0,1,9,6,0,0,1,1,0,4,6,0,3,5,11,0,11,9,34,26,0,20,3,0,6,1,9,20,1,114,9,1,7,8,40,22,3,5,8,2,9,11,28,2,6,11,20,6,44,28,143,25,0,1,2,20,1,3,3,23,3,1,4,103,9,7,41,20,0,1,11,1,8,11,30,0,11,6,36,7,34,32,135,22,2,1,8,1,4,8,35,0,10,8,27,9,32,31,146,95,7,9,40,6,31,30,162,13,30,36,156,35,133,145,667,4750
33,30,30,35,27,24,9,25,26,9,22,26,41,25,24,57,22,30,12,19,13,24,5,6,2,2,2,8,4,6,10,18,24,11,18,25,1,4,1,6,13,4,33,4,2,8,3,20,28,23,23,64,2,5,6,16,5,5,7,15,5,9,12,37,23,14,0,1,30,26,1,5,8,4,4,9,22,3,5,18,32,20,5,5,23,49,6,14,2,6,4,19,6,13,19,31,5,4,0,11,3,4,4,13,3,5,9,20,2,8,12,36,34,6,11,12,4,16,10,35,7,18,15,32,19,50,35,86,25,2,17,4,7,2,1,12,17,2,25,4,28,4,12,13,9,3,2,3,4,7,10,18,5,10,4,12,4,10,19,35,29,3,18,3,0,8,2,19,26,4,64,12,10,11,11,38,32,10,6,9,7,12,14,36,4,8,11,34,11,43,37,94,28,3,3,5,26,11,7,18,26,5,8,14,60,10,15,35,28,2,5,11,7,17,12,36,11,13,7,38,11,31,43,92,35,5,12,13,6,17,14,41,5,19,12,32,11,44,29,87,56,17,15,42,13,28,37,90,15,41,31,89,38,89,96,219,2722
78,52,39,39,52,29,20,24,40,19,31,24,34,32,25,35,44,37,22,22,18,30,11,15,3,10,6,8,8,12,12,23,41,12,37,27,3,12,7,14,18,6,34,14,5,12,19,20,35,27,30,38,9,10,6,16,5,16,10,19,7,14,13,25,47,18,8,8,27,24,3,12,13,5,7,14,37,13,20,21,37,21,13,10,24,33,9,16,8,12,16,22,9,15,20,28,18,10,7,6,6,20,10,12,5,14,13,15,8,19,19,27,25,13,13,15,7,22,23,22,18,17,23,20,12,23,22,27,43,6,19,9,17,8,9,13,35,9,29,16,22,18,9,12,17,3,11,11,8,11,6,24,10,10,9,19,17,17,16,22,33,11,26,6,10,16,14,23,35,10,33,11,10,19,14,25,29,14,12,14,14,13,18,27,14,16,13,19,19,25,17,36,35,14,4,10,25,11,17,9,31,10,12,22,44,8,11,28,28,14,18,22,12,11,19,22,8,13,15,23,18,21,19,33,26,16,11,16,15,12,10,21,13,22,13,23,18,20,21,38,37,13,11,27,30,31,27,32,18,22,32,31,23,28,38,54,1294
3,4,5,15,5,13,1,26,7,3,12,24,14,25,27,119,4,14,0,10,0,13,0,0,0,0,0,0,0,0,0,0,6,0,14,11,0,0,0,0,0,0,14,0,0,0,0,0,15,12,12,178,0,0,0,1,0,0,0,0,0,1,2,11,2,1,0,0,16,12,0,0,4,0,0,0,18,0,0,0,20,10,0,0,11,172,0,0,0,0,0,0,0,0,0,17,1,0,0,1,0,0,0,2,0,0,2,1,0,2,4,14,15,0,0,1,0,0,2,14,0,1,2,13,4,15,15,159,7,0,3,0,1,0,0,1,13,0,12,0,23,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,0,1,0,18,14,0,11,0,0,0,0,1,16,0,163,0,0,2,0,12,17,0,0,0,0,2,1,16,0,4,0,14,1,14,19,159,19,0,0,0,20,0,0,0,19,0,0,1,132,1,0,13,13,0,0,3,0,0,4,15,0,0,1,10,2,18,18,171,15,0,0,2,0,2,1,19,0,1,0,19,1,16,17,167,151,0,0,11,0,15,18,146,1,16,13,161,10,160,158,1610,7476
83,52,50,50,56,34,17,30,41,25,41,28,47,27,26,41,55,53,28,28,24,24,8,14,8,16,9,13,9,14,11,18,48,20,48,34,7,10,13,11,23,9,30,10,8,9,16,13,45,32,28,23,6,12,11,13,5,13,15,17,11,15,13,19,64,16,8,15,42,29,11,12,32,10,12,9,26,13,12,14,48,26,8,9,30,35,15,17,8,12,19,13,10,19,16,23,19,5,13,11,8,11,12,18,13,11,13,14,15,19,16,14,20,12,15,17,17,26,16,19,15,10,20,12,13,18,19,19,56,14,20,7,32,10,12,14,56,5,32,13,20,10,12,15,20,11,8,12,13,14,8,16,15,12,11,14,9,15,23,11,46,12,20,12,9,19,12,13,27,15,50,14,14,14,16,35,26,16,11,12,10,15,15,22,3,13,11,17,21,23,15,15,29,12,6,5,32,11,13,12,34,11,15,13,27,11,16,19,26,15,14,18,9,19,14,24,17,11,11,20,5,22,20,16,26,21,12,9,12,21,10,14,15,21,12,20,13,17,15,26,37,15,20,16,18,18,25,19,16,18,27,18,18,15,18,31,958
50,33,32,22,39,41,12,31,36,16,31,29,42,18,28,52,30,43,16,25,6,24,5,14,3,7,6,16,2,16,5,21,27,19,40,34,4,4,8,9,12,1,33,11,2,16,11,25,31,30,30,39,5,5,4,14,7,11,6,18,7,15,17,26,31,9,3,3,31,32,8,13,11,9,4,19,23,11,11,19,38,24,6,11,24,54,6,19,4,8,17,13,16,25,18,25,12,5,3,9,8,8,15,18,4,10,12,18,7,17,18,23,30,8,14,15,13,25,22,29,14,11,15,25,16,20,22,51,20,1,18,6,14,8,5,6,45,5,30,14,26,10,12,17,19,8,8,6,7,8,5,15,3,15,9,13,11,15,16,31,29,5,25,11,11,14,7,17,29,5,52,14,8,15,18,31,30,9,7,18,7,23,16,22,14,19,15,26,26,32,31,50,42,2,10,4,31,3,15,29,23,9,6,12,37,18,18,27,30,14,11,19,10,17,14,25,5,17,11,30,13,30,41,39,34,9,12,14,13,13,14,16,6,18,21,46,14,26,19,53,59,20,21,29,14,29,31,53,21,28,23,41,36,42,43,87,1690
122,56,52,43,61,51,27,25,69,25,41,38,41,36,34,27,66,36,23,32,29,31,18,16,13,8,7,9,8,9,10,14,56,23,48,31,14,11,12,4,32,13,26,7,8,14,20,14,39,33,23,31,17,14,13,14,13,17,21,7,15,8,11,12,69,28,8,18,31,30,11,11,27,11,9,15,29,20,16,11,48,23,13,15,28,28,17,15,17,13,15,14,11,15,17,16,31,16,14,12,11,10,14,15,15,14,9,11,13,21,14,16,26,9,12,12,15,17,8,9,16,16,21,16,14,9,18,12,63,8,40,11,30,15,12,12,37,11,32,16,20,17,24,9,27,9,12,6,12,17,13,18,22,11,13,18,13,11,12,19,51,20,28,14,9,12,13,17,24,13,16,15,7,15,20,14,21,13,12,7,23,12,17,16,10,21,20,14,15,13,12,11,52,8,10,14,26,14,12,9,19,7,13,12,18,20,5,10,24,17,17,15,10,16,16,15,16,13,21,16,10,13,15,14,34,13,13,18,10,17,18,18,12,19,13,16,15,17,15,10,19,17,8,9,18,10,15,16,15,21,11,13,12,10,15,21,686
912,199,188,44,191,63,45,17,217,29,69,12,43,20,19,4,211,57,51,12,49,16,17,4,33,7,12,4,12,4,2,0,201,51,46,15,29,11,16,1,42,9,18,3,13,5,2,1,37,15,18,3,7,5,5,2,14,3,4,1,3,2,1,0,197,49,34,11,67,16,9,4,35,18,9,4,8,4,4,3,58,17,7,4,14,5,4,1,17,4,6,1,3,1,0,1,58,10,8,2,11,0,1,2,12,4,3,1,7,3,1,1,17,4,4,3,4,0,0,0,4,2,1,1,0,0,0,0,205,38,51,14,48,13,9,4,52,12,15,4,16,1,3,2,26,13,9,3,12,1,5,3,20,2,3,0,1,1,1,0,61,17,19,2,11,6,7,1,19,3,6,0,1,1,2,0,14,4,5,1,5,0,1,0,3,1,0,0,2,0,0,0,39,7,11,3,15,4,4,1,13,3,6,4,2,2,1,0,16,4,4,2,6,3,1,0,4,2,0,0,1,1,0,1,13,6,8,1,2,0,0,0,1,0,3,1,1,0,0,0,7,0,0,0,1,0,0,0,1,1,1,0,2,0,0,0,37
41,30,18,33,26,33,11,26,24,8,28,25,23,24,22,57,32,32,10,28,8,26,6,15,1,6,4,12,4,9,6,20,23,12,40,23,1,3,4,5,8,6,28,9,4,10,5,18,26,26,27,57,2,8,8,15,7,6,3,16,9,17,15,39,27,14,2,3,32,19,7,7,10,6,5,5,29,6,5,14,25,26,4,9,24,49,9,14,2,5,6,17,8,14,21,39,13,7,4,9,6,8,5,24,8,6,13,14,3,15,16,35,19,7,8,12,7,21,17,35,6,13,14,45,21,32,34,77,21,3,10,1,8,7,4,7,29,4,29,6,30,5,11,19,11,4,5,15,4,10,7,11,2,10,8,12,7,11,17,39,28,4,28,9,4,6,7,20,30,8,59,21,6,12,13,34,25,8,4,12,8,11,12,38,7,13,17,36,22,47,36,65,28,5,5,6,36,13,11,15,28,6,14,15,66,14,9,43,24,13,8,16,9,13,23,27,7,21,14,37,21,35,27,58,20,12,6,20,7,15,19,44,9,15,17,28,18,25,27,61,66,16,20,28,9,30,36,65,16,40,30,63,43,77,79,123,2176
4701,27,24,0,27,0,0,0,26,0,0,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,66,67,47,59,52,34,23,66,38,43,28,46,24,27,27,63,33,34,27,27,30,11,16,11,7,10,15,9,19,11,14,64,25,46,29,15,22,8,10,40,15,25,10,13,9,15,13,54,32,26,23,12,9,13,17,10,14,15,16,8,10,16,9,67,25,10,11,38,25,13,13,34,10,12,15,27,11,20,9,66,32,11,14,21,28,11,16,15,16,12,18,6,8,16,11,22,5,13,18,13,15,12,12,8,19,12,11,19,11,18,15,28,12,10,16,18,13,14,12,13,9,12,12,16,17,11,17,55,8,27,12,30,11,13,20,50,14,26,15,31,15,20,13,28,21,20,12,19,9,18,18,20,13,10,12,14,7,15,14,46,16,27,13,6,12,8,11,24,12,26,10,9,12,13,14,22,12,12,15,17,16,18,13,14,12,10,15,12,16,11,10,47,13,14,8,28,12,13,8,25,20,8,9,33,14,16,12,25,13,14,12,11,12,10,7,12,16,15,14,13,10,10,12,30,16,18,18,14,19,15,17,10,18,12,10,13,13,15,15,30,8,10,9,12,16,12,17,8,17,11,15,11,10,19,13,666
