Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,TETRAVOXEL_Async
86,47,49,39,48,32,27,21,46,22,38,26,36,30,25,33,52,44,22,28,28,28,10,15,6,12,6,11,16,12,11,14,51,23,34,18,6,7,13,12,32,12,22,14,15,7,14,12,35,20,26,34,8,12,16,13,7,14,12,14,12,10,21,24,58,24,4,6,32,29,8,11,16,7,11,9,28,11,13,22,32,20,15,14,30,24,14,26,9,13,16,17,12,17,15,20,14,11,14,14,6,15,10,15,13,13,13,19,19,24,14,19,27,6,13,14,8,20,20,25,16,22,26,25,18,14,15,22,50,10,18,6,23,7,4,21,40,12,29,20,19,9,9,18,16,14,7,8,6,15,16,18,11,12,8,8,11,20,22,23,38,19,27,17,12,16,10,18,21,5,33,19,18,23,14,21,32,16,11,13,17,24,21,22,6,15,12,28,12,14,21,22,35,15,10,12,29,15,13,14,30,14,19,17,32,12,17,17,23,15,17,24,8,13,16,16,13,11,23,17,13,23,27,24,22,14,7,15,10,16,19,20,10,13,18,17,15,32,17,26,34,17,18,16,18,21,16,24,19,18,25,25,25,25,16,37,1063
288,104,94,49,98,50,41,28,106,44,50,25,53,25,30,22,116,59,45,23,40,25,20,5,22,16,15,12,18,10,11,6,105,40,52,20,26,19,13,12,41,16,19,12,18,15,8,10,51,25,24,19,16,10,11,8,20,14,6,10,7,6,9,4,109,32,23,13,55,23,16,10,32,15,22,15,24,11,12,11,47,28,15,15,26,11,11,5,19,10,7,11,11,5,8,8,43,18,24,14,16,12,17,14,16,11,11,5,9,7,4,5,24,14,14,6,4,8,13,5,14,7,8,7,7,5,3,7,109,25,35,15,38,21,21,13,57,13,27,4,24,11,16,12,31,20,15,13,17,12,12,11,24,10,7,9,12,9,8,2,51,22,28,11,12,9,8,9,23,9,26,4,10,7,5,2,24,11,11,13,10,8,10,5,12,10,8,2,8,4,4,3,47,21,11,12,33,8,9,6,20,10,9,12,21,9,12,5,25,9,8,5,8,6,11,6,13,8,10,6,10,8,7,0,27,6,14,5,16,10,8,4,17,9,5,5,4,6,3,5,10,9,13,7,8,5,5,5,5,10,6,4,9,2,4,2,299
4,10,6,16,11,17,4,27,12,7,21,22,17,24,25,101,9,16,3,19,4,23,0,1,0,1,0,0,0,0,0,8,8,2,19,19,0,0,0,5,9,1,23,2,0,4,1,5,11,21,21,135,0,1,2,6,0,1,1,7,1,10,5,33,12,4,0,0,17,23,1,1,5,0,1,1,25,0,1,6,19,20,0,1,22,116,4,9,1,2,1,9,0,9,3,35,6,0,2,0,1,2,1,4,0,3,2,7,2,8,1,35,23,3,4,7,1,8,6,26,1,6,7,28,10,29,43,158,7,2,6,0,4,0,0,2,18,0,30,2,24,2,2,0,4,0,0,0,0,2,1,9,1,0,1,5,3,8,9,33,28,0,24,3,0,2,1,10,22,2,90,4,4,6,10,29,25,0,3,11,2,8,7,34,0,8,8,33,11,39,40,143,13,0,0,4,25,2,2,7,23,1,1,9,102,9,7,36,26,0,2,7,2,8,7,37,0,4,8,42,10,33,35,150,20,1,2,4,2,11,8,47,2,10,6,40,9,30,34,149,109,5,6,29,6,28,30,135,5,30,35,161,23,160,159,680,4848
154,66,68,36,62,46,26,23,64,16,47,30,51,26,27,33,70,36,29,19,34,25,4,16,11,13,10,18,14,15,9,8,69,25,41,28,16,6,19,13,21,11,30,14,10,11,10,12,34,35,23,30,19,12,10,5,17,9,16,18,12,11,19,10,66,24,15,13,36,31,11,14,22,11,12,8,27,11,10,16,46,31,9,18,31,23,18,6,13,13,8,20,12,16,13,24,25,9,15,13,11,15,15,20,11,15,15,11,14,19,16,11,35,14,13,14,3,17,15,14,9,7,12,14,15,19,10,14,52,13,26,11,21,17,10,8,59,12,27,12,30,19,8,10,29,7,12,7,7,15,14,9,11,14,10,19,6,17,10,15,35,10,31,14,8,19,16,14,33,12,24,15,12,18,9,18,36,16,8,12,5,22,15,15,14,22,15,13,14,14,19,23,37,13,11,9,35,8,16,19,19,9,17,23,28,14,14,13,30,10,7,17,16,15,12,19,16,13,20,19,14,17,16,13,30,10,12,20,6,15,17,15,4,10,14,9,14,10,28,15,27,12,16,19,17,15,17,15,11,15,11,20,12,17,11,12,751
3744,127,132,4,133,4,5,0,130,6,4,0,4,0,0,0,131,2,5,0,3,0,1,0,3,1,0,0,0,0,0,0,131,8,2,1,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,131,4,4,0,3,0,0,0,5,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,5,5,0,7,0,0,0,2,0,0,0,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,48,42,35,40,55,17,33,51,19,49,18,31,21,26,46,51,41,21,24,25,25,11,12,9,8,8,15,10,18,18,16,45,19,37,24,6,7,10,12,27,13,25,12,11,10,10,12,36,28,31,35,9,13,10,11,11,8,10,21,13,17,23,14,42,22,11,9,39,27,12,12,22,8,9,10,31,7,12,13,38,31,8,13,30,28,11,12,8,8,15,13,14,12,19,24,23,13,4,19,7,10,5,18,12,11,14,12,12,12,14,25,26,12,13,18,10,16,21,23,19,19,15,20,9,24,10,35,47,8,30,11,25,5,8,18,31,8,26,11,34,11,15,22,22,10,8,12,11,11,13,8,6,13,7,14,13,18,18,20,56,11,22,9,5,9,12,21,25,14,29,23,14,12,13,17,19,19,12,15,7,18,13,13,7,11,22,17,13,24,21,34,37,16,8,12,28,12,12,18,39,12,12,11,20,17,15,17,27,8,6,17,16,14,19,22,9,12,12,18,13,24,21,33,20,12,12,11,12,11,18,15,13,16,19,28,23,17,20,41,42,14,15,26,16,23,19,42,21,24,20,22,25,27,33,46,1212
157,76,69,50,72,47,23,37,72,28,55,20,45,30,29,21,69,46,23,20,36,27,14,18,15,19,15,11,16,10,17,8,68,26,47,24,15,11,17,5,36,20,28,9,16,19,12,11,55,24,34,32,18,11,8,15,12,12,10,13,13,9,17,21,65,36,17,12,46,28,17,12,31,20,14,14,28,15,10,13,45,25,12,15,28,25,14,9,15,11,17,9,15,13,16,9,30,18,11,14,14,20,8,9,11,13,11,11,7,13,6,12,31,10,14,18,9,10,16,11,17,15,12,12,10,9,7,8,68,9,29,21,34,13,16,10,41,13,26,18,35,13,11,12,28,13,14,14,16,14,11,15,16,14,19,17,7,8,13,8,53,13,26,15,16,15,16,12,33,7,20,13,14,7,12,15,34,17,10,16,13,14,7,7,8,5,8,10,12,7,14,8,46,13,18,7,30,13,12,19,25,12,12,9,25,8,17,19,28,17,11,13,13,11,12,3,13,10,15,10,13,13,10,12,31,11,14,17,9,8,9,14,11,11,19,7,16,17,12,8,23,10,15,16,9,11,8,13,13,17,6,7,13,13,11,16,610
794,213,199,65,197,53,43,17,190,44,53,13,56,18,16,2,194,53,43,13,59,20,9,2,38,12,13,2,15,7,5,2,198,43,57,12,43,9,10,6,56,17,16,7,6,3,4,3,56,14,10,8,12,5,3,3,20,6,4,1,7,1,1,1,208,51,40,15,48,15,11,8,45,9,16,4,21,3,3,1,54,15,15,2,13,3,6,1,9,5,7,1,2,0,0,0,40,15,13,3,17,4,6,0,11,3,2,1,0,0,1,0,13,5,3,1,4,0,1,0,6,3,1,0,2,0,1,0,187,33,53,14,46,11,12,3,69,10,20,3,14,7,2,0,56,11,10,6,15,0,4,0,7,3,2,3,3,1,2,0,62,7,21,3,13,4,5,0,12,5,3,0,6,2,1,0,17,2,5,1,5,1,0,0,3,1,0,0,1,0,0,0,56,16,13,2,21,4,5,0,10,3,6,0,10,1,0,0,19,5,5,2,3,0,0,0,5,2,1,0,1,0,1,0,18,3,2,3,1,3,0,0,3,0,0,1,2,1,0,0,1,1,1,2,1,1,1,0,0,0,0,0,1,0,0,0,31
174,71,76,48,68,42,26,21,74,33,38,30,51,27,26,30,78,42,30,30,29,39,10,15,13,7,10,13,19,9,14,13,75,30,40,29,18,16,19,13,22,13,30,16,9,16,17,9,56,32,26,29,6,10,13,18,13,9,18,13,16,23,7,16,69,35,16,15,52,31,12,13,29,13,11,17,26,13,10,12,36,34,16,21,28,16,9,13,14,13,11,14,14,11,13,17,19,15,10,12,13,16,10,9,10,16,10,11,13,9,20,12,36,7,11,16,10,16,9,9,19,13,10,9,11,7,17,5,65,11,26,12,34,13,13,20,46,14,35,15,28,6,15,18,26,15,14,13,14,9,9,13,13,16,14,10,14,8,13,7,43,12,38,17,10,18,11,10,34,10,28,10,12,13,9,7,25,13,10,13,20,9,14,10,18,8,11,10,10,10,11,11,53,14,14,17,31,9,15,15,28,12,14,9,38,19,5,10,26,15,17,8,16,7,13,8,13,9,14,7,15,16,13,8,30,11,13,10,15,13,11,9,13,12,19,8,17,7,7,10,24,14,15,15,10,16,11,9,12,10,9,11,10,11,8,4,560
6,6,4,19,6,16,2,19,7,2,23,17,20,20,19,136,8,15,2,22,4,19,0,1,0,1,0,0,0,1,1,6,10,4,13,20,0,0,0,0,5,0,20,1,0,0,0,4,16,23,25,118,0,1,1,7,0,1,1,2,1,6,7,15,10,3,0,0,17,20,0,0,3,0,0,0,20,0,1,6,14,19,0,0,18,138,0,5,0,0,1,2,0,7,0,25,3,1,0,1,0,0,0,5,0,2,0,2,1,4,4,21,24,0,0,2,0,2,5,23,2,1,4,23,4,23,25,174,7,0,3,0,2,0,0,2,15,0,22,0,24,0,2,1,4,1,0,0,0,0,1,1,0,0,0,8,1,3,1,19,21,0,24,0,0,0,0,4,22,0,117,5,0,5,6,30,23,0,0,4,0,3,3,31,0,1,5,24,8,33,22,157,18,0,1,1,25,2,2,0,22,0,0,5,109,7,1,30,24,0,1,10,1,3,2,25,0,2,3,27,3,24,28,164,22,1,1,2,1,2,1,27,0,4,7,27,2,24,26,163,112,7,3,25,6,23,27,162,2,25,31,171,30,160,167,1079,6084
1080,221,195,34,227,57,43,16,207,39,58,13,47,8,13,2,204,51,59,12,45,8,12,2,43,8,9,4,8,3,5,2,218,46,41,14,27,13,13,5,40,9,12,0,8,4,2,0,53,10,7,3,7,2,2,1,12,1,4,1,0,0,0,0,192,45,38,9,42,11,13,2,49,17,11,2,10,7,3,1,50,16,10,2,14,4,2,0,13,4,3,2,3,0,1,0,40,9,9,4,17,4,2,1,10,1,2,2,5,0,0,1,16,3,6,2,1,1,0,1,6,2,0,0,0,0,1,0,225,34,37,8,37,14,11,6,52,10,13,3,13,3,4,0,39,11,10,5,8,2,1,0,7,1,3,0,2,1,3,1,60,11,11,5,14,1,3,0,12,2,6,0,4,0,0,0,11,3,4,1,4,1,1,0,1,0,1,0,0,1,0,1,43,11,15,2,5,2,0,3,13,0,5,1,6,1,1,0,13,2,4,1,2,3,2,1,0,0,0,0,0,1,0,0,13,2,5,0,2,1,2,0,4,0,2,1,1,0,1,0,3,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,32
84,46,48,50,51,40,18,23,53,18,38,30,36,35,30,48,43,44,28,29,25,22,12,7,6,11,9,12,12,9,19,12,58,19,45,33,9,11,7,10,19,11,21,19,7,9,16,13,41,33,25,24,6,10,18,20,15,9,14,15,14,19,16,15,51,17,6,4,29,29,13,15,30,15,15,10,29,11,13,20,48,32,14,18,29,38,13,18,7,12,12,12,10,14,15,18,22,4,5,13,15,14,8,11,13,14,13,16,12,15,23,18,23,18,12,12,14,13,26,16,14,11,16,13,20,24,13,19,56,9,18,10,22,7,8,18,43,12,27,7,33,10,16,15,32,13,5,9,8,16,9,11,10,11,17,18,12,15,11,26,40,9,28,8,15,18,13,16,17,16,33,19,8,16,19,24,26,7,16,13,11,19,17,15,13,20,10,17,19,22,17,22,40,10,11,12,33,7,16,19,31,9,10,11,29,14,13,18,21,12,11,20,7,21,11,15,17,10,25,22,12,21,12,27,32,14,11,16,11,22,15,24,7,17,17,21,14,14,16,24,31,13,24,23,22,23,12,26,16,27,22,22,16,16,26,29,987
2288,211,212,29,220,34,24,4,215,23,38,2,26,4,2,0,216,30,26,3,16,1,1,0,26,2,4,0,5,0,0,0,228,24,22,2,21,5,2,0,19,1,1,0,1,1,0,0,22,3,5,0,3,1,2,0,4,0,0,0,0,0,0,0,221,23,18,1,31,5,0,0,21,5,3,0,1,0,1,0,32,7,3,0,2,0,0,0,3,1,1,0,0,0,0,0,21,2,4,0,2,0,1,0,4,0,1,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,216,19,28,3,25,1,2,0,28,1,3,0,3,0,1,0,27,1,2,0,2,0,1,0,1,0,1,0,0,0,0,0,32,4,4,2,4,2,1,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,6,2,0,3,0,1,0,4,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,17,1,15,0,3,3,0,15,3,15,3,3,213,4,16,1,3,0,5,0,0,0,0,0,0,0,0,0,0,4,0,14,5,0,0,0,0,0,0,8,0,0,0,0,0,16,6,5,200,0,0,0,0,0,0,0,1,0,0,0,5,2,0,0,0,16,5,0,0,0,0,0,0,7,0,0,0,13,6,0,1,6,201,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,8,0,0,1,0,0,2,1,0,0,1,3,0,1,3,85,4,0,0,0,1,0,0,0,11,0,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,0,9,0,0,0,0,0,10,0,189,1,0,0,0,4,8,0,0,0,0,0,0,1,0,0,0,2,0,4,1,89,17,0,0,0,6,0,0,2,9,0,0,0,194,0,1,1,7,0,0,0,0,0,0,2,0,0,0,4,1,3,5,82,7,0,0,0,0,0,0,2,0,0,0,2,0,2,2,94,191,0,0,6,0,5,2,94,0,6,4,87,5,91,94,2558,9403
247,96,112,48,84,53,30,25,99,32,42,30,47,24,21,16,99,41,40,24,36,30,15,11,14,17,12,11,14,12,16,6,91,37,37,30,20,15,23,6,33,20,26,9,13,12,13,12,52,24,20,17,14,15,9,14,15,9,18,12,9,11,4,7,75,27,15,12,51,27,15,15,50,19,18,9,22,8,14,7,52,32,17,15,23,25,15,11,14,13,21,12,10,9,6,9,40,16,20,11,18,9,12,11,13,14,10,10,20,10,12,8,32,12,14,7,7,14,5,16,9,12,8,6,5,7,13,4,96,17,25,15,23,22,24,8,46,15,31,12,41,12,9,4,38,20,17,10,13,10,19,7,13,18,14,11,11,10,11,6,43,18,24,13,18,18,13,9,24,16,22,12,14,8,11,6,28,9,16,10,18,12,9,7,12,12,8,7,7,4,7,10,53,16,10,7,33,12,11,11,25,9,10,9,23,11,12,9,21,8,10,11,10,7,13,8,17,10,9,8,12,12,3,4,24,14,14,13,7,7,13,4,11,9,11,11,10,7,12,6,15,11,6,7,9,8,8,8,5,3,9,7,3,6,9,5,416
139,68,68,35,68,59,35,23,81,22,35,32,34,35,30,19,73,47,32,22,32,26,13,14,18,9,14,19,9,11,16,14,73,29,51,31,20,13,15,16,24,15,31,15,12,17,13,12,45,25,28,30,11,10,10,10,17,8,9,16,23,16,9,15,66,32,12,20,62,26,9,12,28,14,17,15,32,21,14,9,33,28,18,13,29,29,11,14,15,14,16,10,10,13,12,15,24,8,13,14,12,15,6,9,18,11,12,11,9,19,9,15,32,13,16,10,9,13,15,12,11,15,9,5,16,5,10,13,62,20,32,15,29,9,12,15,46,7,38,13,24,12,20,19,21,14,8,10,15,10,11,14,13,14,14,12,14,8,10,9,51,15,34,12,24,5,7,14,22,11,30,11,8,8,15,11,26,20,11,10,16,9,15,11,13,10,10,20,21,11,11,16,44,11,13,16,25,12,9,12,30,12,8,14,26,15,13,16,36,17,11,22,10,18,15,7,12,10,11,16,12,15,9,11,26,9,18,11,12,15,12,9,16,13,8,11,10,13,10,15,32,13,22,11,15,11,10,12,9,12,16,10,16,13,7,11,644
3,6,2,18,3,17,1,11,4,0,17,12,15,13,13,165,5,14,1,13,1,11,0,0,0,0,0,0,0,0,0,2,1,1,17,10,0,0,0,0,1,0,14,0,0,0,0,0,17,12,10,172,0,0,0,4,0,0,0,1,0,2,1,6,3,1,0,0,19,8,0,0,0,0,0,0,13,0,0,0,15,12,0,0,9,172,1,1,0,0,1,1,0,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,1,1,12,1,2,1,13,0,12,9,134,2,0,2,0,1,0,0,0,16,0,13,0,12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,6,17,0,12,0,0,0,0,0,13,0,165,1,0,0,1,16,10,0,0,0,0,0,0,7,0,2,0,10,0,7,14,144,15,0,0,0,11,0,0,0,12,1,0,0,173,1,1,11,12,0,0,1,0,1,1,1,0,0,2,10,0,12,8,146,11,0,0,1,0,0,0,12,0,0,1,2,0,7,12,151,178,1,0,10,0,15,6,149,0,4,11,143,12,138,133,1929,8196
79,49,47,29,39,36,20,22,42,21,37,21,40,25,23,30,41,33,16,32,8,31,6,29,6,5,10,10,4,8,11,12,43,16,28,29,3,3,10,12,19,8,25,9,8,13,8,17,25,27,30,38,6,18,20,12,5,11,9,19,9,15,17,17,40,15,7,5,36,24,7,12,18,9,6,9,24,8,16,16,34,27,11,7,27,47,10,17,5,11,13,23,10,15,22,25,16,7,5,7,9,7,14,18,11,8,17,17,18,23,23,24,29,6,8,19,16,15,18,27,8,18,15,44,17,20,27,38,40,2,16,11,22,7,3,13,36,8,26,9,28,15,9,16,13,8,7,10,5,18,17,19,7,9,12,17,12,20,15,23,34,16,29,10,6,16,5,23,25,14,40,25,5,23,22,13,28,14,10,14,10,11,27,25,13,21,14,27,17,35,27,33,26,9,4,8,26,18,7,19,28,14,8,14,38,15,21,23,30,8,10,11,11,14,15,20,13,18,26,25,17,32,31,46,29,13,6,20,12,21,18,24,11,15,25,20,13,24,28,45,53,12,17,28,16,18,27,33,14,22,23,37,18,36,24,45,1327
12,9,10,16,15,19,3,22,9,2,21,21,25,24,19,118,11,16,7,22,6,25,0,0,0,0,0,2,0,2,1,4,15,5,11,26,0,1,0,1,4,0,22,3,0,1,1,4,16,27,24,111,0,0,3,8,0,3,2,6,1,7,4,26,13,7,0,0,17,25,0,1,5,0,0,2,23,1,2,7,24,21,0,3,23,90,1,4,0,0,0,3,0,7,4,40,7,0,0,2,1,0,0,4,0,0,2,6,1,9,4,28,22,2,0,8,0,3,6,33,1,7,10,28,4,23,34,162,12,0,3,0,6,0,0,0,22,0,20,1,18,2,1,6,4,0,0,1,0,2,1,4,2,1,0,5,1,5,3,29,17,0,27,1,0,0,0,5,20,0,108,5,3,5,7,36,25,3,2,7,3,2,5,36,0,4,6,29,8,38,25,154,26,0,2,0,22,2,1,10,18,2,3,6,95,10,10,27,23,0,1,6,2,7,7,36,0,3,5,31,13,29,34,159,22,0,1,6,1,8,9,29,3,6,4,35,8,29,27,150,96,6,6,29,7,36,28,150,7,30,31,164,34,164,162,802,5250
21,28,25,20,29,38,8,28,21,7,40,28,26,26,22,71,29,30,9,30,7,24,2,7,2,2,3,4,2,13,10,14,22,12,28,29,0,2,3,8,11,1,26,8,2,4,8,16,22,28,31,49,6,9,8,18,2,10,6,21,12,16,12,30,26,7,0,3,19,25,3,7,11,3,3,7,24,10,4,18,29,23,2,11,28,57,8,17,2,7,5,19,7,17,18,25,12,2,1,7,0,5,9,18,5,2,14,16,9,13,17,39,31,7,4,15,6,18,23,42,5,14,10,37,17,40,36,67,25,4,15,5,8,4,5,6,23,4,28,4,28,7,5,18,8,3,3,6,5,4,2,11,2,11,4,22,8,17,23,33,31,1,26,11,4,3,6,12,33,6,45,12,9,10,17,38,35,11,6,20,4,17,10,29,8,17,12,29,15,43,37,78,30,4,3,12,28,6,11,17,25,11,4,18,69,13,16,22,30,11,4,20,3,18,19,29,10,17,16,33,8,31,32,80,27,4,4,11,11,16,15,38,13,23,13,38,21,26,28,85,60,13,19,31,12,29,37,85,16,27,35,75,32,75,88,198,2484
643,154,155,67,155,38,43,27,158,44,46,15,64,20,19,10,169,56,40,20,41,16,15,7,36,15,19,5,16,5,11,2,147,61,60,15,31,18,13,7,53,19,16,3,16,4,9,3,51,16,18,11,15,10,9,2,17,7,10,2,7,2,2,4,170,36,47,14,60,15,15,3,49,12,15,11,19,6,6,1,52,17,16,9,18,13,4,2,12,5,6,4,6,2,6,2,45,17,13,4,17,5,9,4,9,12,9,3,7,4,4,0,18,11,4,2,11,4,4,0,3,5,3,1,3,1,3,0,144,36,48,17,56,24,14,5,52,18,24,7,16,6,6,2,44,18,15,7,20,10,9,5,17,11,3,3,6,4,2,0,54,16,19,4,14,5,7,3,27,6,7,2,3,4,3,2,18,2,12,0,6,3,6,0,6,2,2,0,4,2,0,0,56,20,12,7,17,6,7,6,20,9,7,2,4,3,1,0,20,8,4,2,8,1,3,0,7,2,3,2,3,1,3,0,16,3,10,3,8,6,3,1,5,5,5,3,2,2,0,3,11,2,2,1,2,0,1,1,4,2,1,0,1,1,0,0,81
898,202,181,52,197,46,51,12,201,41,46,14,52,13,10,2,198,50,59,16,48,10,17,4,35,12,10,6,13,4,6,1,198,55,47,18,39,11,12,4,43,15,13,2,11,2,2,0,54,20,18,10,11,1,3,2,11,2,6,2,3,0,1,0,190,43,40,13,49,16,12,2,57,11,16,2,18,4,2,0,46,16,6,4,11,7,8,1,13,2,7,2,4,6,0,0,46,15,19,3,15,2,3,0,22,5,4,2,3,3,1,0,11,6,2,2,1,0,0,0,4,2,0,0,0,2,2,0,210,31,50,10,47,20,17,2,54,10,15,2,13,5,5,1,49,10,20,3,5,6,4,4,6,2,2,2,3,0,0,0,37,14,9,4,18,3,7,0,18,6,7,2,3,2,2,1,7,5,3,2,8,1,4,0,6,0,1,1,2,1,0,1,54,13,9,5,15,5,1,1,15,6,2,2,6,2,2,0,12,1,5,0,8,1,2,0,4,0,2,2,7,0,1,0,6,8,4,2,3,2,2,0,2,2,1,1,0,1,1,0,2,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,45
175,78,81,49,71,65,35,25,78,35,52,22,57,28,26,20,69,46,30,26,42,33,16,17,18,7,14,15,15,14,18,6,82,42,43,26,20,12,17,10,37,12,33,16,10,11,7,9,56,24,22,10,16,9,10,13,20,21,11,12,17,9,8,9,76,34,20,11,49,30,10,15,26,17,19,16,23,15,17,7,61,23,16,17,27,21,15,13,22,18,8,12,13,9,14,9,38,13,23,15,11,10,7,10,13,20,15,7,12,8,10,12,23,7,18,7,13,10,10,15,7,14,14,8,10,15,7,8,88,16,22,14,33,16,20,12,49,13,33,11,27,10,12,12,36,21,18,14,15,17,18,7,12,10,13,10,11,10,10,11,42,13,29,15,13,11,12,11,28,16,28,18,16,8,19,15,24,11,16,17,11,12,8,6,16,8,11,4,14,3,7,10,47,18,18,21,21,15,13,9,29,11,13,6,10,10,12,14,30,10,13,9,12,10,15,9,9,8,8,8,10,9,10,6,30,16,12,10,22,12,7,7,14,9,12,8,8,9,6,6,20,14,6,6,9,15,11,7,10,14,10,5,14,8,5,5,470
